   0.0000000e+00   4.5190092e+02   1.0254839e+02
   1.0000000e-01   2.1290092e+02   1.4710839e+02
   2.0000000e-01   4.2490092e+02   1.6262839e+02
   3.0000000e-01   4.8590092e+02   1.3618839e+02
   4.0000000e-01   3.5190092e+02   1.5454839e+02
   5.0000000e-01   3.0690092e+02   7.8348387e+01
   6.0000000e-01   5.5090092e+02   1.3358839e+02
   7.0000000e-01   1.6890092e+02   1.3186839e+02
   8.0000000e-01   2.9890092e+02   8.9668387e+01
   9.0000000e-01   2.6090092e+02   1.3218839e+02
   1.0000000e+00   2.9390092e+02   3.0868387e+01
   1.1000000e+00   3.2290092e+02   1.3170839e+02
   1.2000000e+00   2.8790092e+02   9.5108387e+01
   1.3000000e+00   3.8790092e+02   9.7108387e+01
   1.4000000e+00   3.5090092e+02   2.5588387e+01
   1.5000000e+00   3.7090092e+02   1.0878839e+02
   1.6000000e+00   4.2890092e+02   4.7468387e+01
   1.7000000e+00   2.6990092e+02   4.7828387e+01
   1.8000000e+00   2.9990092e+02   1.0862839e+02
   1.9000000e+00   2.3290092e+02   1.5630839e+02
   2.0000000e+00   3.0690092e+02   7.5348387e+01
   2.1000000e+00   2.0490092e+02   1.6042839e+02
   2.2000000e+00   3.2290092e+02   1.0070839e+02
   2.3000000e+00   1.3890092e+02   2.3068387e+01
   2.4000000e+00   4.5390092e+02   1.4446839e+02
   2.5000000e+00   3.7390092e+02   2.0566839e+02
   2.6000000e+00   3.0690092e+02   2.9348387e+01
   2.7000000e+00   4.1990092e+02   9.8283871e+00
   2.8000000e+00   2.5490092e+02   9.2428387e+01
   2.9000000e+00   3.0690092e+02   3.2348387e+01
   3.0000000e+00   3.6090092e+02   1.8188387e+01
   3.1000000e+00   3.4290092e+02   5.9083871e+00
   3.2000000e+00   2.1690092e+02   7.3948387e+01
   3.3000000e+00   2.4690092e+02   1.2274839e+02
   3.4000000e+00   3.6390092e+02   5.6068387e+01
   3.5000000e+00   3.6590092e+02   1.7298839e+02
   3.6000000e+00   3.5290092e+02   5.6508387e+01
   3.7000000e+00   3.7290092e+02   1.1170839e+02
   3.8000000e+00   3.4390092e+02   1.3286839e+02
   3.9000000e+00   3.1990092e+02   4.7828387e+01
   4.0000000e+00   2.9890092e+02   3.0668387e+01
   4.1000000e+00   3.7890092e+02   1.0446839e+02
   4.2000000e+00   2.7790092e+02   7.3508387e+01
   4.3000000e+00   2.6890092e+02   1.0586839e+02
   4.4000000e+00   2.6990092e+02   9.5828387e+01
   4.5000000e+00   2.0590092e+02   7.5388387e+01
   4.6000000e+00   3.0990092e+02   3.2283871e+00
   4.7000000e+00   3.2390092e+02   1.2166839e+02
   4.8000000e+00   9.3900922e+01   6.5868387e+01
   4.9000000e+00   2.9090092e+02   8.8988387e+01
   5.0000000e+00   3.4890092e+02   1.2366839e+02
   5.1000000e+00   2.7990092e+02   2.7428387e+01
   5.2000000e+00   4.2190092e+02   1.2174839e+02
   5.3000000e+00   2.1590092e+02   7.2988387e+01
   5.4000000e+00   3.0990092e+02   5.6228387e+01
   5.5000000e+00   3.7190092e+02   8.2748387e+01
   5.6000000e+00   4.2390092e+02   1.4966839e+02
   5.7000000e+00   2.8990092e+02   5.6028387e+01
   5.8000000e+00   3.8790092e+02  -1.8916129e+00
   5.9000000e+00   2.5490092e+02   9.6428387e+01
   6.0000000e+00   3.9690092e+02   1.7483871e+00
   6.1000000e+00   2.4590092e+02   9.5788387e+01
   6.2000000e+00   2.6490092e+02   3.8028387e+01
   6.3000000e+00   2.5090092e+02   1.1058839e+02
   6.4000000e+00   2.1790092e+02   5.9908387e+01
   6.5000000e+00   5.1890092e+02  -2.6131613e+01
   6.6000000e+00   3.9190092e+02   1.9948387e+01
   6.7000000e+00   3.7190092e+02   3.6748387e+01
   6.8000000e+00   4.2390092e+02   8.5668387e+01
   6.9000000e+00   3.5490092e+02   8.1428387e+01
   7.0000000e+00   4.9290092e+02   3.8908387e+01
   7.1000000e+00   2.1690092e+02   4.8948387e+01
   7.2000000e+00   2.7290092e+02   7.8708387e+01
   7.3000000e+00   3.9990092e+02   9.8628387e+01
   7.4000000e+00   1.9290092e+02   6.1908387e+01
   7.5000000e+00   3.6090092e+02   3.5188387e+01
   7.6000000e+00   3.3690092e+02   8.4148387e+01
   7.7000000e+00   2.5290092e+02   7.2508387e+01
   7.8000000e+00   2.9690092e+02   1.0374839e+02
   7.9000000e+00   3.1790092e+02   5.7908387e+01
   8.0000000e+00   4.2290092e+02   1.3270839e+02
   8.1000000e+00   2.0590092e+02   1.4538839e+02
   8.2000000e+00   2.3390092e+02   1.0426839e+02
   8.3000000e+00   4.4090092e+02   1.1598839e+02
   8.4000000e+00   2.6990092e+02   1.1482839e+02
   8.5000000e+00   3.7090092e+02   1.2078839e+02
   8.6000000e+00   3.4590092e+02   5.2788387e+01
   8.7000000e+00   2.0290092e+02   1.8350839e+02
   8.8000000e+00   1.4490092e+02   2.2182839e+02
   8.9000000e+00   2.3490092e+02   1.3222839e+02
   9.0000000e+00   2.3390092e+02   1.3026839e+02
   9.1000000e+00   3.1190092e+02   1.1483871e+00
   9.2000000e+00   2.0490092e+02   1.7042839e+02
   9.3000000e+00   2.0190092e+02   5.5548387e+01
   9.4000000e+00   1.9590092e+02   7.9788387e+01
   9.5000000e+00   2.6390092e+02   8.1068387e+01
   9.6000000e+00   3.2290092e+02   1.1070839e+02
   9.7000000e+00   1.7090092e+02   1.5578839e+02
   9.8000000e+00   3.8090092e+02   1.0138839e+02
   9.9000000e+00   3.8890092e+02   9.5068387e+01
   1.0000000e+01   4.3690092e+02   9.8148387e+01
   1.0100000e+01   2.6790092e+02   1.9083871e+00
   1.0200000e+01   2.4490092e+02   7.3828387e+01
   1.0300000e+01   3.1790092e+02  -1.2091613e+01
   1.0400000e+01   2.7690092e+02   8.7548387e+01
   1.0500000e+01   1.8090092e+02   2.4638839e+02
   1.0600000e+01   3.0390092e+02   4.5468387e+01
   1.0700000e+01   3.0790092e+02   1.2630839e+02
   1.0800000e+01   3.4490092e+02   1.2782839e+02
   1.0900000e+01   3.2590092e+02   1.1658839e+02
   1.1000000e+01   3.4890092e+02  -4.3316129e+00
   1.1100000e+01   2.5190092e+02   7.3548387e+01
   1.1200000e+01   1.4690092e+02   1.1974839e+02
   1.1300000e+01   1.0590092e+02   1.4438839e+02
   1.1400000e+01   3.0990092e+02   8.7228387e+01
   1.1500000e+01   2.2390092e+02   4.6668387e+01
   1.1600000e+01   2.9090092e+02   4.1988387e+01
   1.1700000e+01   3.9090092e+02   3.7988387e+01
   1.1800000e+01   1.8390092e+02   1.9268387e+01
   1.1900000e+01   2.8190092e+02   4.5348387e+01
   1.2000000e+01   3.4090092e+02   1.3798839e+02
   1.2100000e+01   2.6990092e+02   9.8828387e+01
   1.2200000e+01   4.7190092e+02   7.8748387e+01
   1.2300000e+01   2.9690092e+02   1.1174839e+02
   1.2400000e+01   2.6990092e+02   1.0882839e+02
   1.2500000e+01   2.8290092e+02   7.3308387e+01
   1.2600000e+01   1.9390092e+02   3.0868387e+01
   1.2700000e+01   4.5190092e+02   3.7548387e+01
   1.2800000e+01   2.7090092e+02   1.1978839e+02
   1.2900000e+01   2.6390092e+02   1.2206839e+02
   1.3000000e+01   1.5490092e+02   1.0542839e+02
   1.3100000e+01   4.4190092e+02   5.2948387e+01
   1.3200000e+01   2.0990092e+02   1.1922839e+02
   1.3300000e+01   2.6590092e+02   1.0698839e+02
   1.3400000e+01   2.1990092e+02   1.2682839e+02
   1.3500000e+01   2.6190092e+02   1.9414839e+02
   1.3600000e+01   3.4590092e+02   8.7788387e+01
   1.3700000e+01   2.4890092e+02   1.2266839e+02
   1.3800000e+01   1.8990092e+02   3.4028387e+01
   1.3900000e+01   3.1890092e+02   4.8683871e+00
   1.4000000e+01   3.2190092e+02   5.6748387e+01
   1.4100000e+01   2.5990092e+02   2.4228387e+01
   1.4200000e+01   2.6290092e+02   5.8108387e+01
   1.4300000e+01   2.6890092e+02   8.1868387e+01
   1.4400000e+01   1.6390092e+02   8.3068387e+01
   1.4500000e+01   3.8290092e+02   5.0308387e+01
   1.4600000e+01   3.5090092e+02   6.1588387e+01
   1.4700000e+01   2.4090092e+02   4.5988387e+01
   1.4800000e+01   3.0390092e+02   4.7468387e+01
   1.4900000e+01   1.6190092e+02   3.4148387e+01
   1.5000000e+01   3.8090092e+02   7.4388387e+01
   1.5100000e+01   2.6090092e+02   1.1618839e+02
   1.5200000e+01   2.4090092e+02   1.0498839e+02
   1.5300000e+01   3.2890092e+02   5.6468387e+01
   1.5400000e+01   1.1190092e+02   1.1214839e+02
   1.5500000e+01   2.6690092e+02   1.5194839e+02
   1.5600000e+01   2.2190092e+02   1.4374839e+02
   1.5700000e+01   3.9190092e+02   7.3948387e+01
   1.5800000e+01   2.8890092e+02   1.0906839e+02
   1.5900000e+01   2.4090092e+02   1.0198839e+02
   1.6000000e+01   2.3390092e+02   1.5726839e+02
   1.6100000e+01   3.3890092e+02   1.6068387e+01
   1.6200000e+01   3.9890092e+02   3.0668387e+01
   1.6300000e+01   3.7890092e+02   4.4468387e+01
   1.6400000e+01   2.1990092e+02   7.2828387e+01
   1.6500000e+01   2.1690092e+02   6.9948387e+01
   1.6600000e+01   2.5590092e+02   5.1388387e+01
   1.6700000e+01   2.8490092e+02   9.3228387e+01
   1.6800000e+01   2.4790092e+02   3.1708387e+01
   1.6900000e+01   1.7890092e+02   1.6946839e+02
   1.7000000e+01   2.4790092e+02   2.6708387e+01
   1.7100000e+01   2.5590092e+02   8.2388387e+01
   1.7200000e+01   2.1890092e+02   5.9868387e+01
   1.7300000e+01   2.5690092e+02   1.7034839e+02
   1.7400000e+01   2.1190092e+02   1.3614839e+02
   1.7500000e+01   3.8690092e+02   5.6148387e+01
   1.7600000e+01   3.2090092e+02   1.0178839e+02
   1.7700000e+01   3.0590092e+02   8.9388387e+01
   1.7800000e+01   3.9290092e+02   5.9908387e+01
   1.7900000e+01   2.0090092e+02   1.0058839e+02
   1.8000000e+01   2.0890092e+02   1.2326839e+02
   1.8100000e+01   3.2890092e+02   4.1468387e+01
   1.8200000e+01   1.7590092e+02   1.0658839e+02
   1.8300000e+01   1.5290092e+02   5.3508387e+01
   1.8400000e+01   3.8890092e+02   4.1068387e+01
   1.8500000e+01   3.1490092e+02   1.1002839e+02
   1.8600000e+01   1.6590092e+02   8.7988387e+01
   1.8700000e+01   1.3990092e+02   1.5102839e+02
   1.8800000e+01   2.3090092e+02   4.3883871e+00
