   0.0000000e+00   1.0145455e+02   2.9993257e+02
   1.0000000e-01   3.6145455e+02   2.7653257e+02
   2.0000000e-01   2.5045455e+02   2.3997257e+02
   3.0000000e-01   1.3845455e+02   2.2745257e+02
   4.0000000e-01   2.9745455e+02   2.3409257e+02
   5.0000000e-01   1.7545455e+02   3.9497257e+02
   6.0000000e-01   6.6454545e+01   3.0533257e+02
   7.0000000e-01   1.5645455e+02   3.2573257e+02
   8.0000000e-01   2.1745455e+02   3.3129257e+02
   9.0000000e-01   2.7745455e+02   2.7789257e+02
   1.0000000e+00   4.1445455e+02   2.9941257e+02
   1.1000000e+00   1.4645455e+02   2.5713257e+02
   1.2000000e+00   1.6045455e+02   2.0957257e+02
   1.3000000e+00   2.5145455e+02   2.5393257e+02
   1.4000000e+00   2.7545455e+02   1.8897257e+02
   1.5000000e+00   2.2245455e+02   3.8509257e+02
   1.6000000e+00   7.3454545e+01   2.6905257e+02
   1.7000000e+00   6.2454545e+01   2.5749257e+02
   1.8000000e+00   8.0454545e+01   1.9877257e+02
   1.9000000e+00   2.6845455e+02   3.0825257e+02
   2.0000000e+00   1.6745455e+02   3.1229257e+02
   2.1000000e+00   2.5545455e+02   4.1177257e+02
   2.2000000e+00   1.3545455e+02   2.3857257e+02
   2.3000000e+00   1.8545455e+02   2.4557257e+02
   2.4000000e+00   1.1245455e+02   1.5149257e+02
   2.5000000e+00   7.9454545e+01   2.1381257e+02
   2.6000000e+00   1.6045455e+02   1.9257257e+02
   2.7000000e+00   9.1454545e+01   1.6333257e+02
   2.8000000e+00   1.3845455e+02   3.1545257e+02
   2.9000000e+00   1.1845455e+02   2.7025257e+02
   3.0000000e+00   1.3045455e+02   2.5877257e+02
   3.1000000e+00   1.9945455e+02   2.0801257e+02
   3.2000000e+00   1.0745455e+02   2.6369257e+02
   3.3000000e+00   2.6445455e+02   1.7841257e+02
   3.4000000e+00   5.6454545e+01   2.0873257e+02
   3.5000000e+00   1.9845455e+02   1.9205257e+02
   3.6000000e+00   2.7245455e+02   2.9609257e+02
   3.7000000e+00   5.2454545e+01   2.9989257e+02
   3.8000000e+00   2.6045455e+02   2.5157257e+02
   3.9000000e+00   1.3245455e+02   2.2869257e+02
   4.0000000e+00   6.4545455e+00   2.7573257e+02
   4.1000000e+00   1.6845455e+02   2.7325257e+02
   4.2000000e+00   1.9745455e+02   2.5909257e+02
   4.3000000e+00   6.7454545e+01   2.6329257e+02
   4.4000000e+00   2.3545455e+02   1.6257257e+02
   4.5000000e+00   1.9945455e+02   1.9301257e+02
   4.6000000e+00   2.4245455e+02   2.4229257e+02
   4.7000000e+00   1.6845455e+02   2.7525257e+02
   4.8000000e+00   1.0745455e+02   2.5669257e+02
   4.9000000e+00   5.1454545e+01   1.9293257e+02
   5.0000000e+00   1.3045455e+02   2.6277257e+02
   5.1000000e+00   2.3245455e+02   4.0469257e+02
   5.2000000e+00   1.1345455e+02   1.9345257e+02
   5.3000000e+00   1.6145455e+02   2.1253257e+02
   5.4000000e+00   3.5045455e+02   2.4497257e+02
   5.5000000e+00   1.7845455e+02   3.2985257e+02
   5.6000000e+00   1.0445455e+02   1.9981257e+02
   5.7000000e+00   1.9745455e+02   4.0409257e+02
   5.8000000e+00   2.4345455e+02   2.0725257e+02
   5.9000000e+00   2.4145455e+02   3.6333257e+02
   6.0000000e+00   2.6345455e+02   2.5645257e+02
   6.1000000e+00   1.7745455e+02   2.0089257e+02
   6.2000000e+00   1.5745455e+02   3.4369257e+02
   6.3000000e+00   2.6045455e+02   2.2457257e+02
   6.4000000e+00   1.8945455e+02   3.0641257e+02
   6.5000000e+00   1.4845455e+02   3.2305257e+02
   6.6000000e+00   1.4545455e+02   2.7917257e+02
   6.7000000e+00   1.4045455e+02   2.5637257e+02
   6.8000000e+00   3.1045455e+02   2.4257257e+02
   6.9000000e+00   2.0745455e+02   2.1669257e+02
   7.0000000e+00   1.3545455e+02   3.4857257e+02
   7.1000000e+00   6.4454545e+01   2.7041257e+02
   7.2000000e+00   1.6145455e+02   3.4853257e+02
   7.3000000e+00   1.4945455e+02   2.5901257e+02
   7.4000000e+00   2.3145455e+02   2.7473257e+02
   7.5000000e+00   1.6345455e+02   2.4645257e+02
   7.6000000e+00   1.4145455e+02   2.0133257e+02
   7.7000000e+00   3.9454545e+01   2.2441257e+02
   7.8000000e+00   1.5345455e+02   2.8785257e+02
   7.9000000e+00   9.8454545e+01   2.1405257e+02
   8.0000000e+00   1.7845455e+02   3.6285257e+02
   8.1000000e+00   2.4145455e+02   2.7033257e+02
   8.2000000e+00   1.6345455e+02   2.0545257e+02
   8.3000000e+00   7.9454545e+01   1.4681257e+02
   8.4000000e+00   2.2945455e+02   1.7081257e+02
   8.5000000e+00   2.0145455e+02   2.0293257e+02
   8.6000000e+00   2.1345455e+02   2.9545257e+02
   8.7000000e+00   1.4145455e+02   2.4733257e+02
   8.8000000e+00   1.2745455e+02   3.2389257e+02
   8.9000000e+00   7.1454545e+01   2.9413257e+02
   9.0000000e+00   1.8445455e+02   2.5761257e+02
