   0.0000000e+00   1.5056269e+02   3.6746067e+02
   1.0000000e-01   9.9562691e+01   3.3550067e+02
   2.0000000e-01   2.0456269e+02   4.9430067e+02
   3.0000000e-01  -5.7437309e+01   1.7178067e+02
   4.0000000e-01   1.8956269e+02   2.3900673e+01
   5.0000000e-01   1.1456269e+02   3.8290067e+02
   6.0000000e-01   1.7356269e+02   2.8540673e+01
   7.0000000e-01   1.1756269e+02   4.3778067e+02
   8.0000000e-01   9.5562691e+01   3.9766067e+02
   9.0000000e-01   1.6056269e+02   4.2706067e+02
   1.0000000e+00   7.0562691e+01   4.3166067e+02
   1.1000000e+00   6.5562691e+01   3.9286067e+02
   1.2000000e+00  -6.0437309e+01   4.3690067e+02
   1.3000000e+00  -2.1437309e+01   5.4534067e+02
   1.4000000e+00  -2.5437309e+01   5.7050067e+02
   1.5000000e+00   1.0356269e+02   3.1934067e+02
   1.6000000e+00   3.3562691e+01   4.0514067e+02
   1.7000000e+00  -3.4373089e+00   4.1062067e+02
   1.8000000e+00  -1.9437309e+01   3.3026067e+02
   1.9000000e+00   3.2562691e+01   5.3918067e+02
   2.0000000e+00   4.1562691e+01   3.9782067e+02
   2.1000000e+00   1.4056269e+02   4.9286067e+02
   2.2000000e+00   3.5626911e+00   4.2734067e+02
   2.3000000e+00  -2.2437309e+01   2.9438067e+02
   2.4000000e+00   1.4562691e+01   2.8990067e+02
   2.5000000e+00  -2.4437309e+01   4.8046067e+02
   2.6000000e+00   1.6562691e+01   3.6182067e+02
   2.7000000e+00   1.1656269e+02   3.5082067e+02
   2.8000000e+00   3.5626911e+00   2.6734067e+02
   2.9000000e+00   1.3056269e+02   2.8326067e+02
   3.0000000e+00   3.7562691e+01   2.9998067e+02
   3.1000000e+00  -2.5437309e+01   3.6250067e+02
   3.2000000e+00  -3.4373089e+00   4.4262067e+02
   3.3000000e+00  -7.4373089e+00   4.1578067e+02
   3.4000000e+00   6.5562691e+01   3.4586067e+02
   3.5000000e+00   1.7562691e+01   2.8878067e+02
   3.6000000e+00   6.3562691e+01   3.8094067e+02
   3.7000000e+00   2.4562691e+01   3.8450067e+02
   3.8000000e+00   1.3056269e+02   4.2026067e+02
   3.9000000e+00   1.3756269e+02   5.2498067e+02
   4.0000000e+00  -7.4373089e+00   3.3678067e+02
   4.1000000e+00  -4.4373089e+00   3.9966067e+02
   4.2000000e+00   5.1562691e+01   2.6742067e+02
   4.3000000e+00   8.6562691e+01   2.7302067e+02
   4.4000000e+00   8.9562691e+01   3.2190067e+02
   4.5000000e+00  -4.7437309e+01   3.8238067e+02
   4.6000000e+00   1.1256269e+02   3.8198067e+02
   4.7000000e+00   1.2562691e+01   3.2798067e+02
   4.8000000e+00   1.5562691e+01   3.1886067e+02
   4.9000000e+00  -3.5437309e+01   2.9690067e+02
   5.0000000e+00   1.2956269e+02   3.7230067e+02
   5.1000000e+00   9.5626911e+00   3.1510067e+02
   5.2000000e+00   1.3456269e+02   3.7710067e+02
   5.3000000e+00   1.0356269e+02   3.1634067e+02
   5.4000000e+00   8.2562691e+01   5.0918067e+02
   5.5000000e+00   6.8562691e+01   3.6574067e+02
   5.6000000e+00   3.5562691e+01   3.3106067e+02
   5.7000000e+00  -3.4373089e+00   3.5462067e+02
   5.8000000e+00   4.0562691e+01   4.0186067e+02
   5.9000000e+00   1.3656269e+02   4.6602067e+02
   6.0000000e+00  -3.4437309e+01   2.6686067e+02
   6.1000000e+00  -1.0437309e+01   3.1490067e+02
   6.2000000e+00   5.3562691e+01   4.1834067e+02
   6.3000000e+00   1.0356269e+02   4.6534067e+02
   6.4000000e+00   6.4562691e+01   3.3490067e+02
   6.5000000e+00  -1.0243731e+02   4.6458067e+02
   6.6000000e+00   3.0562691e+01   4.5226067e+02
   6.7000000e+00   6.4562691e+01   2.5890067e+02
   6.8000000e+00  -9.4373089e+00   4.3586067e+02
   6.9000000e+00   1.3562691e+01   4.2394067e+02
   7.0000000e+00   3.9562691e+01   4.7390067e+02
   7.1000000e+00   1.1562691e+01   3.3902067e+02
   7.2000000e+00  -2.6437309e+01   3.5754067e+02
   7.3000000e+00  -4.7437309e+01   3.1538067e+02
   7.4000000e+00   1.1556269e+02   3.3886067e+02
   7.5000000e+00   8.1562691e+01   4.8422067e+02
   7.6000000e+00   1.3562691e+01   3.7394067e+02
   7.7000000e+00   1.3656269e+02   2.8602067e+02
   7.8000000e+00   4.1562691e+01   4.7782067e+02
   7.9000000e+00   9.6562691e+01   3.5962067e+02
   8.0000000e+00   8.5626911e+00   3.4314067e+02
   8.1000000e+00   6.5626911e+00   4.0922067e+02
   8.2000000e+00   2.3562691e+01   3.9854067e+02
   8.3000000e+00   1.5562691e+01   4.5986067e+02
   8.4000000e+00   1.7156269e+02   3.4762067e+02
   8.5000000e+00   5.6562691e+01   4.1822067e+02
   8.6000000e+00   1.5656269e+02   4.4322067e+02
   8.7000000e+00   1.0056269e+02   3.4646067e+02
   8.8000000e+00   4.0562691e+01   3.7786067e+02
   8.9000000e+00  -2.4437309e+01   3.2746067e+02
   9.0000000e+00   9.2562691e+01   2.2778067e+02
   9.1000000e+00  -2.1437309e+01   3.5734067e+02
   9.2000000e+00  -9.4373089e+00   3.3386067e+02
   9.3000000e+00  -1.4373089e+00   2.7554067e+02
   9.4000000e+00   1.5626911e+00   4.4042067e+02
   9.5000000e+00   3.5562691e+01   5.0006067e+02
   9.6000000e+00   3.6562691e+01   3.3502067e+02
   9.7000000e+00   1.2562691e+01   3.3298067e+02
   9.8000000e+00  -3.8437309e+01   6.1902067e+02
   9.9000000e+00   3.9562691e+01   5.3490067e+02
   1.0000000e+01  -9.4373089e+00   4.8786067e+02
   1.0100000e+01   6.2562691e+01   3.9098067e+02
   1.0200000e+01   2.4562691e+01   3.8850067e+02
   1.0300000e+01   6.7562691e+01   4.3678067e+02
   1.0400000e+01   5.8562691e+01   2.2014067e+02
   1.0500000e+01   1.7356269e+02   4.5054067e+02
   1.0600000e+01  -5.7437309e+01   3.5978067e+02
   1.0700000e+01   4.5626911e+00   2.5930067e+02
   1.0800000e+01  -1.3437309e+01   3.3502067e+02
   1.0900000e+01   2.9562691e+01   2.9830067e+02
   1.1000000e+01  -2.4373089e+00   3.8558067e+02
   1.1100000e+01   1.2556269e+02   4.1246067e+02
   1.1200000e+01   1.2856269e+02   4.6834067e+02
   1.1300000e+01   1.1562691e+01   4.2602067e+02
   1.1400000e+01   2.0656269e+02   3.2622067e+02
   1.1500000e+01   4.0562691e+01   3.2786067e+02
   1.1600000e+01   1.6656269e+02   4.3882067e+02
   1.1700000e+01  -2.2437309e+01   4.3238067e+02
   1.1800000e+01   1.3562691e+01   3.7294067e+02
   1.1900000e+01   8.0562691e+01   4.6026067e+02
   1.2000000e+01   1.5562691e+01   3.3886067e+02
   1.2100000e+01   1.5456269e+02   3.0230067e+02
   1.2200000e+01  -1.4373089e+00   4.2054067e+02
   1.2300000e+01  -5.8437309e+01   2.5982067e+02
   1.2400000e+01   1.0356269e+02   3.3734067e+02
   1.2500000e+01  -1.2437309e+01   3.1598067e+02
   1.2600000e+01   6.0562691e+01   3.2406067e+02
   1.2700000e+01   4.0562691e+01   5.8686067e+02
   1.2800000e+01   5.6562691e+01   7.5322067e+02
   1.2900000e+01   2.1562691e+01   3.6562067e+02
   1.3000000e+01   4.0562691e+01   3.3386067e+02
   1.3100000e+01   5.8562691e+01   4.5014067e+02
   1.3200000e+01  -8.4373089e+00   4.6682067e+02
   1.3300000e+01  -4.6437309e+01   4.1634067e+02
   1.3400000e+01  -2.4373089e+00   4.5658067e+02
   1.3500000e+01  -8.2437309e+01   3.5378067e+02
   1.3600000e+01  -8.8437309e+01   4.1302067e+02
   1.3700000e+01   1.3656269e+02   4.8502067e+02
   1.3800000e+01   7.3562691e+01   4.5954067e+02
   1.3900000e+01  -5.1437309e+01   5.1454067e+02
   1.4000000e+01  -7.5437309e+01   2.6350067e+02
   1.4100000e+01   6.2562691e+01   3.6498067e+02
   1.4200000e+01   2.4562691e+01   3.3650067e+02
   1.4300000e+01   4.4562691e+01   3.1370067e+02
   1.4400000e+01  -1.7437309e+01   3.5918067e+02
   1.4500000e+01   6.6562691e+01   4.1682067e+02
   1.4600000e+01   4.8562691e+01   3.1854067e+02
   1.4700000e+01   3.3562691e+01   3.4814067e+02
   1.4800000e+01   1.9562691e+01   4.1670067e+02
   1.4900000e+01  -8.7437309e+01   4.8998067e+02
   1.5000000e+01   3.0562691e+01   3.0326067e+02
   1.5100000e+01   1.4562691e+01   3.7690067e+02
   1.5200000e+01  -2.8437309e+01   4.9762067e+02
   1.5300000e+01  -3.1437309e+01   4.0774067e+02
   1.5400000e+01   1.0956269e+02   3.2710067e+02
   1.5500000e+01   1.6056269e+02   3.3406067e+02
   1.5600000e+01   1.3656269e+02   4.3302067e+02
   1.5700000e+01   8.4562691e+01   4.0010067e+02
   1.5800000e+01   7.1562691e+01   1.9962067e+02
   1.5900000e+01   8.3562691e+01   4.5214067e+02
   1.6000000e+01   7.2562691e+01   2.0758067e+02
   1.6100000e+01  -6.4373089e+00   2.7674067e+02
   1.6200000e+01   1.2356269e+02   3.8254067e+02
   1.6300000e+01  -7.1437309e+01   4.0734067e+02
   1.6400000e+01  -8.0437309e+01   4.0470067e+02
   1.6500000e+01  -4.0437309e+01   2.4210067e+02
   1.6600000e+01   1.7656269e+02   3.5542067e+02
   1.6700000e+01   8.6562691e+01   3.5302067e+02
   1.6800000e+01   7.4562691e+01   3.4350067e+02
   1.6900000e+01  -2.1437309e+01   3.9034067e+02
   1.7000000e+01  -6.7437309e+01   3.1018067e+02
   1.7100000e+01   5.9562691e+01   3.8510067e+02
   1.7200000e+01  -9.4373089e+00   5.0786067e+02
   1.7300000e+01   1.0256269e+02   4.7238067e+02
   1.7400000e+01   1.2256269e+02   5.1758067e+02
   1.7500000e+01  -1.2437309e+01   3.5598067e+02
   1.7600000e+01   2.2562691e+01   4.1358067e+02
   1.7700000e+01   1.0756269e+02   2.8918067e+02
   1.7800000e+01   9.7562691e+01   4.9658067e+02
   1.7900000e+01   2.6562691e+01   4.4842067e+02
