   0.0000000e+00   1.0777820e+02   2.1618291e+02
   1.0000000e-01   2.0977820e+02   1.5210291e+02
   2.0000000e-01   1.7477820e+02   2.6350291e+02
   3.0000000e-01   1.9277820e+02   2.7578291e+02
   4.0000000e-01   2.1677820e+02   1.8082291e+02
   5.0000000e-01   9.4778200e+01   2.5070291e+02
   6.0000000e-01   1.9377820e+02   2.2674291e+02
   7.0000000e-01   2.1277820e+02   1.9698291e+02
   8.0000000e-01   1.6677820e+02   2.3882291e+02
   9.0000000e-01   1.6677820e+02   1.6382291e+02
   1.0000000e+00   1.3877820e+02   1.9694291e+02
   1.1000000e+00   2.3577820e+02   2.7106291e+02
   1.2000000e+00   9.1778200e+01   2.6882291e+02
   1.3000000e+00   2.6677820e+02   3.2482291e+02
   1.4000000e+00   1.2077820e+02   3.6966291e+02
   1.5000000e+00   7.4778200e+01   2.7050291e+02
   1.6000000e+00   1.6777820e+02   3.2278291e+02
   1.7000000e+00   1.1877820e+02   2.9374291e+02
   1.8000000e+00   2.0377820e+02   1.8134291e+02
   1.9000000e+00   1.1677820e+02   2.4982291e+02
   2.0000000e+00   9.9778200e+01   2.5750291e+02
   2.1000000e+00   2.3677820e+02   3.0702291e+02
   2.2000000e+00   2.3577820e+02   2.3206291e+02
   2.3000000e+00   1.3677820e+02   2.9002291e+02
   2.4000000e+00   1.4677820e+02   1.8762291e+02
   2.5000000e+00   3.0877820e+02   2.3814291e+02
   2.6000000e+00   1.2177820e+02   1.9962291e+02
   2.7000000e+00   1.8377820e+02   2.4114291e+02
   2.8000000e+00   2.6877820e+02   1.9974291e+02
   2.9000000e+00   2.4877820e+02   2.5054291e+02
   3.0000000e+00   1.1877820e+02   3.1874291e+02
   3.1000000e+00   2.4277820e+02   2.2278291e+02
   3.2000000e+00   1.2677820e+02   2.9342291e+02
   3.3000000e+00   2.5077820e+02   2.9646291e+02
   3.4000000e+00   1.9377820e+02   2.0474291e+02
   3.5000000e+00   1.7477820e+02   3.4250291e+02
   3.6000000e+00   1.7077820e+02   1.5566291e+02
   3.7000000e+00   2.7377820e+02   1.8154291e+02
   3.8000000e+00   1.9377820e+02   3.1574291e+02
   3.9000000e+00   1.0277820e+02   2.4738291e+02
   4.0000000e+00   1.4677820e+02   2.3862291e+02
   4.1000000e+00   1.1977820e+02   2.7770291e+02
   4.2000000e+00   2.7177820e+02   1.3662291e+02
   4.3000000e+00   1.5877820e+02   1.5314291e+02
   4.4000000e+00   9.5778200e+01   1.8166291e+02
   4.5000000e+00   1.4777820e+02   2.5358291e+02
   4.6000000e+00   2.7677820e+02   2.1442291e+02
   4.7000000e+00   1.4277820e+02   2.4778291e+02
   4.8000000e+00   8.7778200e+01   2.1498291e+02
   4.9000000e+00   2.6677820e+02   2.8882291e+02
   5.0000000e+00   2.3577820e+02   3.0106291e+02
   5.1000000e+00   1.6977820e+02   1.6270291e+02
   5.2000000e+00   1.3977820e+02   1.8590291e+02
   5.3000000e+00   9.1778200e+01   1.9282291e+02
   5.4000000e+00   1.3777820e+02   1.3698291e+02
   5.5000000e+00   3.0377820e+02   1.2934291e+02
   5.6000000e+00   2.1377820e+02   2.5594291e+02
   5.7000000e+00   9.5778200e+01   1.6766291e+02
   5.8000000e+00   2.1277820e+02   3.1598291e+02
   5.9000000e+00   1.6777820e+02   2.5478291e+02
