   0.0000000e+00   9.4387543e+01   3.2230754e+02
   1.0000000e-01  -5.0612457e+01   3.4510754e+02
   2.0000000e-01   2.9387543e+01   2.6890754e+02
   3.0000000e-01   9.1387543e+01   3.0142754e+02
   4.0000000e-01   1.1838754e+02   2.0234754e+02
   5.0000000e-01   3.1387543e+01   3.5882754e+02
   6.0000000e-01   1.6387543e+01   2.6442754e+02
   7.0000000e-01  -3.0612457e+01   2.8830754e+02
   8.0000000e-01   1.8838754e+02   2.9154754e+02
   9.0000000e-01   2.1338754e+02   2.7754754e+02
   1.0000000e+00   1.1538754e+02   3.0846754e+02
   1.1000000e+00   1.1338754e+02   3.8654754e+02
   1.2000000e+00   9.9387543e+01   3.1010754e+02
   1.3000000e+00   6.4387543e+01   3.7050754e+02
   1.4000000e+00   1.9438754e+02   5.3230754e+02
   1.5000000e+00   8.0387543e+01   3.1386754e+02
   1.6000000e+00   7.0387543e+01   2.4726754e+02
   1.7000000e+00   5.2387543e+01   2.8598754e+02
   1.8000000e+00   5.6387543e+01   2.9682754e+02
   1.9000000e+00   2.2438754e+02   2.6610754e+02
   2.0000000e+00   1.7138754e+02   3.9822754e+02
   2.1000000e+00   5.9387543e+01   3.1370754e+02
   2.2000000e+00   1.5138754e+02   3.4502754e+02
   2.3000000e+00   1.6038754e+02   3.2866754e+02
   2.4000000e+00   4.8387543e+01   2.8114754e+02
   2.5000000e+00   2.7387543e+01   2.9398754e+02
   2.6000000e+00   1.5438754e+02   3.8490754e+02
   2.7000000e+00   2.5238754e+02   2.7398754e+02
   2.8000000e+00   2.2038754e+02   3.2726754e+02
   2.9000000e+00  -1.6124567e+00   3.0814754e+02
   3.0000000e+00   9.5387543e+01   3.6626754e+02
   3.1000000e+00   1.6838754e+02   2.8534754e+02
   3.2000000e+00   1.7938754e+02   1.7990754e+02
   3.3000000e+00   1.7438754e+02   3.1110754e+02
   3.4000000e+00   7.9387543e+01   2.4190754e+02
   3.5000000e+00   8.4387543e+01   4.1570754e+02
   3.6000000e+00  -4.5612457e+01   2.8990754e+02
   3.7000000e+00   9.9387543e+01   2.0310754e+02
   3.8000000e+00   1.4538754e+02   3.2726754e+02
   3.9000000e+00   1.0538754e+02   3.0186754e+02
   4.0000000e+00   1.7138754e+02   2.3522754e+02
   4.1000000e+00   1.4238754e+02   2.5938754e+02
   4.2000000e+00   9.3387543e+01   2.5334754e+02
   4.3000000e+00   7.8387543e+01   2.5494754e+02
   4.4000000e+00   9.6387543e+01   2.9522754e+02
   4.5000000e+00   3.5387543e+01   3.8466754e+02
   4.6000000e+00   9.4387543e+01   1.7230754e+02
   4.7000000e+00   1.1038754e+02   3.1966754e+02
   4.8000000e+00   9.0387543e+01   4.4446754e+02
   4.9000000e+00   1.7138754e+02   3.8522754e+02
   5.0000000e+00   1.2738754e+02   3.5798754e+02
   5.1000000e+00   2.6738754e+02   3.6738754e+02
   5.2000000e+00   3.8387543e+01   3.1354754e+02
   5.3000000e+00   3.3387543e+01   3.2474754e+02
   5.4000000e+00   3.6387543e+01   4.4762754e+02
   5.5000000e+00   9.3875433e+00   1.6470754e+02
   5.6000000e+00   1.3438754e+02   3.8070754e+02
   5.7000000e+00   1.2387543e+01   4.0258754e+02
   5.8000000e+00   6.1387543e+01   4.1762754e+02
   5.9000000e+00   1.2538754e+02   2.6906754e+02
   6.0000000e+00   5.3875433e+00   2.0186754e+02
   6.1000000e+00   1.5638754e+02   1.3182754e+02
   6.2000000e+00   9.5387543e+01   2.0326754e+02
   6.3000000e+00   4.0387543e+01   2.9846754e+02
   6.4000000e+00   4.6387543e+01   2.6522754e+02
   6.5000000e+00   3.6387543e+01   3.1662754e+02
   6.6000000e+00   9.7387543e+01   3.4918754e+02
   6.7000000e+00   5.7387543e+01   2.6278754e+02
   6.8000000e+00   8.3875433e+00   3.1674754e+02
   6.9000000e+00   6.1387543e+01   2.1162754e+02
   7.0000000e+00   1.0387543e+01   2.6966754e+02
   7.1000000e+00   3.7387543e+01   1.9858754e+02
   7.2000000e+00   2.1387543e+01   1.9222754e+02
   7.3000000e+00   3.1387543e+01   2.0982754e+02
   7.4000000e+00   6.2387543e+01   2.5858754e+02
   7.5000000e+00   7.4387543e+01   2.4810754e+02
   7.6000000e+00   7.3387543e+01   2.6414754e+02
   7.7000000e+00   2.3238754e+02   2.5678754e+02
   7.8000000e+00   1.5387543e+01   3.9246754e+02
   7.9000000e+00   1.7238754e+02   3.5818754e+02
   8.0000000e+00   1.9387543e+01   1.9330754e+02
   8.1000000e+00   8.1387543e+01   3.2282754e+02
   8.2000000e+00   8.3875433e+00   3.1374754e+02
   8.3000000e+00   1.3875433e+00   2.7002754e+02
   8.4000000e+00   3.4387543e+01   2.1370754e+02
   8.5000000e+00   6.7387543e+01   4.2138754e+02
   8.6000000e+00   4.3875433e+00   3.8490754e+02
   8.7000000e+00   6.7387543e+01   3.4338754e+02
   8.8000000e+00   1.1538754e+02   2.6746754e+02
   8.9000000e+00   1.4238754e+02   2.4838754e+02
   9.0000000e+00   2.5338754e+02   3.8294754e+02
   9.1000000e+00   2.3387543e+01   1.4814754e+02
   9.2000000e+00   9.8387543e+01   3.5914754e+02
   9.3000000e+00   1.2938754e+02   3.0090754e+02
   9.4000000e+00   1.7538754e+02   2.5406754e+02
   9.5000000e+00   7.3387543e+01   2.6614754e+02
   9.6000000e+00   2.0387543e+01   2.5426754e+02
   9.7000000e+00   4.9387543e+01   2.2810754e+02
   9.8000000e+00   5.6387543e+01   2.8582754e+02
   9.9000000e+00  -3.9612457e+01   1.3766754e+02
   1.0000000e+01   1.3938754e+02   2.6750754e+02
   1.0100000e+01   1.0638754e+02   2.4182754e+02
   1.0200000e+01   2.4387543e+01   2.3910754e+02
   1.0300000e+01   1.6387543e+01   1.9042754e+02
   1.0400000e+01   2.1838754e+02   3.4634754e+02
   1.0500000e+01   1.2838754e+02   2.1494754e+02
   1.0600000e+01   1.4438754e+02   3.1730754e+02
   1.0700000e+01   9.4387543e+01   2.9830754e+02
   1.0800000e+01   8.0387543e+01   3.4486754e+02
   1.0900000e+01   5.8387543e+01   2.1574754e+02
   1.1000000e+01   1.4238754e+02   1.7738754e+02
   1.1100000e+01   1.9387543e+01   3.4230754e+02
   1.1200000e+01   3.1387543e+01   2.1082754e+02
   1.1300000e+01   9.3875433e+00   3.5170754e+02
   1.1400000e+01   1.4238754e+02   1.3338754e+02
   1.1500000e+01   3.0387543e+01   2.2986754e+02
   1.1600000e+01   1.3038754e+02   2.8186754e+02
   1.1700000e+01   1.0038754e+02   2.0306754e+02
   1.1800000e+01   7.0387543e+01   2.7626754e+02
   1.1900000e+01   1.0138754e+02   3.4502754e+02
   1.2000000e+01   1.2538754e+02   3.0106754e+02
   1.2100000e+01   1.8738754e+02   3.8558754e+02
   1.2200000e+01   1.5387543e+01   4.0046754e+02
   1.2300000e+01   1.8538754e+02   2.7566754e+02
   1.2400000e+01   1.3538754e+02   2.7466754e+02
