   0.0000000e+00   4.2599020e+02   3.9999608e+01
   1.0000000e-01   5.4699020e+02  -1.1840392e+01
   2.0000000e-01   5.2399020e+02   6.0796078e+00
   3.0000000e-01   3.8999020e+02   1.4396078e+00
   4.0000000e-01   3.0499020e+02   2.3839608e+01
   5.0000000e-01   3.8799020e+02   2.2519608e+01
   6.0000000e-01   3.4999020e+02  -3.3960392e+01
   7.0000000e-01   3.5399020e+02   8.1879608e+01
   8.0000000e-01   3.1299020e+02   2.3519608e+01
   9.0000000e-01   2.1499020e+02   4.9439608e+01
   1.0000000e+00   2.9699020e+02   1.1215961e+02
   1.1000000e+00   3.3199020e+02   1.4375961e+02
   1.2000000e+00   3.2799020e+02   3.9919608e+01
   1.3000000e+00   2.6399020e+02   9.1479608e+01
   1.4000000e+00   1.8899020e+02   1.2047961e+02
   1.5000000e+00   2.2399020e+02   1.7407961e+02
   1.6000000e+00   1.9099020e+02   1.3739961e+02
   1.7000000e+00   4.9099020e+02   1.4539961e+02
   1.8000000e+00   2.3099020e+02   1.0179961e+02
   1.9000000e+00   2.9899020e+02   5.4079608e+01
   2.0000000e+00   2.0199020e+02   3.4959608e+01
   2.1000000e+00   2.8699020e+02   6.5559608e+01
   2.2000000e+00   4.8799020e+02   1.9851961e+02
   2.3000000e+00   3.9799020e+02   1.1111961e+02
   2.4000000e+00   1.9099020e+02   1.4439961e+02
   2.5000000e+00   4.3699020e+02   1.6955961e+02
   2.6000000e+00   3.2599020e+02   1.3999608e+01
   2.7000000e+00   2.6499020e+02   4.7439608e+01
   2.8000000e+00   1.5499020e+02   2.5839608e+01
   2.9000000e+00   2.9699020e+02   6.3159608e+01
   3.0000000e+00   2.2699020e+02   1.0195961e+02
   3.1000000e+00   2.3799020e+02   6.6519608e+01
   3.2000000e+00   8.1899020e+02   1.7127961e+02
   3.3000000e+00   2.3099020e+02   1.0179961e+02
   3.4000000e+00   2.5899020e+02   6.9679608e+01
   3.5000000e+00   4.3099020e+02   1.4979961e+02
   3.6000000e+00   4.3899020e+02   2.4479608e+01
   3.7000000e+00   3.6299020e+02   5.8519608e+01
   3.8000000e+00   4.4699020e+02   7.5159608e+01
   3.9000000e+00   2.7099020e+02   3.3199608e+01
   4.0000000e+00   2.0799020e+02   1.6871961e+02
   4.1000000e+00   1.9899020e+02  -1.0920392e+01
   4.2000000e+00   2.7399020e+02   2.9079608e+01
   4.3000000e+00   3.6399020e+02   6.6479608e+01
   4.4000000e+00   2.8199020e+02   9.1759608e+01
   4.5000000e+00   1.2299020e+02   9.8119608e+01
   4.6000000e+00   9.6990196e+01   2.1159608e+01
   4.7000000e+00   8.2990196e+01   9.4719608e+01
   4.8000000e+00   2.1499020e+02  -1.2560392e+01
   4.9000000e+00   2.5499020e+02   6.9839608e+01
   5.0000000e+00   3.1799020e+02  -4.0680392e+01
   5.1000000e+00   3.6799020e+02   3.2319608e+01
   5.2000000e+00   2.7099020e+02   2.5199608e+01
   5.3000000e+00   3.5799020e+02   1.6719608e+01
   5.4000000e+00   7.9990196e+01   4.8396078e+00
   5.5000000e+00   4.5099020e+02   1.9996078e+00
   5.6000000e+00   3.2399020e+02   2.7079608e+01
   5.7000000e+00   3.4999020e+02   5.6039608e+01
   5.8000000e+00   3.3499020e+02   3.9639608e+01
   5.9000000e+00   2.4699020e+02   7.5159608e+01
   6.0000000e+00   5.1199020e+02   1.7559608e+01
   6.1000000e+00   5.6799020e+02  -4.4680392e+01
   6.2000000e+00   3.5299020e+02  -4.3080392e+01
   6.3000000e+00   2.3199020e+02  -1.2403922e+00
   6.4000000e+00   3.6299020e+02  -4.4803922e+00
   6.5000000e+00   3.8699020e+02  -9.4403922e+00
   6.6000000e+00   1.6399020e+02  -1.3520392e+01
   6.7000000e+00   3.0799020e+02   1.0719608e+01
   6.8000000e+00   2.1799020e+02   2.8319608e+01
   6.9000000e+00   1.8599020e+02   3.2599608e+01
   7.0000000e+00   3.6299020e+02  -1.6480392e+01
   7.1000000e+00   2.8899020e+02   3.4479608e+01
   7.2000000e+00   3.2299020e+02   2.2119608e+01
   7.3000000e+00   3.4099020e+02   1.3996078e+00
   7.4000000e+00   3.7399020e+02  -7.9203922e+00
   7.5000000e+00   4.7799020e+02   2.6919608e+01
   7.6000000e+00   5.4099020e+02  -1.4600392e+01
   7.7000000e+00   5.0599020e+02   4.1799608e+01
   7.8000000e+00   5.1899020e+02   5.2796078e+00
   7.9000000e+00   3.2299020e+02   3.1196078e+00
   8.0000000e+00   4.3999020e+02   3.1439608e+01
   8.1000000e+00   3.4999020e+02   2.0039608e+01
   8.2000000e+00   2.9099020e+02   8.4399608e+01
   8.3000000e+00   2.6199020e+02   1.5596078e+00
   8.4000000e+00   4.6799020e+02   9.5319608e+01
   8.5000000e+00   4.4899020e+02   1.0207961e+02
   8.6000000e+00   4.4399020e+02   3.8279608e+01
   8.7000000e+00   4.5099020e+02   5.3999608e+01
   8.8000000e+00   5.2699020e+02  -1.5040392e+01
   8.9000000e+00   3.6899020e+02   9.1279608e+01
   9.0000000e+00   5.3399020e+02  -5.4320392e+01
   9.1000000e+00   2.6899020e+02   9.3279608e+01
   9.2000000e+00   4.8599020e+02  -1.9400392e+01
   9.3000000e+00   3.5099020e+02   6.4999608e+01
   9.4000000e+00   4.4699020e+02   9.6159608e+01
   9.5000000e+00   2.6499020e+02   1.6643961e+02
   9.6000000e+00   2.7799020e+02   6.5919608e+01
   9.7000000e+00   3.8799020e+02   1.9519608e+01
