   0.0000000e+00   1.3606238e+02   1.8301949e+02
   1.0000000e-01   2.4606238e+02   6.1619493e+01
   2.0000000e-01   6.1062378e+01   1.4601949e+02
   3.0000000e-01   6.6062378e+01   1.2181949e+02
   4.0000000e-01   5.2062378e+01   5.8379493e+01
   5.0000000e-01   1.1306238e+02   1.8893949e+02
   6.0000000e-01   6.0062378e+01   1.7505949e+02
   7.0000000e-01   6.0062378e+01   1.2705949e+02
   8.0000000e-01   1.3106238e+02   1.4021949e+02
   9.0000000e-01   1.5806238e+02   7.5139493e+01
   1.0000000e+00   4.7062378e+01   1.8957949e+02
   1.1000000e+00   1.1806238e+02   2.2473949e+02
   1.2000000e+00   1.4606238e+02   1.3461949e+02
   1.3000000e+00   1.7806238e+02   2.4533949e+02
   1.4000000e+00   3.9062378e+01   1.7489949e+02
   1.5000000e+00   1.6606238e+02   2.3281949e+02
   1.6000000e+00   2.4062378e+01   1.9149949e+02
   1.7000000e+00   1.0906238e+02   1.2109949e+02
   1.8000000e+00   9.4062378e+01   1.9769949e+02
   1.9000000e+00   1.1906238e+02   1.1969949e+02
   2.0000000e+00   1.1106238e+02   2.2701949e+02
   2.1000000e+00   6.0062378e+01   1.3305949e+02
   2.2000000e+00   1.6606238e+02   1.5281949e+02
   2.3000000e+00   6.3062378e+01   2.9993949e+02
   2.4000000e+00   6.2062378e+01   9.7979493e+01
   2.5000000e+00   7.7062378e+01   2.1379493e+01
   2.6000000e+00   2.2062378e+01   9.0579493e+01
   2.7000000e+00   3.7062378e+01   3.1979493e+01
   2.8000000e+00   6.3062378e+01   1.4393949e+02
   2.9000000e+00   1.5006238e+02   1.6845949e+02
   3.0000000e+00   4.8062378e+01   1.2953949e+02
   3.1000000e+00   2.9062378e+01   2.1229949e+02
   3.2000000e+00   5.7062378e+01   1.0617949e+02
   3.3000000e+00   8.0062378e+01   7.1259493e+01
   3.4000000e+00   1.2906238e+02   2.2129949e+02
   3.5000000e+00   6.8062378e+01   1.9473949e+02
   3.6000000e+00   1.0206238e+02   1.8037949e+02
   3.7000000e+00   2.7906238e+02   2.0829949e+02
   3.8000000e+00   2.4706238e+02   6.0579493e+01
   3.9000000e+00   1.2006238e+02   2.3365949e+02
   4.0000000e+00   1.4206238e+02   1.3377949e+02
   4.1000000e+00   2.6406238e+02   1.1289949e+02
   4.2000000e+00   2.2206238e+02   9.1579493e+01
   4.3000000e+00   2.2806238e+02   1.4333949e+02
   4.4000000e+00   1.8106238e+02   7.1219493e+01
