   0.0000000e+00   9.6979730e+01   2.1156000e+02
   1.0000000e-01   3.1197973e+02   1.8796000e+02
   2.0000000e-01   2.5897973e+02   4.5080000e+01
   3.0000000e-01   1.5997973e+02   2.0504000e+02
   4.0000000e-01   1.3297973e+02   9.1200000e+00
   5.0000000e-01   3.5897973e+02  -1.8920000e+01
   6.0000000e-01   3.6497973e+02   1.9384000e+02
   7.0000000e-01   2.2897973e+02   1.4128000e+02
   8.0000000e-01   2.4597973e+02   1.8260000e+02
   9.0000000e-01   2.7397973e+02   1.3248000e+02
   1.0000000e+00   2.4597973e+02   3.4760000e+02
   1.1000000e+00   2.0497973e+02   2.6224000e+02
   1.2000000e+00   2.0297973e+02   2.1232000e+02
   1.3000000e+00   3.1997973e+02   2.0364000e+02
   1.4000000e+00   3.0897973e+02   5.1080000e+01
   1.5000000e+00   1.2197973e+02   1.6556000e+02
   1.6000000e+00   9.5979730e+01   1.4960000e+02
   1.7000000e+00   7.7979730e+01   2.1232000e+02
   1.8000000e+00   1.1397973e+02   2.5688000e+02
   1.9000000e+00   7.2979730e+01   7.2520000e+01
   2.0000000e+00   2.1497973e+02   2.8484000e+02
   2.1000000e+00   2.5697973e+02   1.6816000e+02
   2.2000000e+00   3.6397973e+02   2.4188000e+02
   2.3000000e+00   2.0197973e+02   2.5136000e+02
   2.4000000e+00   1.1397973e+02   1.2388000e+02
   2.5000000e+00   2.8297973e+02   2.2712000e+02
   2.6000000e+00   1.5197973e+02   3.2636000e+02
   2.7000000e+00   6.3979730e+01   3.0288000e+02
   2.8000000e+00  -1.3020270e+01   1.5196000e+02
   2.9000000e+00  -5.0020270e+01   2.7444000e+02
   3.0000000e+00   7.0979730e+01   3.1060000e+02
   3.1000000e+00   1.2397973e+02   2.5348000e+02
   3.2000000e+00   1.5397973e+02   2.7928000e+02
   3.3000000e+00   8.3979730e+01   1.6708000e+02
   3.4000000e+00   9.3979730e+01   2.2568000e+02
   3.5000000e+00   1.8397973e+02   1.6908000e+02
   3.6000000e+00   1.2797973e+02   2.2532000e+02
   3.7000000e+00   2.8697973e+02   1.5296000e+02
   3.8000000e+00   6.5979730e+01   1.4680000e+02
   3.9000000e+00   1.3297973e+02   2.9212000e+02
   4.0000000e+00   2.6297973e+02   3.7692000e+02
   4.1000000e+00   1.8997973e+02   1.5384000e+02
   4.2000000e+00   9.3979730e+01   1.6668000e+02
   4.3000000e+00   1.2997973e+02   2.9324000e+02
   4.4000000e+00   2.7697973e+02   1.8136000e+02
   4.5000000e+00   2.9297973e+02   1.9272000e+02
   4.6000000e+00   2.5897973e+02   1.2408000e+02
   4.7000000e+00   1.4197973e+02   7.9760000e+01
   4.8000000e+00   2.1297973e+02   1.1292000e+02
   4.9000000e+00   2.6797973e+02   2.2720000e+01
   5.0000000e+00   8.6979730e+01   8.8960000e+01
   5.1000000e+00   7.6979730e+01   5.4360000e+01
   5.2000000e+00   1.3197973e+02   1.3916000e+02
   5.3000000e+00   2.1897973e+02   7.4680000e+01
   5.4000000e+00   1.6697973e+02   7.9760000e+01
   5.5000000e+00   4.3897973e+02   1.6788000e+02
   5.6000000e+00   2.1197973e+02   1.1896000e+02
   5.7000000e+00   2.0397973e+02   1.6228000e+02
   5.8000000e+00   1.9097973e+02   1.4180000e+02
   5.9000000e+00   1.2897973e+02   1.8728000e+02
   6.0000000e+00   1.8397973e+02   2.2708000e+02
   6.1000000e+00   2.9997973e+02   1.5844000e+02
   6.2000000e+00   2.6597973e+02   1.7980000e+02
   6.3000000e+00   1.4597973e+02   1.3960000e+02
