   0.0000000e+00   1.6033333e+02   3.3747556e+02
   1.0000000e-01   2.5633333e+02   5.4963556e+02
   2.0000000e-01   4.1933333e+02   1.9411556e+02
   3.0000000e-01   3.2133333e+02   3.8603556e+02
   4.0000000e-01   3.0033333e+02   3.0087556e+02
   5.0000000e-01   1.9533333e+02   3.6007556e+02
   6.0000000e-01   1.4033333e+02   3.3027556e+02
   7.0000000e-01   1.3433333e+02   3.6151556e+02
   8.0000000e-01   2.2233333e+02   5.6399556e+02
   9.0000000e-01   3.3333333e+02   3.7055556e+02
   1.0000000e+00   2.3433333e+02   4.6451556e+02
   1.1000000e+00   2.8533333e+02   3.1247556e+02
   1.2000000e+00   2.3233333e+02   3.0159556e+02
   1.3000000e+00   2.2333333e+02   1.9995556e+02
   1.4000000e+00   3.1233333e+02   4.0339556e+02
   1.5000000e+00   1.8933333e+02   4.1131556e+02
   1.6000000e+00   1.4833333e+02   2.9095556e+02
   1.7000000e+00   3.8133333e+02   4.4863556e+02
   1.8000000e+00   2.6333333e+02   4.2535556e+02
   1.9000000e+00   8.1333333e+01   4.2063556e+02
   2.0000000e+00   1.6833333e+02   3.8515556e+02
   2.1000000e+00   1.3133333e+02   3.5663556e+02
   2.2000000e+00   2.2333333e+02   2.8695556e+02
   2.3000000e+00   1.2033333e+02   3.1407556e+02
   2.4000000e+00   2.4133333e+02   2.1923556e+02
   2.5000000e+00   2.7833333e+02   2.4775556e+02
   2.6000000e+00   2.1833333e+02   4.5715556e+02
   2.7000000e+00   2.6033333e+02   3.7447556e+02
   2.8000000e+00   1.7933333e+02   3.7471556e+02
   2.9000000e+00   2.1333333e+02   3.1635556e+02
   3.0000000e+00   2.3533333e+02   3.5547556e+02
   3.1000000e+00   2.3933333e+02   1.9931556e+02
   3.2000000e+00   2.7533333e+02   3.3087556e+02
   3.3000000e+00   1.6733333e+02   3.6419556e+02
   3.4000000e+00   2.3933333e+02   3.1931556e+02
   3.5000000e+00   1.6733333e+02   3.2419556e+02
   3.6000000e+00   9.6333333e+01   3.6103556e+02
   3.7000000e+00   1.8833333e+02   2.4935556e+02
   3.8000000e+00   2.1433333e+02   5.1131556e+02
   3.9000000e+00   9.6333333e+01   4.3803556e+02
   4.0000000e+00   2.8233333e+02   2.7259556e+02
   4.1000000e+00   1.3833333e+02   3.2235556e+02
   4.2000000e+00   3.1133333e+02   4.6443556e+02
   4.3000000e+00   2.1033333e+02   2.9047556e+02
   4.4000000e+00   1.7933333e+02   3.0371556e+02
   4.5000000e+00   2.3533333e+02   2.8847556e+02
   4.6000000e+00   2.9433333e+02   4.0411556e+02
   4.7000000e+00   2.8633333e+02   3.9443556e+02
   4.8000000e+00   2.7533333e+02   2.6287556e+02
   4.9000000e+00   2.1633333e+02   3.7723556e+02
   5.0000000e+00   2.5533333e+02   2.8667556e+02
   5.1000000e+00   2.1833333e+02   2.7415556e+02
   5.2000000e+00   2.3133333e+02   2.6563556e+02
   5.3000000e+00   2.6633333e+02   2.9723556e+02
   5.4000000e+00   2.2633333e+02   3.4183556e+02
   5.5000000e+00   2.4933333e+02   2.8991556e+02
   5.6000000e+00   2.9933333e+02   3.4991556e+02
   5.7000000e+00   1.6733333e+02   3.4119556e+02
   5.8000000e+00   3.1433333e+02   3.4631556e+02
   5.9000000e+00   1.0133333e+02   2.0083556e+02
   6.0000000e+00   1.6333333e+02   2.5135556e+02
   6.1000000e+00   2.7433333e+02   2.9191556e+02
   6.2000000e+00   1.3833333e+02   3.7135556e+02
   6.3000000e+00   1.3233333e+02   2.6759556e+02
   6.4000000e+00   1.3133333e+02   2.5863556e+02
   6.5000000e+00   1.3033333e+02   3.4767556e+02
   6.6000000e+00   3.3033333e+02   3.4767556e+02
   6.7000000e+00   3.5133333e+02   4.4283556e+02
   6.8000000e+00   3.2733333e+02   2.7379556e+02
   6.9000000e+00   1.0733333e+02   4.9859556e+02
   7.0000000e+00   1.1933333e+02   2.7111556e+02
   7.1000000e+00   3.0233333e+02   2.9279556e+02
   7.2000000e+00   3.9833333e+02   2.2595556e+02
   7.3000000e+00   2.5933333e+02   4.6151556e+02
   7.4000000e+00   2.3633333e+02   1.9943556e+02
   7.5000000e+00   2.4733333e+02   1.4699556e+02
   7.6000000e+00   2.9533333e+02   3.5807556e+02
   7.7000000e+00   2.4833333e+02   3.1095556e+02
   7.8000000e+00   2.2033333e+02   2.3507556e+02
   7.9000000e+00   3.0933333e+02   3.6051556e+02
   8.0000000e+00   2.6733333e+02   3.6419556e+02
   8.1000000e+00   2.0933333e+02   3.1451556e+02
   8.2000000e+00   2.6833333e+02   2.5815556e+02
   8.3000000e+00   3.2433333e+02   4.1391556e+02
   8.4000000e+00   1.8033333e+02   2.7967556e+02
   8.5000000e+00   1.6933333e+02   2.6011556e+02
   8.6000000e+00   1.9233333e+02   3.8419556e+02
   8.7000000e+00   3.0433333e+02   3.3271556e+02
   8.8000000e+00   2.0833333e+02   3.6755556e+02
   8.9000000e+00   1.7933333e+02   3.8871556e+02
   9.0000000e+00   2.1633333e+02   3.7423556e+02
   9.1000000e+00   8.1333333e+01   3.5863556e+02
   9.2000000e+00   3.7333333e+02   4.0495556e+02
   9.3000000e+00   9.3333333e+01   3.5515556e+02
   9.4000000e+00   2.1733333e+02   3.8819556e+02
   9.5000000e+00   1.2333333e+02   3.1595556e+02
   9.6000000e+00   2.6533333e+02   2.7227556e+02
   9.7000000e+00   3.7233333e+02   2.5099556e+02
   9.8000000e+00   3.3133333e+02   3.2163556e+02
   9.9000000e+00   1.9633333e+02   2.4803556e+02
   1.0000000e+01   2.1333333e+02   4.0735556e+02
   1.0100000e+01   2.6133333e+02   3.6043556e+02
   1.0200000e+01   2.3533333e+02   4.0447556e+02
   1.0300000e+01   1.6733333e+02   3.9619556e+02
   1.0400000e+01   9.3333333e+01   3.0715556e+02
   1.0500000e+01   2.7733333e+02   2.5979556e+02
   1.0600000e+01   2.2933333e+02   3.7871556e+02
   1.0700000e+01   1.0033333e+02   3.6187556e+02
   1.0800000e+01   1.0133333e+02   2.6583556e+02
   1.0900000e+01   1.1433333e+02   3.1031556e+02
   1.1000000e+01   1.5533333e+02   3.3267556e+02
   1.1100000e+01   3.6433333e+02   2.9931556e+02
   1.1200000e+01   6.2333333e+01   1.8639556e+02
   1.1300000e+01   1.8033333e+02   2.7567556e+02
   1.1400000e+01   2.3733333e+02   3.2939556e+02
   1.1500000e+01   1.0233333e+02   3.2579556e+02
   1.1600000e+01   3.2433333e+02   2.0991556e+02
   1.1700000e+01   1.8733333e+02   2.4339556e+02
   1.1800000e+01   3.0933333e+02   2.7751556e+02
   1.1900000e+01   6.0333333e+01   2.7247556e+02
   1.2000000e+01   4.1633333e+02   3.1123556e+02
   1.2100000e+01   2.7633333e+02   2.7983556e+02
   1.2200000e+01   1.5733333e+02   2.6259556e+02
   1.2300000e+01   2.0633333e+02   4.7663556e+02
   1.2400000e+01   2.9133333e+02   5.3623556e+02
   1.2500000e+01   1.8433333e+02   3.7451556e+02
   1.2600000e+01   2.0633333e+02   2.8863556e+02
   1.2700000e+01   2.1933333e+02   3.5211556e+02
   1.2800000e+01   2.1233333e+02   2.7339556e+02
   1.2900000e+01   1.2833333e+02   2.9275556e+02
   1.3000000e+01   2.1433333e+02   3.5031556e+02
   1.3100000e+01   1.3333333e+02   4.2755556e+02
   1.3200000e+01   1.7333333e+02   4.1595556e+02
   1.3300000e+01   6.9333333e+01   4.9611556e+02
   1.3400000e+01   1.3033333e+02   2.7067556e+02
   1.3500000e+01   1.5033333e+02   3.7187556e+02
   1.3600000e+01   2.0533333e+02   3.2067556e+02
   1.3700000e+01   2.7233333e+02   4.6099556e+02
   1.3800000e+01   1.0833333e+02   3.3455556e+02
   1.3900000e+01   1.7433333e+02   2.4691556e+02
   1.4000000e+01   1.6933333e+02   3.3911556e+02
   1.4100000e+01   7.1333333e+01   4.2403556e+02
   1.4200000e+01   2.0933333e+02   3.7951556e+02
   1.4300000e+01   2.9533333e+02   3.4307556e+02
   1.4400000e+01   2.9633333e+02   2.5503556e+02
   1.4500000e+01   1.8733333e+02   4.0539556e+02
   1.4600000e+01   1.4133333e+02   3.0623556e+02
   1.4700000e+01   9.5333333e+01   3.3307556e+02
   1.4800000e+01   3.3633333e+02   2.8343556e+02
   1.4900000e+01   1.8333333e+02   3.9755556e+02
   1.5000000e+01   2.7233333e+02   4.2799556e+02
   1.5100000e+01   1.9033333e+02   2.7227556e+02
   1.5200000e+01   1.4833333e+02   4.1895556e+02
   1.5300000e+01   2.7633333e+02   3.4383556e+02
   1.5400000e+01   1.8533333e+02   2.6447556e+02
   1.5500000e+01   1.5333333e+02   3.1675556e+02
   1.5600000e+01   2.2733333e+02   3.2079556e+02
   1.5700000e+01   2.4733333e+02   2.7899556e+02
   1.5800000e+01   3.2433333e+02   3.2891556e+02
   1.5900000e+01   2.2633333e+02   3.5283556e+02
   1.6000000e+01   2.0733333e+02   3.8359556e+02
   1.6100000e+01   2.8533333e+02   2.5247556e+02
   1.6200000e+01   2.4133333e+02   3.5123556e+02
   1.6300000e+01   1.9533333e+02   2.9607556e+02
   1.6400000e+01   1.8033333e+02   2.9767556e+02
   1.6500000e+01   6.8333333e+01   2.0115556e+02
   1.6600000e+01   1.2433333e+02   2.5091556e+02
   1.6700000e+01   1.9733333e+02   2.7199556e+02
   1.6800000e+01   2.1433333e+02   2.1031556e+02
   1.6900000e+01   2.5433333e+02   3.5771556e+02
   1.7000000e+01   2.1433333e+02   4.0031556e+02
   1.7100000e+01   1.7033333e+02   2.8307556e+02
   1.7200000e+01   3.0533333e+02   2.5267556e+02
   1.7300000e+01   3.1933333e+02   2.6711556e+02
   1.7400000e+01   2.0533333e+02   3.7067556e+02
   1.7500000e+01   2.0033333e+02   3.1187556e+02
   1.7600000e+01   8.0333333e+01   2.7267556e+02
   1.7700000e+01   9.2333333e+01   1.6019556e+02
   1.7800000e+01   3.0433333e+02   2.8871556e+02
   1.7900000e+01   2.5733333e+02   2.7559556e+02
   1.8000000e+01   1.6533333e+02   3.9227556e+02
   1.8100000e+01   2.7733333e+02   2.9979556e+02
   1.8200000e+01   1.7133333e+02   2.2103556e+02
   1.8300000e+01   2.5233333e+02   3.4879556e+02
   1.8400000e+01   5.8333333e+01   2.5855556e+02
   1.8500000e+01   1.6033333e+02   3.9847556e+02
   1.8600000e+01   3.4333333e+02   3.3915556e+02
   1.8700000e+01   2.6633333e+02   2.4523556e+02
   1.8800000e+01   1.7433333e+02   4.8191556e+02
   1.8900000e+01   1.3933333e+02   3.2731556e+02
   1.9000000e+01   1.8333333e+02   3.6955556e+02
   1.9100000e+01   2.3833333e+02   3.4735556e+02
   1.9200000e+01   3.4233333e+02   2.7419556e+02
   1.9300000e+01   2.8733333e+02   3.7739556e+02
   1.9400000e+01   2.7633333e+02   3.0483556e+02
   1.9500000e+01   2.3933333e+02   5.0031556e+02
   1.9600000e+01   2.9433333e+02   2.6511556e+02
   1.9700000e+01   1.4233333e+02   4.1719556e+02
   1.9800000e+01   2.8333333e+02   2.2055556e+02
   1.9900000e+01   2.2533333e+02   4.7587556e+02
   2.0000000e+01   2.0033333e+02   2.6187556e+02
   2.0100000e+01   2.6633333e+02   4.0023556e+02
   2.0200000e+01   3.0433333e+02   3.1571556e+02
   2.0300000e+01   2.3333333e+02   4.2855556e+02
   2.0400000e+01   3.5333333e+02   3.5775556e+02
   2.0500000e+01   2.6833333e+02   3.0715556e+02
   2.0600000e+01   2.8233333e+02   3.9459556e+02
   2.0700000e+01   2.2033333e+02   3.8107556e+02
   2.0800000e+01   3.0533333e+02   2.9467556e+02
