   0.0000000e+00   3.4846154e+02  -2.9699145e+01
   1.0000000e-01   3.4546154e+02   1.1342085e+02
   2.0000000e-01   3.6646154e+02   1.5358085e+02
   3.0000000e-01   6.8446154e+02   2.1860855e+01
   4.0000000e-01   3.2446154e+02  -3.4739145e+01
   5.0000000e-01   4.2346154e+02   8.4300855e+01
   6.0000000e-01   6.3146154e+02   5.2980855e+01
   7.0000000e-01   5.5746154e+02   5.2940855e+01
   8.0000000e-01   7.1246154e+02   1.0774085e+02
   9.0000000e-01   5.4746154e+02   2.7234085e+02
   1.0000000e+00   5.6246154e+02   4.1740855e+01
   1.1000000e+00   6.2846154e+02   1.1810085e+02
   1.2000000e+00   4.4246154e+02   7.6540855e+01
   1.3000000e+00   4.5646154e+02   1.5598085e+02
   1.4000000e+00   5.1346154e+02   9.3700855e+01
   1.5000000e+00   1.0024615e+03   1.7140855e+01
   1.6000000e+00   5.4846154e+02   1.0330085e+02
   1.7000000e+00   6.0446154e+02   4.2060855e+01
   1.8000000e+00   6.0246154e+02   4.9140855e+01
   1.9000000e+00   6.5546154e+02   1.3102085e+02
   2.0000000e+00   5.8546154e+02   9.3820855e+01
   2.1000000e+00   5.2846154e+02   1.5410085e+02
   2.2000000e+00   4.9846154e+02   1.3530085e+02
   2.3000000e+00   3.4446154e+02   1.9046085e+02
   2.4000000e+00   4.6446154e+02   7.9660855e+01
   2.5000000e+00   6.1846154e+02   2.0500855e+01
   2.6000000e+00   4.8846154e+02  -3.6299145e+01
   2.7000000e+00   7.2446154e+02   4.9260855e+01
   2.8000000e+00   6.0946154e+02   5.6860855e+01
   2.9000000e+00   4.5946154e+02   5.1860855e+01
   3.0000000e+00   4.2446154e+02   8.6260855e+01
   3.1000000e+00   3.1946154e+02   6.2460855e+01
   3.2000000e+00   3.1146154e+02   1.5978085e+02
   3.3000000e+00   5.2346154e+02   1.5300855e+01
   3.4000000e+00   4.7246154e+02  -2.2659145e+01
   3.5000000e+00   8.1146154e+02   1.5578085e+02
   3.6000000e+00   7.8946154e+02   7.6660855e+01
   3.7000000e+00   7.1846154e+02   1.2150085e+02
   3.8000000e+00   6.8346154e+02   7.5900855e+01
   3.9000000e+00   5.2046154e+02   1.1942085e+02
   4.0000000e+00   4.7546154e+02   6.0220855e+01
   4.1000000e+00   5.5246154e+02   1.3214085e+02
   4.2000000e+00   5.6046154e+02   1.2820855e+01
   4.3000000e+00   7.5846154e+02   9.5900855e+01
   4.4000000e+00   5.8446154e+02  -2.2139145e+01
   4.5000000e+00   6.5346154e+02   7.0100855e+01
   4.6000000e+00   4.8746154e+02   7.6740855e+01
   4.7000000e+00   4.1146154e+02   3.1780855e+01
   4.8000000e+00   5.5546154e+02   1.2102085e+02
   4.9000000e+00   5.5646154e+02   1.1698085e+02
   5.0000000e+00   3.9746154e+02   8.0340855e+01
   5.1000000e+00   8.7846154e+02   7.7100855e+01
   5.2000000e+00   6.9946154e+02   4.8260855e+01
   5.3000000e+00   6.8446154e+02   7.4860855e+01
   5.4000000e+00   5.5946154e+02   4.7860855e+01
   5.5000000e+00   5.2046154e+02   1.1542085e+02
   5.6000000e+00   4.1246154e+02   1.1674085e+02
   5.7000000e+00   4.9646154e+02  -9.6191453e+00
   5.8000000e+00   3.3046154e+02   9.3020855e+01
   5.9000000e+00   5.0946154e+02   5.2860855e+01
   6.0000000e+00   3.3746154e+02   1.6474085e+02
   6.1000000e+00   6.3046154e+02   1.3902085e+02
   6.2000000e+00   5.1746154e+02   3.4540855e+01
   6.3000000e+00   5.6546154e+02   1.3462085e+02
   6.4000000e+00   3.4046154e+02   6.1620855e+01
   6.5000000e+00   3.9346154e+02   1.6050085e+02
   6.6000000e+00   4.2846154e+02   1.6910085e+02
   6.7000000e+00   2.7346154e+02   3.3300855e+01
   6.8000000e+00   3.4146154e+02   7.0580855e+01
   6.9000000e+00   4.4546154e+02   4.8420855e+01
   7.0000000e+00   6.0546154e+02   5.5020855e+01
   7.1000000e+00   4.3346154e+02   6.5900855e+01
   7.2000000e+00   3.5946154e+02   1.4686085e+02
   7.3000000e+00   5.6146154e+02   1.1780855e+01
   7.4000000e+00   3.9746154e+02   8.1340855e+01
   7.5000000e+00   5.2046154e+02   1.1042085e+02
   7.6000000e+00   5.6846154e+02   6.9500855e+01
   7.7000000e+00   6.9346154e+02   4.3500855e+01
   7.8000000e+00   4.8546154e+02   1.8082085e+02
   7.9000000e+00   5.0046154e+02  -2.9779145e+01
   8.0000000e+00   3.9946154e+02   1.6226085e+02
   8.1000000e+00   3.9846154e+02   2.8300855e+01
   8.2000000e+00   5.8946154e+02  -2.1339145e+01
   8.3000000e+00   5.6046154e+02   1.0382085e+02
   8.4000000e+00   7.1546154e+02   1.2362085e+02
   8.5000000e+00   4.9246154e+02   1.2554085e+02
   8.6000000e+00   3.2646154e+02   4.1180855e+01
   8.7000000e+00   4.3746154e+02   1.2974085e+02
   8.8000000e+00   5.8046154e+02   8.6020855e+01
   8.9000000e+00   7.7346154e+02   9.6300855e+01
   9.0000000e+00   6.5346154e+02  -1.7899145e+01
   9.1000000e+00   4.5746154e+02   4.7940855e+01
   9.2000000e+00   5.3446154e+02   4.9860855e+01
   9.3000000e+00   8.3646154e+02   1.7780855e+01
   9.4000000e+00   6.8446154e+02   8.5860855e+01
   9.5000000e+00   3.7746154e+02  -4.8591453e+00
   9.6000000e+00   3.8246154e+02   9.6940855e+01
   9.7000000e+00   4.8146154e+02   5.4980855e+01
   9.8000000e+00   7.5946154e+02   3.8860855e+01
   9.9000000e+00   6.0446154e+02   2.3060855e+01
   1.0000000e+01   5.6046154e+02   5.8208547e+00
   1.0100000e+01   5.0946154e+02   8.3860855e+01
   1.0200000e+01   4.2346154e+02   6.0300855e+01
   1.0300000e+01   3.9946154e+02  -3.2739145e+01
   1.0400000e+01   5.7746154e+02   1.5914085e+02
   1.0500000e+01   4.0346154e+02   9.6100855e+01
   1.0600000e+01   5.6446154e+02   7.7660855e+01
   1.0700000e+01   2.7846154e+02   3.6100855e+01
   1.0800000e+01   6.2946154e+02   8.8060855e+01
   1.0900000e+01   5.0746154e+02  -6.0591453e+00
   1.1000000e+01   6.3546154e+02   8.6820855e+01
   1.1100000e+01   6.9646154e+02   1.3938085e+02
   1.1200000e+01   5.1246154e+02  -2.4259145e+01
   1.1300000e+01   5.3046154e+02   4.8020855e+01
   1.1400000e+01   4.2846154e+02   5.8100855e+01
   1.1500000e+01   3.2246154e+02   9.3408547e+00
   1.1600000e+01   5.9446154e+02   4.5460855e+01
   1.1700000e+01   4.4446154e+02   2.4146085e+02
   1.1800000e+01   5.5946154e+02   1.0686085e+02
   1.1900000e+01   3.9646154e+02   3.2380855e+01
   1.2000000e+01   4.7946154e+02   9.8060855e+01
   1.2100000e+01   3.2046154e+02   3.1420855e+01
   1.2200000e+01   4.3946154e+02   5.7660855e+01
   1.2300000e+01   4.1046154e+02   6.2820855e+01
   1.2400000e+01   5.1246154e+02   1.1874085e+02
   1.2500000e+01   4.3746154e+02   1.0874085e+02
   1.2600000e+01   6.6146154e+02   8.5780855e+01
   1.2700000e+01   6.9746154e+02   2.8340855e+01
   1.2800000e+01   8.8946154e+02   5.9660855e+01
   1.2900000e+01   5.6446154e+02   6.6608547e+00
   1.3000000e+01   4.6346154e+02   5.4700855e+01
   1.3100000e+01   6.4346154e+02   6.0500855e+01
   1.3200000e+01   5.3846154e+02   9.2700855e+01
   1.3300000e+01   6.2646154e+02   8.0180855e+01
   1.3400000e+01   4.2546154e+02   5.3220855e+01
   1.3500000e+01   5.1546154e+02   6.9620855e+01
   1.3600000e+01   5.4246154e+02   1.4540855e+01
   1.3700000e+01   5.9746154e+02   8.9340855e+01
   1.3800000e+01   2.9046154e+02   1.7762085e+02
   1.3900000e+01   2.8946154e+02   1.7566085e+02
   1.4000000e+01   3.0646154e+02   2.5980855e+01
   1.4100000e+01   4.4746154e+02   3.9340855e+01
   1.4200000e+01   4.1446154e+02   3.6660855e+01
   1.4300000e+01   6.3746154e+02   4.3740855e+01
   1.4400000e+01   5.1446154e+02   2.1660855e+01
   1.4500000e+01   4.1346154e+02   2.8700855e+01
   1.4600000e+01   2.9146154e+02   7.8580855e+01
   1.4700000e+01   3.4646154e+02  -2.6191453e+00
   1.4800000e+01   2.9546154e+02  -9.5791453e+00
   1.4900000e+01   5.0346154e+02   2.0910085e+02
   1.5000000e+01   5.5546154e+02   4.7020855e+01
   1.5100000e+01   4.1546154e+02   1.7862085e+02
   1.5200000e+01   3.2846154e+02   6.8100855e+01
   1.5300000e+01   4.5546154e+02   3.2020855e+01
   1.5400000e+01   3.0746154e+02   2.6940855e+01
   1.5500000e+01   4.0146154e+02   7.9180855e+01
   1.5600000e+01   4.6546154e+02   8.2620855e+01
   1.5700000e+01   5.5146154e+02   1.2818085e+02
   1.5800000e+01   4.4046154e+02   1.4620855e+01
   1.5900000e+01   5.4546154e+02   4.8420855e+01
   1.6000000e+01   3.9246154e+02   7.3540855e+01
   1.6100000e+01   6.8146154e+02   9.2980855e+01
   1.6200000e+01   5.5546154e+02   9.1020855e+01
   1.6300000e+01   6.2146154e+02   1.1438085e+02
   1.6400000e+01   5.5146154e+02   5.1180855e+01
   1.6500000e+01   4.1046154e+02   1.0282085e+02
   1.6600000e+01   6.3746154e+02   1.2474085e+02
   1.6700000e+01   5.7546154e+02   4.3220855e+01
   1.6800000e+01   3.4846154e+02   4.1300855e+01
   1.6900000e+01   4.4346154e+02   3.3500855e+01
   1.7000000e+01   4.2046154e+02   1.0420855e+01
   1.7100000e+01   4.4946154e+02   2.1260855e+01
   1.7200000e+01   6.4946154e+02   5.3260855e+01
   1.7300000e+01   7.4346154e+02   1.2350085e+02
   1.7400000e+01   6.0946154e+02   1.0786085e+02
   1.7500000e+01   4.9846154e+02   1.8130085e+02
   1.7600000e+01   7.3046154e+02   3.7020855e+01
   1.7700000e+01   1.2146154e+02   8.0380855e+01
   1.7800000e+01   4.3146154e+02   1.0298085e+02
   1.7900000e+01   4.7846154e+02  -1.3899145e+01
   1.8000000e+01   4.3946154e+02   2.0660855e+01
   1.8100000e+01   4.6646154e+02   7.8580855e+01
   1.8200000e+01   4.6646154e+02   9.7580855e+01
   1.8300000e+01   5.5346154e+02   1.0710085e+02
   1.8400000e+01   4.8346154e+02   5.4900855e+01
   1.8500000e+01   3.9546154e+02   1.2942085e+02
   1.8600000e+01   3.2946154e+02   1.0606085e+02
   1.8700000e+01   4.1146154e+02   1.6278085e+02
   1.8800000e+01   4.7246154e+02   3.4340855e+01
   1.8900000e+01   3.4046154e+02   1.0062085e+02
   1.9000000e+01   2.9346154e+02   4.0500855e+01
   1.9100000e+01   3.5546154e+02   5.0020855e+01
   1.9200000e+01   4.2446154e+02   1.5826085e+02
   1.9300000e+01   4.6646154e+02   7.1580855e+01
   1.9400000e+01   1.8746154e+02   6.7740855e+01
   1.9500000e+01   6.9146154e+02  -7.4191453e+00
   1.9600000e+01   5.0846154e+02   5.5900855e+01
   1.9700000e+01   2.3946154e+02   2.6660855e+01
   1.9800000e+01   3.6646154e+02   4.7580855e+01
   1.9900000e+01   7.6146154e+02  -2.7219145e+01
   2.0000000e+01   3.7846154e+02   4.7100855e+01
   2.0100000e+01   3.7346154e+02   8.5300855e+01
   2.0200000e+01   3.0846154e+02  -3.4099145e+01
   2.0300000e+01   4.8346154e+02   3.9900855e+01
   2.0400000e+01   6.1446154e+02   4.5660855e+01
   2.0500000e+01   2.6546154e+02   7.6208547e+00
   2.0600000e+01   3.5146154e+02  -2.5819145e+01
   2.0700000e+01   4.6146154e+02   5.1780855e+01
   2.0800000e+01   3.2146154e+02   4.3380855e+01
   2.0900000e+01   6.0846154e+02   2.9008547e+00
   2.1000000e+01   3.6446154e+02   7.0660855e+01
   2.1100000e+01   5.0146154e+02   8.5180855e+01
   2.1200000e+01   4.7546154e+02   1.6622085e+02
   2.1300000e+01   5.1846154e+02   1.5050085e+02
   2.1400000e+01   4.9046154e+02  -1.3379145e+01
   2.1500000e+01   4.4146154e+02   2.5580855e+01
   2.1600000e+01   2.7246154e+02   8.6340855e+01
   2.1700000e+01   1.6846154e+02   1.7250085e+02
   2.1800000e+01   4.8046154e+02   1.0102085e+02
   2.1900000e+01   2.7046154e+02   4.0420855e+01
   2.2000000e+01   4.8846154e+02   1.2470085e+02
   2.2100000e+01   2.2846154e+02   9.5100855e+01
   2.2200000e+01   2.9246154e+02   1.7454085e+02
   2.2300000e+01   3.4946154e+02   7.1260855e+01
   2.2400000e+01   1.5746154e+02   3.7940855e+01
   2.2500000e+01   2.0146154e+02   2.1518085e+02
   2.2600000e+01   1.0546154e+02   2.3602085e+02
   2.2700000e+01   1.3146154e+02   2.1898085e+02
   2.2800000e+01   1.8046154e+02   2.1002085e+02
   2.2900000e+01   2.0046154e+02   5.4220855e+01
   2.3000000e+01   3.1046154e+02   7.3820855e+01
   2.3100000e+01   2.4346154e+02   1.4950085e+02
   2.3200000e+01   2.5646154e+02   1.0298085e+02
   2.3300000e+01   1.8846154e+02   1.2170085e+02
   2.3400000e+01   2.0546154e+02   1.6602085e+02
   2.3500000e+01   3.5946154e+02   1.0486085e+02
   2.3600000e+01   2.1446154e+02   1.8066085e+02
   2.3700000e+01   2.9046154e+02   1.3862085e+02
   2.3800000e+01   3.5746154e+02   2.3694085e+02
   2.3900000e+01   3.8846154e+02   1.9970085e+02
   2.4000000e+01   2.3446154e+02   8.1860855e+01
   2.4100000e+01   2.8446154e+02   1.5986085e+02
   2.4200000e+01   1.3946154e+02   2.0966085e+02
   2.4300000e+01   2.4046154e+02   2.4162085e+02
   2.4400000e+01   1.9746154e+02   1.3734085e+02
   2.4500000e+01   1.2646154e+02   1.8118085e+02
   2.4600000e+01   1.3646154e+02   1.0478085e+02
   2.4700000e+01   1.2846154e+02   1.0010085e+02
   2.4800000e+01   1.4946154e+02   1.0826085e+02
   2.4900000e+01   2.4146154e+02   2.1258085e+02
   2.5000000e+01   1.8546154e+02   3.5820855e+01
   2.5100000e+01   2.1246154e+02   1.0974085e+02
   2.5200000e+01   4.0046154e+02   1.8122085e+02
   2.5300000e+01   2.4346154e+02   7.3500855e+01
   2.5400000e+01   2.1246154e+02   1.5774085e+02
   2.5500000e+01   1.7646154e+02   1.2718085e+02
   2.5600000e+01   1.8546154e+02   7.9820855e+01
   2.5700000e+01   8.2461538e+01   5.8940855e+01
   2.5800000e+01   2.8746154e+02   1.0274085e+02
   2.5900000e+01   1.5046154e+02   8.1220855e+01
   2.6000000e+01   6.3461538e+01   1.2570085e+02
   2.6100000e+01   2.4346154e+02   1.3750085e+02
   2.6200000e+01   5.2461538e+01   1.5314085e+02
   2.6300000e+01   1.2446154e+02   1.3226085e+02
   2.6400000e+01   1.9346154e+02   2.3050085e+02
   2.6500000e+01   8.9461538e+01   1.0266085e+02
   2.6600000e+01   1.5346154e+02   1.5410085e+02
   2.6700000e+01   1.8346154e+02   2.9090085e+02
