   0.0000000e+00   1.1458242e+02   3.0452810e+01
   1.0000000e-01   3.7582418e+01   8.9532810e+01
   2.0000000e-01   3.1582418e+01   1.0377281e+02
   3.0000000e-01  -2.1417582e+01   1.5389281e+02
   4.0000000e-01   4.5582418e+01   2.0621281e+02
   5.0000000e-01   2.4258242e+02   1.3233281e+02
   6.0000000e-01   8.2582418e+01   2.8473281e+02
   7.0000000e-01  -5.2417582e+01   2.7213281e+02
   8.0000000e-01   1.6258242e+02   5.9532810e+01
   9.0000000e-01   1.7858242e+02   1.8589281e+02
   1.0000000e+00   1.2758242e+02   1.5293281e+02
   1.1000000e+00   1.9058242e+02   1.8841281e+02
   1.2000000e+00   6.1582418e+01   1.7057281e+02
   1.3000000e+00   1.3582418e+01   8.3492810e+01
   1.4000000e+00   3.3582418e+01   2.9569281e+02
   1.5000000e+00   5.0582418e+01   1.1501281e+02
   1.6000000e+00  -2.3417582e+01   1.7197281e+02
   1.7000000e+00   1.6582418e+01   2.3637281e+02
   1.8000000e+00   7.2582418e+01   2.5513281e+02
   1.9000000e+00   7.6582418e+01   1.8797281e+02
   2.0000000e+00   1.6958242e+02  -7.4718995e-01
   2.1000000e+00   2.5158242e+02   2.0972810e+01
   2.2000000e+00   5.1582418e+01   1.1997281e+02
   2.3000000e+00   2.0558242e+02   7.1812810e+01
   2.4000000e+00   2.0758242e+02   1.3073281e+02
   2.5000000e+00   1.1858242e+02   1.3729281e+02
   2.6000000e+00  -1.9417582e+01   8.8812810e+01
   2.7000000e+00   2.0958242e+02   1.6265281e+02
   2.8000000e+00   2.3358242e+02   1.1769281e+02
   2.9000000e+00   2.1958242e+02   5.6252810e+01
   3.0000000e+00   2.4258242e+02   1.2333281e+02
   3.1000000e+00   1.6458242e+02   2.5745281e+02
   3.2000000e+00   2.0758242e+02   4.4732810e+01
   3.3000000e+00   2.8582418e+01   1.7189281e+02
   3.4000000e+00   1.0858242e+02   1.8369281e+02
   3.5000000e+00   1.9058242e+02   1.1541281e+02
   3.6000000e+00   5.6582418e+01   3.3177281e+02
   3.7000000e+00   1.3558242e+02   1.9161281e+02
   3.8000000e+00   6.0582418e+01   2.0361281e+02
   3.9000000e+00  -2.8417582e+01   1.2017281e+02
   4.0000000e+00   8.3582418e+01   2.6569281e+02
   4.1000000e+00   1.4858242e+02   4.8092810e+01
