   0.0000000e+00   3.0518665e+02   1.5265566e+02
   1.0000000e-01   1.4818665e+02   1.4693566e+02
   2.0000000e-01   3.1186652e+01   1.0161566e+02
   3.0000000e-01   1.8418665e+02   7.7495656e+01
   4.0000000e-01   1.8618665e+02   1.0241566e+02
   5.0000000e-01   1.2618665e+02   3.4815656e+01
   6.0000000e-01   1.5186652e+01   8.9255656e+01
   7.0000000e-01   2.2186652e+01   2.0397566e+02
   8.0000000e-01   3.3186652e+01   2.0853566e+02
   9.0000000e-01   3.6186652e+01  -4.1584344e+01
   1.0000000e+00   1.2218665e+02   1.8997566e+02
   1.1000000e+00   8.7186652e+01   2.0537566e+02
   1.2000000e+00   7.3186652e+01   1.3993566e+02
   1.3000000e+00   4.9186652e+01   1.7389566e+02
   1.4000000e+00   2.0186652e+01   1.2905566e+02
   1.5000000e+00   3.2186652e+01   1.0357566e+02
   1.6000000e+00   1.6118665e+02   1.8041566e+02
   1.7000000e+00   5.3186652e+01   2.3735656e+01
   1.8000000e+00   1.4186652e+01   3.6295656e+01
   1.9000000e+00   8.1866516e+00   2.9535656e+01
   2.0000000e+00   2.9186652e+01   1.0869566e+02
   2.1000000e+00   5.2186652e+01   5.8775656e+01
   2.2000000e+00  -5.2813348e+01   8.7975656e+01
   2.3000000e+00   7.1186652e+01   1.6201566e+02
   2.4000000e+00   1.2118665e+02   8.9015656e+01
   2.5000000e+00   1.0186652e+01   6.5455656e+01
   2.6000000e+00   7.1866516e+00   8.6575656e+01
   2.7000000e+00   1.6186652e+01   1.8921566e+02
   2.8000000e+00   5.2186652e+01   2.8775656e+01
   2.9000000e+00   1.4186652e+01   6.0295656e+01
   3.0000000e+00  -8.1334842e-01   2.3589566e+02
   3.1000000e+00   1.3018665e+02   1.7765566e+02
   3.2000000e+00   8.1186652e+01   2.1961566e+02
   3.3000000e+00   1.9186652e+01   8.0095656e+01
   3.4000000e+00  -6.4813348e+01   1.8045566e+02
   3.5000000e+00   5.1866516e+00   9.0655656e+01
   3.6000000e+00   9.6186652e+01   5.5015656e+01
   3.7000000e+00   1.0918665e+02  -2.6504344e+01
   3.8000000e+00  -5.8133484e+00   1.8095656e+01
   3.9000000e+00   1.1186652e+01   6.2415656e+01
   4.0000000e+00  -2.9813348e+01   2.7055656e+01
   4.1000000e+00  -1.6813348e+01   1.3053566e+02
   4.2000000e+00   1.0318665e+02   9.9735656e+01
   4.3000000e+00   3.1866516e+00   1.1073566e+02
   4.4000000e+00   3.0186652e+01   1.6465566e+02
   4.5000000e+00   2.0618665e+02   1.8761566e+02
   4.6000000e+00   2.5186652e+01   8.9855656e+01
   4.7000000e+00  -9.5813348e+01   1.0469566e+02
   4.8000000e+00   7.6186652e+01   3.3815656e+01
   4.9000000e+00   1.1718665e+02   5.3175656e+01
   5.0000000e+00   1.0718665e+02   7.1575656e+01
   5.1000000e+00   4.0186652e+01   1.0825566e+02
   5.2000000e+00   4.8186652e+01   8.2935656e+01
   5.3000000e+00   1.6718665e+02   3.6175656e+01
   5.4000000e+00   1.2186652e+01   1.6137566e+02
   5.5000000e+00   2.4618665e+02  -6.9843439e+00
   5.6000000e+00   4.5186652e+01   1.6705566e+02
   5.7000000e+00   9.2186652e+01   1.6117566e+02
   5.8000000e+00   1.2318665e+02  -3.0643439e+00
   5.9000000e+00   3.1186652e+01   6.8615656e+01
   6.0000000e+00   1.0318665e+02   8.7356561e+00
   6.1000000e+00   2.6186652e+01   9.5815656e+01
   6.2000000e+00   6.5186652e+01   1.9125566e+02
   6.3000000e+00  -5.8133484e+00   7.2095656e+01
   6.4000000e+00  -3.8813348e+01   3.3741566e+02
   6.5000000e+00   9.2186652e+01   1.2017566e+02
   6.6000000e+00   1.6518665e+02   1.9825566e+02
   6.7000000e+00   1.3818665e+02   1.3356561e+00
   6.8000000e+00   1.2418665e+02   1.9089566e+02
   6.9000000e+00  -4.5813348e+01   9.1695656e+01
   7.0000000e+00   6.8186652e+01   4.7135656e+01
   7.1000000e+00   6.4186652e+01   1.6129566e+02
   7.2000000e+00   3.7186652e+01   1.6537566e+02
   7.3000000e+00   1.3518665e+02   5.4556561e+00
   7.4000000e+00   6.5186652e+01   9.2255656e+01
   7.5000000e+00   1.4818665e+02   8.1935656e+01
   7.6000000e+00   3.6186652e+01   6.2415656e+01
   7.7000000e+00   5.5186652e+01   1.4565566e+02
   7.8000000e+00   8.1866516e+00   1.1253566e+02
   7.9000000e+00   1.3318665e+02   8.1535656e+01
   8.0000000e+00   3.9186652e+01   9.1295656e+01
   8.1000000e+00   1.4218665e+02   1.0317566e+02
   8.2000000e+00   1.4918665e+02   1.8589566e+02
   8.3000000e+00  -1.0281335e+02   1.0897566e+02
   8.4000000e+00  -5.9813348e+01   9.7255656e+01
   8.5000000e+00  -3.4813348e+01   1.1325566e+02
   8.6000000e+00   5.1866516e+00   1.0865566e+02
   8.7000000e+00   3.6186652e+01  -2.0584344e+01
   8.8000000e+00   4.8186652e+01   9.9935656e+01
   8.9000000e+00   9.3186652e+01   2.9613566e+02
   9.0000000e+00  -4.5813348e+01   2.1469566e+02
   9.1000000e+00   1.6318665e+02   2.3033566e+02
   9.2000000e+00   1.6218665e+02   1.0837566e+02
   9.3000000e+00   6.0186652e+01   1.7645566e+02
   9.4000000e+00   8.8186652e+01   8.6335656e+01
   9.5000000e+00  -7.7813348e+01   1.1197566e+02
