   0.0000000e+00   4.4743165e+02  -4.7465612e+01
   1.0000000e-01   2.3643165e+02   1.4997439e+02
   2.0000000e-01   1.8843165e+02   8.2894388e+01
   3.0000000e-01   3.6043165e+02   6.5014388e+01
   4.0000000e-01   3.8243165e+02  -1.5865612e+01
   5.0000000e-01   2.8143165e+02  -2.8825612e+01
   6.0000000e-01   1.8743165e+02   2.8934388e+01
   7.0000000e-01   1.9243165e+02   6.8734388e+01
   8.0000000e-01   9.9431655e+01   1.1945439e+02
   9.0000000e-01   3.5243165e+02   6.3334388e+01
   1.0000000e+00   7.4316547e+00   2.1134388e+01
   1.1000000e+00   4.9431655e+01   1.5245439e+02
   1.2000000e+00   3.2343165e+02   5.7494388e+01
   1.3000000e+00   1.3843165e+02   8.1894388e+01
   1.4000000e+00   2.4443165e+02   1.2465439e+02
   1.5000000e+00   1.9143165e+02   1.1077439e+02
   1.6000000e+00   3.7543165e+02   1.0414388e+01
   1.7000000e+00   2.1843165e+02  -1.3305612e+01
   1.8000000e+00   1.1431655e+01   1.0297439e+02
   1.9000000e+00   1.2043165e+02   1.1961439e+02
   2.0000000e+00   1.1843165e+02   1.4469439e+02
   2.1000000e+00   2.5643165e+02  -4.8256115e+00
   2.2000000e+00   1.7843165e+02   2.5294388e+01
   2.3000000e+00   1.1443165e+02   1.7285439e+02
   2.4000000e+00   3.1843165e+02   8.2694388e+01
   2.5000000e+00   2.7543165e+02   3.8414388e+01
   2.6000000e+00   2.1243165e+02   4.5934388e+01
   2.7000000e+00   1.5543165e+02   8.6214388e+01
   2.8000000e+00   2.6143165e+02   1.5997439e+02
   2.9000000e+00   1.7843165e+02   1.1229439e+02
   3.0000000e+00   9.2431655e+01   1.2773439e+02
   3.1000000e+00   2.5343165e+02  -4.0705612e+01
   3.2000000e+00   2.5243165e+02   6.4334388e+01
   3.3000000e+00   1.5643165e+02   4.5174388e+01
   3.4000000e+00   2.6643165e+02   8.6774388e+01
   3.5000000e+00   2.8443165e+02   1.9054388e+01
   3.6000000e+00   2.2743165e+02   6.6334388e+01
   3.7000000e+00   1.8243165e+02   4.8134388e+01
   3.8000000e+00   1.7743165e+02   8.5334388e+01
   3.9000000e+00   1.8243165e+02   1.3613439e+02
   4.0000000e+00   2.7343165e+02   1.0849439e+02
   4.1000000e+00   5.8431655e+01   1.3709439e+02
   4.2000000e+00   2.3543165e+02   1.1701439e+02
   4.3000000e+00   1.8343165e+02   7.7094388e+01
   4.4000000e+00   1.1843165e+02  -3.0561151e-01
   4.5000000e+00   3.5243165e+02   1.1233439e+02
   4.6000000e+00   9.8431655e+01   1.8149439e+02
   4.7000000e+00   5.3843165e+02   8.5894388e+01
   4.8000000e+00   2.0143165e+02   5.5374388e+01
   4.9000000e+00   2.3743165e+02   7.6934388e+01
   5.0000000e+00   1.9243165e+02   7.4734388e+01
   5.1000000e+00   1.6243165e+02   1.8934388e+01
   5.2000000e+00   8.0431655e+01   6.8214388e+01
   5.3000000e+00   3.2243165e+02   1.1553439e+02
   5.4000000e+00   2.1643165e+02  -4.8225612e+01
   5.5000000e+00   3.0443165e+02  -3.8745612e+01
   5.6000000e+00   1.4243165e+02  -3.2656115e+00
   5.7000000e+00   2.2843165e+02   2.9294388e+01
   5.8000000e+00   2.6543165e+02   6.8143885e+00
   5.9000000e+00   2.7543165e+02   1.1441439e+02
   6.0000000e+00   2.7543165e+02   5.4414388e+01
   6.1000000e+00   2.1943165e+02   9.0654388e+01
   6.2000000e+00   1.8143165e+02   5.1174388e+01
   6.3000000e+00   1.9543165e+02   1.7614388e+01
   6.4000000e+00   3.3043165e+02   7.2214388e+01
   6.5000000e+00   4.8431655e+01  -1.4505612e+01
   6.6000000e+00   2.3043165e+02   1.7021439e+02
   6.7000000e+00   2.6443165e+02   9.2854388e+01
   6.8000000e+00   1.9543165e+02   1.2361439e+02
   6.9000000e+00   5.4316547e+00  -2.7856115e+00
   7.0000000e+00   3.2943165e+02   9.3254388e+01
   7.1000000e+00   4.8343165e+02   1.3609439e+02
   7.2000000e+00   2.2643165e+02   9.5374388e+01
   7.3000000e+00   2.7343165e+02   8.1494388e+01
