   0.0000000e+00   2.8215257e+02   1.9419335e+01
   1.0000000e-01   2.2215257e+02   9.6819335e+01
   2.0000000e-01   3.1615257e+02   1.0105934e+02
   3.0000000e-01   2.4715257e+02   6.8819335e+01
   4.0000000e-01   3.8115257e+02   3.5459335e+01
   5.0000000e-01   2.9915257e+02   8.1739335e+01
   6.0000000e-01   2.1415257e+02   9.9139335e+01
   7.0000000e-01   2.0115257e+02   5.1659335e+01
   8.0000000e-01   3.3515257e+02   7.9299335e+01
   9.0000000e-01   3.0815257e+02  -1.9620665e+01
   1.0000000e+00   3.7715257e+02  -5.3806647e+00
   1.1000000e+00   2.7415257e+02   1.8739335e+01
   1.2000000e+00   1.3515257e+02   3.0299335e+01
   1.3000000e+00   3.6415257e+02  -5.8606647e+00
   1.4000000e+00   2.8715257e+02   2.4219335e+01
   1.5000000e+00   2.7215257e+02   3.7819335e+01
   1.6000000e+00   3.5715257e+02   1.7419335e+01
   1.7000000e+00   3.5315257e+02   6.5579335e+01
   1.8000000e+00   1.6015257e+02  -1.1700665e+01
   1.9000000e+00   1.6215257e+02   5.1219335e+01
   2.0000000e+00   3.1015257e+02   7.9299335e+01
   2.1000000e+00   3.7815257e+02   1.5579335e+01
   2.2000000e+00   2.2015257e+02   3.8899335e+01
   2.3000000e+00   1.5915257e+02   1.2339335e+01
   2.4000000e+00   1.7815257e+02   1.7579335e+01
   2.5000000e+00   1.9315257e+02   7.9979335e+01
   2.6000000e+00   2.3715257e+02   6.2219335e+01
   2.7000000e+00   1.4015257e+02   2.6099335e+01
   2.8000000e+00   1.5015257e+02   6.8699335e+01
   2.9000000e+00   2.2515257e+02   3.5699335e+01
   3.0000000e+00   1.5115257e+02   9.1659335e+01
   3.1000000e+00   1.6715257e+02   8.4019335e+01
   3.2000000e+00   2.3115257e+02   4.2459335e+01
   3.3000000e+00   4.0415257e+02   2.0539335e+01
   3.4000000e+00   2.1315257e+02   1.1179335e+01
   3.5000000e+00   3.5615257e+02   6.7459335e+01
   3.6000000e+00   9.6152568e+01   5.8859335e+01
   3.7000000e+00   2.3915257e+02   3.6139335e+01
   3.8000000e+00   2.2815257e+02   2.8579335e+01
   3.9000000e+00   2.2015257e+02   1.4989934e+02
   4.0000000e+00   4.0615257e+02   3.0459335e+01
   4.1000000e+00   2.2515257e+02   7.9699335e+01
   4.2000000e+00   1.1015257e+02  -1.0700665e+01
   4.3000000e+00   2.9215257e+02   6.4019335e+01
   4.4000000e+00   3.1015257e+02   1.3129934e+02
   4.5000000e+00   1.4515257e+02   5.6899335e+01
   4.6000000e+00   3.7615257e+02   7.7659335e+01
   4.7000000e+00   1.9315257e+02   3.1979335e+01
   4.8000000e+00   2.0915257e+02   1.6133934e+02
   4.9000000e+00   2.0152568e+01   1.8899335e+01
   5.0000000e+00   1.0315257e+02   4.3579335e+01
   5.1000000e+00   1.7715257e+02  -1.3806647e+00
   5.2000000e+00   1.3215257e+02   1.0419335e+01
   5.3000000e+00   1.7615257e+02   1.0265934e+02
   5.4000000e+00   2.8315257e+02   5.4379335e+01
   5.5000000e+00   3.2115257e+02  -1.5140665e+01
   5.6000000e+00   1.8415257e+02   7.2339335e+01
   5.7000000e+00   3.0515257e+02   8.4499335e+01
   5.8000000e+00   1.9015257e+02   1.4209934e+02
   5.9000000e+00   1.9415257e+02  -2.7060665e+01
   6.0000000e+00   8.8152568e+01   7.5179335e+01
   6.1000000e+00   2.6415257e+02   7.1393353e+00
   6.2000000e+00   2.9815257e+02   3.9779335e+01
   6.3000000e+00   2.4115257e+02   2.1059335e+01
   6.4000000e+00   3.8315257e+02   1.4379335e+01
   6.5000000e+00   2.7815257e+02   1.0957934e+02
   6.6000000e+00   7.9152568e+01   4.2539335e+01
   6.7000000e+00   2.9915257e+02   1.8739335e+01
   6.8000000e+00   2.5315257e+02   3.7579335e+01
   6.9000000e+00   2.8215257e+02   1.2241934e+02
   7.0000000e+00   1.6115257e+02   1.2625934e+02
   7.1000000e+00   3.9715257e+02   1.1381934e+02
   7.2000000e+00   1.9115257e+02   3.3059335e+01
   7.3000000e+00   2.7615257e+02  -3.1340665e+01
   7.4000000e+00   1.1715257e+02   1.9019335e+01
   7.5000000e+00   1.9915257e+02   1.1673934e+02
   7.6000000e+00   2.2315257e+02   3.4779335e+01
   7.7000000e+00   2.3315257e+02   1.1237934e+02
   7.8000000e+00   3.0315257e+02   8.6579335e+01
   7.9000000e+00   2.0915257e+02   2.3339335e+01
   8.0000000e+00   1.2115257e+02   4.9859335e+01
   8.1000000e+00   2.6415257e+02   1.5139335e+01
   8.2000000e+00   3.4115257e+02  -5.9406647e+00
   8.3000000e+00   4.2815257e+02   8.0579335e+01
   8.4000000e+00   3.9615257e+02   1.6859335e+01
   8.5000000e+00   2.1915257e+02   4.8939335e+01
   8.6000000e+00   2.0215257e+02   1.1561934e+02
   8.7000000e+00   4.7915257e+02  -7.4606647e+00
   8.8000000e+00   2.7215257e+02  -1.0180665e+01
   8.9000000e+00   2.4215257e+02   3.2019335e+01
   9.0000000e+00   1.3915257e+02   7.4139335e+01
   9.1000000e+00   3.5615257e+02   8.4593353e+00
   9.2000000e+00   3.2215257e+02   1.8193353e+00
   9.3000000e+00   1.7315257e+02   2.3779335e+01
   9.4000000e+00   1.8615257e+02   8.4259335e+01
   9.5000000e+00   3.6715257e+02   8.1019335e+01
   9.6000000e+00   2.5015257e+02   1.3699335e+01
   9.7000000e+00   2.1015257e+02   6.7299335e+01
   9.8000000e+00   2.9215257e+02   3.7019335e+01
   9.9000000e+00   2.0715257e+02   6.6419335e+01
   1.0000000e+01   2.0715257e+02   4.9419335e+01
   1.0100000e+01   3.4215257e+02   8.8019335e+01
   1.0200000e+01   1.6215257e+02   4.6219335e+01
   1.0300000e+01   1.4415257e+02   1.2939335e+01
   1.0400000e+01   3.1315257e+02   6.5179335e+01
   1.0500000e+01   1.9515257e+02   2.5899335e+01
   1.0600000e+01   3.1015257e+02   6.4299335e+01
   1.0700000e+01   2.4715257e+02   9.7819335e+01
   1.0800000e+01   4.3215257e+02   6.0419335e+01
   1.0900000e+01   2.8815257e+02   5.0179335e+01
   1.1000000e+01   2.9315257e+02   2.9979335e+01
   1.1100000e+01   4.3715257e+02   8.3219335e+01
   1.1200000e+01   2.5115257e+02   5.3659335e+01
   1.1300000e+01   2.6815257e+02   1.0297934e+02
   1.1400000e+01   1.1715257e+02   5.6019335e+01
   1.1500000e+01   4.9415257e+02   6.4939335e+01
   1.1600000e+01   1.2515257e+02   7.1699335e+01
   1.1700000e+01   1.8415257e+02   5.1339335e+01
   1.1800000e+01   2.9115257e+02   4.1059335e+01
   1.1900000e+01   2.2215257e+02   9.3819335e+01
   1.2000000e+01   2.3015257e+02   9.4499335e+01
   1.2100000e+01   2.2315257e+02   7.5779335e+01
   1.2200000e+01   2.9015257e+02   8.5099335e+01
   1.2300000e+01   2.0415257e+02   6.9539335e+01
   1.2400000e+01   1.5315257e+02   4.3579335e+01
   1.2500000e+01   3.0715257e+02   1.5419335e+01
   1.2600000e+01   3.1215257e+02   9.1219335e+01
   1.2700000e+01   2.7315257e+02   1.0677934e+02
   1.2800000e+01   3.1415257e+02   5.3139335e+01
   1.2900000e+01   3.0715257e+02   1.3419335e+01
   1.3000000e+01   3.8315257e+02   8.1379335e+01
   1.3100000e+01   2.6715257e+02   8.3019335e+01
