   0.0000000e+00   1.0699205e+02   2.0319237e+00
   1.0000000e-01   1.8599205e+02   9.4871924e+01
   2.0000000e-01   2.7899205e+02   1.9151924e+01
   3.0000000e-01   1.4499205e+02   3.3511924e+01
   4.0000000e-01   2.6199205e+02   1.3583192e+02
   5.0000000e-01   1.4899205e+02   3.0351924e+01
   6.0000000e-01   3.2599205e+02  -2.7280763e+00
   7.0000000e-01   1.7399205e+02   1.3335192e+02
   8.0000000e-01   1.0899205e+02   1.6795192e+02
   9.0000000e-01   2.0499205e+02   5.9111924e+01
   1.0000000e+00   2.3199205e+02   1.2603192e+02
   1.1000000e+00   9.9992051e+01   1.4131192e+02
   1.2000000e+00   2.0999205e+02   1.0591192e+02
   1.3000000e+00   1.3199205e+02   5.3031924e+01
   1.4000000e+00   2.3799205e+02   5.7919237e+00
   1.5000000e+00   1.4599205e+02   1.5747192e+02
   1.6000000e+00   3.0199205e+02   3.7231924e+01
   1.7000000e+00   8.7992051e+01   2.1279192e+02
   1.8000000e+00   9.3992051e+01   1.3655192e+02
   1.9000000e+00   1.7699205e+02   9.9231924e+01
   2.0000000e+00   7.6992051e+01   1.1323192e+02
   2.1000000e+00   8.8992051e+01   1.8175192e+02
   2.2000000e+00   1.3499205e+02   8.9119237e+00
   2.3000000e+00   2.3099205e+02   6.4071924e+01
   2.4000000e+00   2.2799205e+02   6.1191924e+01
   2.5000000e+00   2.3399205e+02   3.0951924e+01
   2.6000000e+00   3.9992051e+01   1.1711924e+01
   2.7000000e+00   8.8992051e+01   6.8751924e+01
   2.8000000e+00   1.7399205e+02   6.3351924e+01
   2.9000000e+00   1.5999205e+02   2.0911924e+01
   3.0000000e+00   1.3599205e+02   1.3287192e+02
   3.1000000e+00   1.5499205e+02   1.8111192e+02
   3.2000000e+00   2.0399205e+02   8.1151924e+01
   3.3000000e+00   2.9099205e+02   1.1967192e+02
   3.4000000e+00   2.7499205e+02   8.3311924e+01
   3.5000000e+00   1.8499205e+02   1.4391192e+02
   3.6000000e+00   1.1499205e+02   1.0871192e+02
   3.7000000e+00   1.0799205e+02   1.0599192e+02
   3.8000000e+00   2.7399205e+02   1.0435192e+02
   3.9000000e+00   1.5599205e+02   6.2071924e+01
   4.0000000e+00   2.8499205e+02   1.2691192e+02
   4.1000000e+00   1.0999205e+02   9.0911924e+01
   4.2000000e+00   5.4992051e+01   1.3111192e+02
   4.3000000e+00   7.5992051e+01   2.4627192e+02
   4.4000000e+00   4.9992051e+01   5.9311924e+01
   4.5000000e+00   2.2799205e+02   2.8191924e+01
   4.6000000e+00   1.3899205e+02   1.2475192e+02
   4.7000000e+00   1.4599205e+02   1.7147192e+02
   4.8000000e+00   1.9299205e+02   1.7859192e+02
   4.9000000e+00   3.2499205e+02   7.0311924e+01
   5.0000000e+00   1.6599205e+02   1.9867192e+02
   5.1000000e+00   1.6799205e+02   9.8591924e+01
   5.2000000e+00   1.9199205e+02   7.9631924e+01
   5.3000000e+00   2.6699205e+02   1.6363192e+02
   5.4000000e+00   7.3992051e+01   1.7435192e+02
