   0.0000000e+00   2.1285232e+02   1.6280496e+02
   1.0000000e-01   4.9785232e+02   4.7404959e+01
   2.0000000e-01   3.7585232e+02   5.8284959e+01
   3.0000000e-01   2.5085232e+02   1.2528496e+02
   4.0000000e-01   3.7185232e+02   3.3344496e+02
   5.0000000e-01   2.4685232e+02   1.3944496e+02
   6.0000000e-01   4.5685232e+02   1.9804496e+02
   7.0000000e-01   2.2385232e+02   1.8636496e+02
   8.0000000e-01   3.0685232e+02   1.5804496e+02
   9.0000000e-01   3.9485232e+02   2.7552496e+02
   1.0000000e+00   2.2385232e+02   2.2136496e+02
   1.1000000e+00   2.9585232e+02   1.6548496e+02
   1.2000000e+00   3.8185232e+02   1.7504496e+02
   1.3000000e+00   3.5385232e+02   3.1316496e+02
   1.4000000e+00   4.3385232e+02   1.9196496e+02
   1.5000000e+00   2.2785232e+02   2.6620496e+02
   1.6000000e+00   3.5785232e+02   6.3004959e+01
   1.7000000e+00   3.6385232e+02   1.8176496e+02
   1.8000000e+00   3.5885232e+02   1.4296496e+02
   1.9000000e+00   2.8685232e+02   1.2844959e+01
   2.0000000e+00   2.6585232e+02   2.3368496e+02
   2.1000000e+00   2.6085232e+02   1.2988496e+02
   2.2000000e+00   3.4285232e+02   1.0360496e+02
   2.3000000e+00   3.8285232e+02   2.0500496e+02
   2.4000000e+00   3.1985232e+02   1.3152496e+02
   2.5000000e+00   2.5085232e+02   2.1928496e+02
   2.6000000e+00   4.8985232e+02   1.1672496e+02
   2.7000000e+00   1.7385232e+02   2.3036496e+02
   2.8000000e+00   2.0985232e+02   2.2792496e+02
   2.9000000e+00   2.8885232e+02   1.0976496e+02
   3.0000000e+00   2.6885232e+02   1.5756496e+02
   3.1000000e+00   3.4185232e+02   1.0364496e+02
   3.2000000e+00   3.5285232e+02   2.5220496e+02
   3.3000000e+00   3.3485232e+02   1.6992496e+02
   3.4000000e+00   3.2885232e+02   1.2116496e+02
   3.5000000e+00   3.5085232e+02   2.9028496e+02
   3.6000000e+00   3.2185232e+02   1.4244496e+02
   3.7000000e+00   3.2485232e+02   1.0132496e+02
   3.8000000e+00   2.3085232e+02   2.0908496e+02
   3.9000000e+00   2.9285232e+02   6.0604959e+01
   4.0000000e+00   1.6285232e+02   1.9480496e+02
   4.1000000e+00   2.4485232e+02   4.2524959e+01
   4.2000000e+00   2.8185232e+02   4.1044959e+01
