   0.0000000e+00   2.7392544e+02  -5.5132456e+01
   1.0000000e-01   2.0392544e+02  -4.4332456e+01
   2.0000000e-01   2.6792544e+02   2.7107544e+01
   3.0000000e-01   1.0492544e+02   2.6627544e+01
   4.0000000e-01   1.1992544e+02   2.0302754e+02
   5.0000000e-01   2.5792544e+02   1.3550754e+02
   6.0000000e-01   1.8792544e+02   1.5307544e+01
   7.0000000e-01   1.6592544e+02   9.4187544e+01
   8.0000000e-01   3.3792544e+02   1.6307544e+01
   9.0000000e-01   3.2892544e+02  -1.2332456e+01
   1.0000000e+00   3.0392544e+02   4.5667544e+01
   1.1000000e+00   1.0792544e+02   1.9507544e+01
   1.2000000e+00   3.0292544e+02   9.7707544e+01
   1.3000000e+00   1.6292544e+02   1.0330754e+02
   1.4000000e+00   5.0692544e+02   5.3547544e+01
   1.5000000e+00   3.9492544e+02   3.6027544e+01
   1.6000000e+00   1.6092544e+02   7.1387544e+01
   1.7000000e+00   2.3292544e+02   2.5075439e+00
   1.8000000e+00   3.6092544e+02  -5.6612456e+01
   1.9000000e+00   3.2892544e+02   9.2667544e+01
   2.0000000e+00   2.8925439e+01  -3.3245614e-01
   2.1000000e+00   2.7992544e+02   1.0062754e+02
   2.2000000e+00   1.7692544e+02   2.8747544e+01
   2.3000000e+00   9.4925439e+01  -4.4972456e+01
   2.4000000e+00   2.2992544e+02   4.4627544e+01
   2.5000000e+00   1.9292544e+02   4.2107544e+01
   2.6000000e+00   3.6392544e+02   4.1267544e+01
   2.7000000e+00   6.7925439e+01   1.2210754e+02
   2.8000000e+00   1.3092544e+02   7.7587544e+01
   2.9000000e+00   2.3692544e+02   2.2334754e+02
   3.0000000e+00   1.1492544e+02   6.9227544e+01
   3.1000000e+00   1.5092544e+02   3.1787544e+01
   3.2000000e+00   8.6925439e+01  -1.0652456e+01
   3.3000000e+00   1.9592544e+02   2.1298754e+02
   3.4000000e+00   1.5592544e+02   7.6587544e+01
   3.5000000e+00   3.5192544e+02   9.7747544e+01
   3.6000000e+00   1.6392544e+02   3.8267544e+01
   3.7000000e+00   2.2792544e+02   9.9707544e+01
   3.8000000e+00   2.1492544e+02   1.0822754e+02
   3.9000000e+00   2.7892544e+02   8.7667544e+01
   4.0000000e+00   8.7925439e+01   1.7307544e+01
   4.1000000e+00   1.9192544e+02   2.1147544e+01
   4.2000000e+00   3.4192544e+02   7.3147544e+01
   4.3000000e+00   3.3092544e+02   7.8587544e+01
   4.4000000e+00   2.1892544e+02   2.5506754e+02
   4.5000000e+00   3.1592544e+02   7.5187544e+01
   4.6000000e+00   2.0392544e+02   1.7166754e+02
   4.7000000e+00   1.2992544e+02   4.6275439e+00
   4.8000000e+00   2.9492544e+02   3.9027544e+01
   4.9000000e+00   2.2192544e+02   3.9947544e+01
   5.0000000e+00   2.3992544e+02   1.1222754e+02
   5.1000000e+00   2.7392544e+02   4.4867544e+01
   5.2000000e+00   2.3792544e+02   1.1530754e+02
   5.3000000e+00   8.1925439e+01   1.8547544e+01
