   0.0000000e+00   3.4884108e+02  -4.9136432e+00
   1.0000000e-01   3.2684108e+02   2.6966357e+01
   2.0000000e-01   3.0484108e+02  -6.1536432e+00
   3.0000000e-01   3.0484108e+02   6.0846357e+01
   4.0000000e-01   5.4841081e+01   1.1984636e+02
   5.0000000e-01   2.8584108e+02  -7.2393643e+01
   6.0000000e-01   2.6184108e+02   7.8566357e+01
   7.0000000e-01   3.8984108e+02   6.2446357e+01
   8.0000000e-01   1.7884108e+02   1.3188636e+02
   9.0000000e-01   2.0784108e+02  -1.5273643e+01
   1.0000000e+00   2.9284108e+02  -5.1673643e+01
   1.1000000e+00   3.8484108e+02   2.5646357e+01
   1.2000000e+00   2.0484108e+02   2.5846357e+01
   1.3000000e+00   2.6484108e+02   4.9446357e+01
   1.4000000e+00   1.6084108e+02   9.7606357e+01
   1.5000000e+00   1.7684108e+02   1.1496636e+02
   1.6000000e+00   1.1584108e+02   4.1406357e+01
   1.7000000e+00   1.7384108e+02   1.9408636e+02
   1.8000000e+00   1.2584108e+02   1.3000636e+02
   1.9000000e+00   2.4984108e+02   3.0046357e+01
   2.0000000e+00   3.1084108e+02   2.2606357e+01
   2.1000000e+00   1.7784108e+02   2.2192636e+02
   2.2000000e+00   5.3841081e+01   1.4388636e+02
   2.3000000e+00  -3.8158919e+01   1.0056636e+02
   2.4000000e+00   8.6841081e+01   6.7566357e+01
   2.5000000e+00   1.2884108e+02   6.9886357e+01
   2.6000000e+00  -2.9158919e+01   7.3206357e+01
   2.7000000e+00  -6.1589189e+00   1.8528636e+02
   2.8000000e+00   1.4784108e+02   3.0126357e+01
   2.9000000e+00  -2.4158919e+01   2.4006357e+01
   3.0000000e+00   1.3784108e+02   1.1952636e+02
   3.1000000e+00   8.3841081e+01   1.2668636e+02
   3.2000000e+00   1.1084108e+02   1.0260636e+02
   3.3000000e+00  -2.4158919e+01   3.9006357e+01
   3.4000000e+00   2.2684108e+02   3.0966357e+01
   3.5000000e+00   8.8410811e+00   1.2768636e+02
   3.6000000e+00  -1.3158919e+01   1.8256636e+02
   3.7000000e+00   2.4841081e+01   6.1046357e+01
   3.8000000e+00   5.8410811e+00   1.4780636e+02
   3.9000000e+00   6.7841081e+01   1.0432636e+02
   4.0000000e+00   1.4684108e+02  -3.6833643e+01
   4.1000000e+00   3.9841081e+01   1.5446357e+01
   4.2000000e+00   2.5841081e+01   1.5400636e+02
   4.3000000e+00   1.4841081e+01   7.5446357e+01
   4.4000000e+00  -9.4158919e+01   4.0806357e+01
   4.5000000e+00   1.3284108e+02   4.8726357e+01
   4.6000000e+00   5.3841081e+01   1.6088636e+02
   4.7000000e+00   1.4484108e+02   1.5324636e+02
   4.8000000e+00  -2.1589189e+00   1.1212636e+02
   4.9000000e+00   9.4841081e+01   1.5124636e+02
   5.0000000e+00   9.3841081e+01   5.8286357e+01
   5.1000000e+00  -1.4158919e+01   1.3160636e+02
   5.2000000e+00   1.0384108e+02   9.3886357e+01
