   0.0000000e+00   7.3026738e+01   1.7361904e+02
   1.0000000e-01   1.1502674e+02   1.9293904e+02
   2.0000000e-01   2.0402674e+02   9.4379037e+01
   3.0000000e-01   1.9202674e+02   1.9585904e+02
   4.0000000e-01   1.7902674e+02   1.6937904e+02
   5.0000000e-01   1.8402674e+02   5.9179037e+01
   6.0000000e-01   1.9802674e+02  -3.8096257e-01
   7.0000000e-01   3.1602674e+02   8.2899037e+01
   8.0000000e-01   7.1026738e+01   1.2969904e+02
   9.0000000e-01   4.5002674e+02   1.1353904e+02
   1.0000000e+00   3.3402674e+02   1.2517904e+02
   1.1000000e+00   2.6902674e+02   6.5779037e+01
   1.2000000e+00   1.7002674e+02   9.9739037e+01
   1.3000000e+00   3.3402674e+02   3.7179037e+01
   1.4000000e+00   1.5102674e+02   8.7499037e+01
   1.5000000e+00   2.2502674e+02   1.1453904e+02
   1.6000000e+00   1.2202674e+02   1.0965904e+02
   1.7000000e+00   1.8702674e+02   1.6705904e+02
   1.8000000e+00   1.5902674e+02   9.6179037e+01
   1.9000000e+00   2.5002674e+02   9.2539037e+01
   2.0000000e+00   2.4002674e+02   7.6939037e+01
   2.1000000e+00   2.5802674e+02   1.1821904e+02
   2.2000000e+00   1.4102674e+02   2.8889904e+02
   2.3000000e+00   2.1902674e+02   5.8779037e+01
   2.4000000e+00   3.0002674e+02   1.7953904e+02
   2.5000000e+00   1.5902674e+02   1.8717904e+02
   2.6000000e+00   2.4102674e+02   1.1289904e+02
   2.7000000e+00   2.3502674e+02   1.2113904e+02
   2.8000000e+00   1.2202674e+02   9.8659037e+01
   2.9000000e+00   2.5902674e+02   1.0217904e+02
   3.0000000e+00   1.1102674e+02   8.9099037e+01
   3.1000000e+00   2.3302674e+02   1.2121904e+02
   3.2000000e+00   1.4502674e+02  -1.2609626e+00
   3.3000000e+00   3.1802674e+02  -3.6180963e+01
   3.4000000e+00   2.2002674e+02   1.7573904e+02
   3.5000000e+00   8.1026738e+01   3.7299037e+01
   3.6000000e+00   1.4802674e+02   3.0619037e+01
   3.7000000e+00   1.3202674e+02   9.9259037e+01
   3.8000000e+00   1.7802674e+02   1.7841904e+02
   3.9000000e+00   2.0502674e+02   7.1339037e+01
   4.0000000e+00   1.6302674e+02   7.3019037e+01
   4.1000000e+00   5.1026738e+01   2.1449904e+02
   4.2000000e+00   2.1602674e+02   1.7789904e+02
   4.3000000e+00   1.0402674e+02   1.4137904e+02
   4.4000000e+00   2.4302674e+02   2.2581904e+02
   4.5000000e+00   2.2302674e+02   2.2761904e+02
   4.6000000e+00   2.4802674e+02   1.3561904e+02
   4.7000000e+00   9.3026738e+01   1.0381904e+02
   4.8000000e+00   1.9002674e+02   2.5593904e+02
   4.9000000e+00   3.1002674e+02   8.1139037e+01
   5.0000000e+00   2.4302674e+02   9.7819037e+01
   5.1000000e+00   1.6302674e+02   1.6201904e+02
   5.2000000e+00   7.9026738e+01   1.0379037e+01
   5.3000000e+00   2.1702674e+02   6.4859037e+01
   5.4000000e+00   1.8802674e+02   1.9501904e+02
   5.5000000e+00   5.7026738e+01   4.7259037e+01
   5.6000000e+00   3.6302674e+02   1.1901904e+02
   5.7000000e+00   1.7902674e+02   8.8379037e+01
   5.8000000e+00   3.5702674e+02   4.8259037e+01
   5.9000000e+00   1.4602674e+02   1.0069904e+02
   6.0000000e+00   1.6002674e+02   1.5813904e+02
   6.1000000e+00   2.6502674e+02   2.1393904e+02
   6.2000000e+00   8.0026738e+01   1.8533904e+02
   6.3000000e+00   1.5102674e+02   1.0949904e+02
   6.4000000e+00   1.7202674e+02   3.3865904e+02
   6.5000000e+00   2.2102674e+02   8.7699037e+01
   6.6000000e+00   2.2302674e+02   5.4619037e+01
   6.7000000e+00   1.1602674e+02   7.9899037e+01
   6.8000000e+00   1.9702674e+02   1.4665904e+02
   6.9000000e+00   1.0502674e+02   2.1333904e+02
   7.0000000e+00   1.6402674e+02   1.7097904e+02
   7.1000000e+00   2.0502674e+02   9.3339037e+01
   7.2000000e+00   1.8202674e+02   1.4725904e+02
   7.3000000e+00   1.9402674e+02   1.0577904e+02
   7.4000000e+00   2.4302674e+02   8.5819037e+01
   7.5000000e+00   2.9602674e+02   2.0369904e+02
   7.6000000e+00   1.8402674e+02   1.9517904e+02
