   0.0000000e+00   3.5720427e+02   2.2849232e+02
   1.0000000e-01   2.7020427e+02   2.6197232e+02
   2.0000000e-01   1.7020427e+02   2.0497232e+02
   3.0000000e-01   2.5320427e+02   1.3265232e+02
   4.0000000e-01   1.0120427e+02   2.5073232e+02
   5.0000000e-01   1.5920427e+02   1.4541232e+02
   6.0000000e-01   2.8320427e+02   1.4945232e+02
   7.0000000e-01   3.2020427e+02   2.2597232e+02
   8.0000000e-01   1.5920427e+02   2.6041232e+02
   9.0000000e-01   1.6820427e+02   2.2205232e+02
   1.0000000e+00   1.7620427e+02   2.5673232e+02
   1.1000000e+00   2.4320427e+02   9.5052317e+01
   1.2000000e+00   3.2620427e+02   2.1673232e+02
   1.3000000e+00   2.0020427e+02   2.2177232e+02
   1.4000000e+00   3.0220427e+02   1.6369232e+02
   1.5000000e+00   3.2420427e+02   2.1581232e+02
   1.6000000e+00   1.5520427e+02   1.0557232e+02
   1.7000000e+00   2.4620427e+02   1.9393232e+02
   1.8000000e+00   5.5204268e+01   1.1157232e+02
   1.9000000e+00   2.8020427e+02   1.3957232e+02
   2.0000000e+00   2.4720427e+02   1.1389232e+02
   2.1000000e+00   2.7020427e+02   2.8997232e+02
   2.2000000e+00   2.1920427e+02   2.3501232e+02
   2.3000000e+00   3.0820427e+02   1.6545232e+02
   2.4000000e+00   3.4720427e+02   1.9289232e+02
   2.5000000e+00   1.5620427e+02   1.1553232e+02
   2.6000000e+00   3.0620427e+02   1.6253232e+02
   2.7000000e+00   3.4120427e+02   2.3413232e+02
   2.8000000e+00   2.5520427e+02   2.4657232e+02
   2.9000000e+00   2.2720427e+02   1.7569232e+02
   3.0000000e+00   1.6220427e+02   1.9729232e+02
   3.1000000e+00   1.5720427e+02   1.2349232e+02
   3.2000000e+00   3.6720427e+02   1.4509232e+02
   3.3000000e+00   1.9520427e+02   2.5097232e+02
   3.4000000e+00   1.7020427e+02   2.4197232e+02
   3.5000000e+00   3.6620427e+02   2.9113232e+02
   3.6000000e+00   3.3820427e+02   1.2625232e+02
   3.7000000e+00   2.2520427e+02   2.0177232e+02
   3.8000000e+00   3.2420427e+02   1.0581232e+02
   3.9000000e+00   1.0620427e+02   1.5153232e+02
   4.0000000e+00   2.5520427e+02   1.6757232e+02
   4.1000000e+00   1.9620427e+02   2.2193232e+02
   4.2000000e+00   2.3320427e+02   1.9345232e+02
   4.3000000e+00   3.9220427e+02   1.1709232e+02
   4.4000000e+00   1.1620427e+02   1.7513232e+02
   4.5000000e+00   2.8820427e+02   2.0425232e+02
   4.6000000e+00   3.1420427e+02   2.4021232e+02
   4.7000000e+00   2.1020427e+02   2.2137232e+02
   4.8000000e+00   2.0520427e+02   2.7057232e+02
   4.9000000e+00   3.6020427e+02   2.7837232e+02
   5.0000000e+00   1.9820427e+02   1.1885232e+02
   5.1000000e+00   3.3820427e+02   2.7325232e+02
   5.2000000e+00   2.0920427e+02   1.4741232e+02
   5.3000000e+00   2.6920427e+02   1.0101232e+02
   5.4000000e+00   3.2720427e+02   1.8069232e+02
   5.5000000e+00   1.8320427e+02   2.4245232e+02
   5.6000000e+00   2.9320427e+02   1.8905232e+02
   5.7000000e+00   2.2020427e+02   3.3697232e+02
   5.8000000e+00   2.9820427e+02   2.2385232e+02
   5.9000000e+00   1.7520427e+02   1.2977232e+02
   6.0000000e+00   8.2204268e+01   2.3649232e+02
   6.1000000e+00   4.1020427e+02   1.9137232e+02
   6.2000000e+00   3.6920427e+02   2.2801232e+02
   6.3000000e+00   2.5920427e+02   1.7541232e+02
   6.4000000e+00   2.6020427e+02   1.5137232e+02
   6.5000000e+00   3.5520427e+02   1.5757232e+02
   6.6000000e+00   3.5720427e+02   1.4049232e+02
   6.7000000e+00   2.2020427e+02   1.5197232e+02
   6.8000000e+00   2.4220427e+02   1.6909232e+02
   6.9000000e+00   3.6920427e+02   3.7001232e+02
   7.0000000e+00   2.3720427e+02   2.8229232e+02
   7.1000000e+00   1.5520427e+02   1.8157232e+02
   7.2000000e+00   3.2820427e+02   2.5465232e+02
   7.3000000e+00   1.8020427e+02   1.9957232e+02
   7.4000000e+00   3.9020427e+02   1.4317232e+02
   7.5000000e+00   1.4820427e+02   2.9885232e+02
   7.6000000e+00   4.6420427e+02   8.9212317e+01
   7.7000000e+00   2.4720427e+02   1.4289232e+02
   7.8000000e+00   2.7420427e+02   3.1581232e+02
   7.9000000e+00   3.0120427e+02   1.9373232e+02
   8.0000000e+00   2.4020427e+02   4.0817232e+02
   8.1000000e+00   2.7420427e+02   1.9081232e+02
   8.2000000e+00   2.6720427e+02   2.8109232e+02
   8.3000000e+00   3.4820427e+02   1.6385232e+02
   8.4000000e+00   1.5320427e+02   2.0265232e+02
   8.5000000e+00   2.7420427e+02   2.2781232e+02
   8.6000000e+00   3.1720427e+02   2.2109232e+02
   8.7000000e+00   2.8920427e+02   3.3421232e+02
   8.8000000e+00   1.9620427e+02   1.6893232e+02
   8.9000000e+00   1.8720427e+02   1.8929232e+02
   9.0000000e+00   3.1620427e+02   1.6213232e+02
   9.1000000e+00   3.4020427e+02   1.1217232e+02
   9.2000000e+00   1.5320427e+02   1.8465232e+02
   9.3000000e+00   2.7920427e+02   1.5861232e+02
   9.4000000e+00   2.1420427e+02   2.2921232e+02
   9.5000000e+00   3.1620427e+02   2.1913232e+02
   9.6000000e+00   2.6620427e+02   2.2813232e+02
   9.7000000e+00   2.0720427e+02   2.2249232e+02
   9.8000000e+00   3.1320427e+02   2.1325232e+02
   9.9000000e+00   2.9320427e+02   2.1605232e+02
   1.0000000e+01   2.6920427e+02   2.4001232e+02
   1.0100000e+01   2.4620427e+02   1.7893232e+02
   1.0200000e+01   2.4520427e+02   9.5972317e+01
   1.0300000e+01   2.4020427e+02   2.3117232e+02
   1.0400000e+01   2.9620427e+02   3.1093232e+02
   1.0500000e+01   1.7620427e+02   1.0173232e+02
   1.0600000e+01   3.1320427e+02   3.8925232e+02
   1.0700000e+01   2.1720427e+02   1.9409232e+02
   1.0800000e+01   3.5020427e+02   1.7077232e+02
   1.0900000e+01   3.1820427e+02   2.5805232e+02
   1.1000000e+01   2.6020427e+02   1.8137232e+02
   1.1100000e+01   9.7204268e+01   1.2489232e+02
   1.1200000e+01   3.8520427e+02   1.9637232e+02
   1.1300000e+01   4.0320427e+02   7.8652317e+01
   1.1400000e+01   3.5020427e+02   1.6477232e+02
   1.1500000e+01   2.6920427e+02   7.8012317e+01
   1.1600000e+01   4.0520427e+02   1.2357232e+02
   1.1700000e+01   2.2620427e+02   1.5073232e+02
   1.1800000e+01   1.5720427e+02   8.6492317e+01
   1.1900000e+01   4.7320427e+02   1.4385232e+02
   1.2000000e+01   3.6020427e+02   2.6737232e+02
   1.2100000e+01   3.0720427e+02   2.0649232e+02
   1.2200000e+01   2.8820427e+02   1.8525232e+02
   1.2300000e+01   4.8420427e+02   9.0412317e+01
   1.2400000e+01   2.7820427e+02   2.1865232e+02
   1.2500000e+01   5.2820427e+02   4.0652317e+01
   1.2600000e+01   2.2920427e+02   1.2161232e+02
   1.2700000e+01   2.9220427e+02   1.4609232e+02
   1.2800000e+01   2.8420427e+02   1.2041232e+02
   1.2900000e+01   2.2820427e+02   1.6765232e+02
   1.3000000e+01   2.4320427e+02   2.1905232e+02
   1.3100000e+01   8.9204268e+01   1.1821232e+02
   1.3200000e+01   1.3920427e+02   1.9021232e+02
   1.3300000e+01   3.2420427e+02   9.4812317e+01
   1.3400000e+01   3.7420427e+02   2.1781232e+02
   1.3500000e+01   2.0920427e+02   2.3841232e+02
   1.3600000e+01   3.5020427e+02   1.4877232e+02
   1.3700000e+01   1.7220427e+02   1.5889232e+02
   1.3800000e+01   2.4620427e+02   7.1932317e+01
   1.3900000e+01   2.3220427e+02   1.5349232e+02
   1.4000000e+01   2.5820427e+02   3.1745232e+02
   1.4100000e+01   2.3220427e+02   6.8492317e+01
   1.4200000e+01   2.0020427e+02   1.1277232e+02
   1.4300000e+01   2.4520427e+02   1.4597232e+02
   1.4400000e+01   1.8520427e+02   1.6237232e+02
   1.4500000e+01   3.0520427e+02   2.6557232e+02
   1.4600000e+01   1.7020427e+02   1.4897232e+02
   1.4700000e+01   2.6220427e+02   2.7292317e+01
   1.4800000e+01   3.0420427e+02   1.4461232e+02
   1.4900000e+01   2.3620427e+02   2.4533232e+02
   1.5000000e+01   2.4320427e+02   1.0905232e+02
   1.5100000e+01   1.3520427e+02   2.2437232e+02
   1.5200000e+01   3.2220427e+02   1.9189232e+02
   1.5300000e+01   3.6820427e+02   1.5105232e+02
   1.5400000e+01   1.3220427e+02   2.7749232e+02
