   0.0000000e+00   2.3803837e+02   8.7611023e+01
   1.0000000e-01   1.6003837e+02   2.9731023e+01
   2.0000000e-01   2.1003837e+02   1.1373102e+02
   3.0000000e-01   3.2603837e+02   7.0091023e+01
   4.0000000e-01   5.1203837e+02   1.1365102e+02
   5.0000000e-01   5.6603837e+02   2.6491023e+01
   6.0000000e-01   2.2403837e+02  -2.0828977e+01
   7.0000000e-01   5.4503837e+02   9.1331023e+01
   8.0000000e-01   4.4903837e+02   5.5171023e+01
   9.0000000e-01   3.6103837e+02   4.8691023e+01
   1.0000000e+00   1.9703837e+02   7.7251023e+01
   1.1000000e+00   3.0403837e+02   7.6971023e+01
   1.2000000e+00   1.8203837e+02   7.3851023e+01
   1.3000000e+00   9.1038372e+01   5.4491023e+01
   1.4000000e+00   1.9303837e+02   6.1411023e+01
   1.5000000e+00   2.9403837e+02  -2.6289767e+00
   1.6000000e+00   6.2038372e+01   7.8651023e+01
   1.7000000e+00   2.2203837e+02   3.9251023e+01
   1.8000000e+00   2.7038372e+01   6.4051023e+01
   1.9000000e+00   6.8038372e+01   1.5141102e+02
   2.0000000e+00   1.3503837e+02   2.4073102e+02
   2.1000000e+00   5.3203837e+02   1.0285102e+02
   2.2000000e+00   1.9903837e+02   3.1171023e+01
   2.3000000e+00   1.4103837e+02   8.1491023e+01
   2.4000000e+00   3.3803837e+02   8.8611023e+01
   2.5000000e+00   1.7903837e+02   1.0297102e+02
   2.6000000e+00   4.0603837e+02   1.5989102e+02
   2.7000000e+00   1.5503837e+02   1.8931023e+01
   2.8000000e+00   1.8803837e+02   1.7061102e+02
   2.9000000e+00   1.7803837e+02   2.8401102e+02
   3.0000000e+00   3.2803837e+02   1.3501102e+02
   3.1000000e+00   2.3403837e+02   2.3077102e+02
   3.2000000e+00   3.6003837e+02   8.1731023e+01
   3.3000000e+00   1.7503837e+02   5.9131023e+01
   3.4000000e+00   1.8803837e+02   8.7611023e+01
   3.5000000e+00   1.1603837e+02   1.2449102e+02
   3.6000000e+00   2.3803837e+02   5.5611023e+01
   3.7000000e+00   2.5103837e+02   1.3109102e+02
   3.8000000e+00   1.5003837e+02   1.1813102e+02
   3.9000000e+00   1.3103837e+02   1.1489102e+02
   4.0000000e+00   1.6503837e+02   1.5853102e+02
   4.1000000e+00   3.1203837e+02   1.0765102e+02
   4.2000000e+00   1.5003837e+02   9.3131023e+01
   4.3000000e+00   2.5703837e+02   5.7851023e+01
   4.4000000e+00   2.2103837e+02   3.7291023e+01
   4.5000000e+00   1.8203837e+02   1.2385102e+02
   4.6000000e+00   2.8203837e+02   1.9485102e+02
   4.7000000e+00   2.5203837e+02   1.7005102e+02
   4.8000000e+00   3.3703837e+02   8.0651023e+01
   4.9000000e+00   2.9403837e+02   1.1137102e+02
   5.0000000e+00   3.4503837e+02   1.3333102e+02
   5.1000000e+00   2.2003837e+02   9.2331023e+01
   5.2000000e+00   2.2703837e+02   1.6705102e+02
   5.3000000e+00   2.0203837e+02   1.1205102e+02
   5.4000000e+00   1.7303837e+02   1.5321102e+02
   5.5000000e+00   9.5038372e+01   1.3633102e+02
   5.6000000e+00   3.1703837e+02   6.0451023e+01
   5.7000000e+00   2.7903837e+02   2.2097102e+02
   5.8000000e+00   2.1603837e+02   1.1649102e+02
   5.9000000e+00   2.5603837e+02   1.7289102e+02
   6.0000000e+00   3.3403837e+02   5.0771023e+01
   6.1000000e+00   1.0903837e+02   1.1077102e+02
   6.2000000e+00   1.6803837e+02   5.5411023e+01
   6.3000000e+00   2.3503837e+02   1.6973102e+02
   6.4000000e+00   2.7103837e+02   7.5291023e+01
   6.5000000e+00   1.4503837e+02   7.3310233e+00
   6.6000000e+00   1.5703837e+02   2.2851023e+01
   6.7000000e+00   2.2203837e+02   1.0925102e+02
   6.8000000e+00   1.3203837e+02   9.3851023e+01
   6.9000000e+00   1.2003837e+02   9.6331023e+01
   7.0000000e+00   2.3603837e+02   4.0691023e+01
   7.1000000e+00   1.4203837e+02   2.3451023e+01
   7.2000000e+00   2.6803837e+02   1.1441102e+02
   7.3000000e+00  -1.4961628e+01   7.5731023e+01
   7.4000000e+00   3.8303837e+02   2.1811023e+01
   7.5000000e+00   3.7403837e+02   5.1171023e+01
   7.6000000e+00   3.3803837e+02   7.1611023e+01
   7.7000000e+00   3.0003837e+02   7.9131023e+01
   7.8000000e+00   2.9103837e+02   9.8491023e+01
   7.9000000e+00   2.6203837e+02   5.4651023e+01
   8.0000000e+00   1.9503837e+02   7.8331023e+01
   8.1000000e+00   8.2038372e+01   2.0885102e+02
   8.2000000e+00   1.8603837e+02   9.5691023e+01
   8.3000000e+00  -3.7961628e+01   1.5165102e+02
   8.4000000e+00   4.8038372e+01   2.2021102e+02
   8.5000000e+00   2.9038372e+01   1.9697102e+02
   8.6000000e+00   1.3103837e+02   3.1289102e+02
   8.7000000e+00   1.1803837e+02   1.5741102e+02
   8.8000000e+00   3.8372093e-02   1.6131023e+01
   8.9000000e+00  -2.0961628e+01   2.0971023e+01
   9.0000000e+00   6.6038372e+01   6.4491023e+01
   9.1000000e+00   2.0503837e+02   1.6693102e+02
   9.2000000e+00   1.1038372e+01   2.1969102e+02
   9.3000000e+00   1.2603837e+02   1.3109102e+02
   9.4000000e+00   2.6103837e+02   8.1691023e+01
   9.5000000e+00   9.0038372e+01   1.8053102e+02
   9.6000000e+00   6.4038372e+01   2.0157102e+02
   9.7000000e+00   3.5038372e+01   2.4273102e+02
   9.8000000e+00   2.9403837e+02   7.8371023e+01
   9.9000000e+00   2.8403837e+02   1.1977102e+02
   1.0000000e+01   2.2203837e+02   2.7251023e+01
   1.0100000e+01   1.8603837e+02   2.3691023e+01
   1.0200000e+01   2.6503837e+02   1.3753102e+02
   1.0300000e+01   2.1903837e+02  -2.5628977e+01
   1.0400000e+01   2.2303837e+02   5.3211023e+01
   1.0500000e+01   2.0403837e+02   9.7971023e+01
   1.0600000e+01   2.0603837e+02   1.3189102e+02
   1.0700000e+01   2.1403837e+02   1.2357102e+02
   1.0800000e+01   2.2803837e+02   1.6801102e+02
   1.0900000e+01   1.9003837e+02   1.1453102e+02
   1.1000000e+01   1.2403837e+02   2.5517102e+02
   1.1100000e+01   2.0503837e+02   1.7193102e+02
   1.1200000e+01   1.6203837e+02   1.3765102e+02
   1.1300000e+01   1.3503837e+02   1.6873102e+02
   1.1400000e+01  -9.6162791e-01   1.9717102e+02
   1.1500000e+01   6.1038372e+01   3.0269102e+02
   1.1600000e+01   2.0503837e+02   1.5693102e+02
   1.1700000e+01   4.8038372e+01   3.0721102e+02
   1.1800000e+01   1.0403837e+02   2.7197102e+02
   1.1900000e+01   1.0703837e+02   1.1885102e+02
   1.2000000e+01   9.0038372e+01   3.3153102e+02
   1.2100000e+01   1.7303837e+02   1.8421102e+02
   1.2200000e+01   2.6038372e+01   2.4409102e+02
   1.2300000e+01   2.0038372e+01   1.3233102e+02
   1.2400000e+01   7.1038372e+01   1.4929102e+02
   1.2500000e+01   1.7003837e+02   1.1333102e+02
   1.2600000e+01  -2.9616279e+00   1.9925102e+02
   1.2700000e+01   1.4103837e+02   2.1949102e+02
   1.2800000e+01   4.3038372e+01   1.6641102e+02
   1.2900000e+01   5.2038372e+01   1.7805102e+02
   1.3000000e+01   6.0383721e+00   2.5289102e+02
   1.3100000e+01   1.9103837e+02   2.0249102e+02
   1.3200000e+01   6.6038372e+01   2.0949102e+02
   1.3300000e+01  -2.0961628e+01   1.7197102e+02
   1.3400000e+01   1.8003837e+02   3.3593102e+02
   1.3500000e+01   1.2303837e+02   2.1521102e+02
   1.3600000e+01   4.5038372e+01   2.0933102e+02
   1.3700000e+01   8.2038372e+01   6.2851023e+01
   1.3800000e+01   1.2403837e+02   2.7017102e+02
   1.3900000e+01   9.2038372e+01   2.3845102e+02
   1.4000000e+01   2.2403837e+02   1.5717102e+02
   1.4100000e+01   1.2003837e+02   1.4433102e+02
   1.4200000e+01   8.9038372e+01   1.0957102e+02
   1.4300000e+01   1.7003837e+02   1.3333102e+02
   1.4400000e+01   1.8203837e+02   1.5685102e+02
   1.4500000e+01   6.9038372e+01   2.2637102e+02
   1.4600000e+01   1.6403837e+02   2.8957102e+02
   1.4700000e+01   1.4403837e+02   2.4337102e+02
   1.4800000e+01   6.9038372e+01   2.4737102e+02
   1.4900000e+01   3.9038372e+01   2.0757102e+02
   1.5000000e+01   1.0403837e+02   2.2197102e+02
   1.5100000e+01   1.0703837e+02   2.7785102e+02
   1.5200000e+01   2.8303837e+02   2.3481102e+02
   1.5300000e+01   1.1103837e+02   1.6969102e+02
   1.5400000e+01   1.3503837e+02   2.0073102e+02
   1.5500000e+01   3.7038372e+01   1.1465102e+02
   1.5600000e+01   2.1003837e+02   2.2873102e+02
   1.5700000e+01   4.5038372e+01   1.8133102e+02
   1.5800000e+01   1.9603837e+02   2.0229102e+02
   1.5900000e+01   2.6703837e+02   1.2345102e+02
   1.6000000e+01   2.2103837e+02   7.7291023e+01
   1.6100000e+01  -3.5961628e+01   7.1571023e+01
   1.6200000e+01   1.1703837e+02   4.3451023e+01
   1.6300000e+01   1.3003837e+02   9.6931023e+01
   1.6400000e+01   1.7703837e+02   3.7051023e+01
   1.6500000e+01   1.5403837e+02   4.8971023e+01
   1.6600000e+01   1.9003837e+02   2.5531023e+01
   1.6700000e+01   3.9003837e+02   1.8453102e+02
   1.6800000e+01   2.9403837e+02   3.4371023e+01
   1.6900000e+01   2.4703837e+02   4.2251023e+01
   1.7000000e+01   2.1203837e+02   5.2651023e+01
   1.7100000e+01   1.0103837e+02   8.5091023e+01
   1.7200000e+01   2.3403837e+02   1.2077102e+02
   1.7300000e+01   8.8038372e+01   4.9611023e+01
   1.7400000e+01   1.7003837e+02   6.5331023e+01
   1.7500000e+01   1.2303837e+02   3.6211023e+01
   1.7600000e+01   2.1503837e+02   7.6531023e+01
   1.7700000e+01   1.2903837e+02   6.3971023e+01
   1.7800000e+01   2.1703837e+02   1.3245102e+02
   1.7900000e+01   1.8803837e+02   6.6611023e+01
   1.8000000e+01   2.7403837e+02   3.0171023e+01
   1.8100000e+01   1.0603837e+02   7.2891023e+01
   1.8200000e+01   2.0303837e+02   2.3011023e+01
   1.8300000e+01   1.3603837e+02   1.1969102e+02
   1.8400000e+01   3.0003837e+02   9.9131023e+01
   1.8500000e+01   4.0383721e+00   4.9971023e+01
   1.8600000e+01   4.1038372e+01   2.4910233e+00
   1.8700000e+01   1.2803837e+02   1.0401102e+02
   1.8800000e+01   1.2038372e+01   6.8651023e+01
   1.8900000e+01   8.6038372e+01   4.9691023e+01
   1.9000000e+01   1.1203837e+02   8.7651023e+01
   1.9100000e+01   7.1038372e+01   7.6291023e+01
   1.9200000e+01   3.8003837e+02   4.6931023e+01
   1.9300000e+01   2.7303837e+02   3.6211023e+01
   1.9400000e+01   3.1003837e+02   8.3731023e+01
   1.9500000e+01   3.2803837e+02   1.1601102e+02
   1.9600000e+01   2.8703837e+02   2.6510233e+00
   1.9700000e+01   2.6203837e+02   1.1565102e+02
   1.9800000e+01   3.5403837e+02   7.6971023e+01
   1.9900000e+01   2.1603837e+02   4.4910233e+00
   2.0000000e+01   2.6103837e+02   7.1691023e+01
   2.0100000e+01   2.0703837e+02   4.0851023e+01
   2.0200000e+01   1.9203837e+02   6.8451023e+01
   2.0300000e+01   2.7003837e+02   2.3331023e+01
   2.0400000e+01   2.2603837e+02   9.0091023e+01
   2.0500000e+01   3.6603837e+02   6.2491023e+01
   2.0600000e+01   5.1703837e+02   5.6451023e+01
   2.0700000e+01   3.0803837e+02   2.0081102e+02
   2.0800000e+01   3.8603837e+02   1.2269102e+02
