   0.0000000e+00   3.9822353e+02   4.6333804e+01
   1.0000000e-01   2.9622353e+02   5.0413804e+01
   2.0000000e-01   2.4922353e+02   1.0829380e+02
   3.0000000e-01   4.0722353e+02   3.2973804e+01
   4.0000000e-01   3.9822353e+02   2.7333804e+01
   5.0000000e-01   4.5222353e+02  -3.8261961e+00
   6.0000000e-01   3.2622353e+02   8.2138039e+00
   7.0000000e-01   2.5522353e+02   5.9053804e+01
   8.0000000e-01   4.3022353e+02   1.9053804e+01
   9.0000000e-01   2.0022353e+02   2.6253804e+01
   1.0000000e+00   4.4622353e+02   3.9413804e+01
   1.1000000e+00   2.0422353e+02   7.1093804e+01
   1.2000000e+00   5.3022353e+02   1.6053804e+01
   1.3000000e+00   3.8222353e+02   1.1097380e+02
   1.4000000e+00   2.3522353e+02   9.4853804e+01
   1.5000000e+00   2.5322353e+02  -1.0866196e+01
   1.6000000e+00   3.3022353e+02   1.8053804e+01
   1.7000000e+00   3.5822353e+02   4.8933804e+01
   1.8000000e+00   3.1522353e+02   4.5653804e+01
   1.9000000e+00   6.9422353e+02   6.9493804e+01
   2.0000000e+00   4.9922353e+02   8.7293804e+01
   2.1000000e+00   4.2822353e+02   7.6133804e+01
   2.2000000e+00   5.5422353e+02  -3.4906196e+01
   2.3000000e+00   5.4722353e+02   2.6373804e+01
   2.4000000e+00   4.1122353e+02   2.0813804e+01
   2.5000000e+00   4.2622353e+02   5.5213804e+01
   2.6000000e+00   3.2122353e+02   3.1413804e+01
   2.7000000e+00   5.2422353e+02   7.2938039e+00
   2.8000000e+00   3.2222353e+02  -2.0626196e+01
   2.9000000e+00   3.2022353e+02   6.5453804e+01
   3.0000000e+00   5.1522353e+02   5.1653804e+01
   3.1000000e+00   3.1722353e+02   3.2573804e+01
   3.2000000e+00   2.7222353e+02   3.1373804e+01
   3.3000000e+00   3.7822353e+02   4.1338039e+00
   3.4000000e+00   4.5122353e+02   4.3213804e+01
   3.5000000e+00   5.8622353e+02  -8.4186196e+01
   3.6000000e+00   7.3522353e+02   2.0853804e+01
   3.7000000e+00   5.1322353e+02  -2.4266196e+01
   3.8000000e+00   5.0522353e+02  -1.5946196e+01
   3.9000000e+00   5.2322353e+02   8.3338039e+00
   4.0000000e+00   4.5622353e+02   3.5013804e+01
   4.1000000e+00   3.4322353e+02  -3.4466196e+01
   4.2000000e+00   3.6222353e+02   5.2773804e+01
   4.3000000e+00   2.5022353e+02   3.3253804e+01
   4.4000000e+00   4.3522353e+02  -2.9146196e+01
   4.5000000e+00   4.1622353e+02   2.6613804e+01
   4.6000000e+00   2.9722353e+02  -1.3626196e+01
   4.7000000e+00   3.6922353e+02  -7.5061961e+00
   4.8000000e+00   3.5322353e+02   5.4133804e+01
   4.9000000e+00   4.2922353e+02   2.9093804e+01
   5.0000000e+00   2.8422353e+02   2.7893804e+01
   5.1000000e+00   5.0222353e+02   3.4173804e+01
   5.2000000e+00   5.1122353e+02  -3.6186196e+01
   5.3000000e+00   3.9222353e+02   3.9573804e+01
   5.4000000e+00   3.1622353e+02  -2.5386196e+01
   5.5000000e+00   4.1422353e+02   1.0769380e+02
   5.6000000e+00   3.0222353e+02   1.9173804e+01
   5.7000000e+00   4.4222353e+02   3.0573804e+01
   5.8000000e+00   4.1122353e+02   6.8813804e+01
   5.9000000e+00   3.0122353e+02   4.7213804e+01
   6.0000000e+00   3.9222353e+02   1.5357380e+02
   6.1000000e+00   2.6222353e+02   1.0577380e+02
   6.2000000e+00   4.7922353e+02   2.9093804e+01
   6.3000000e+00   3.8822353e+02   8.9733804e+01
   6.4000000e+00   3.8722353e+02   1.2773804e+01
   6.5000000e+00   4.5322353e+02   1.2133804e+01
   6.6000000e+00   3.2922353e+02   2.6093804e+01
   6.7000000e+00   4.7022353e+02  -1.6546196e+01
   6.8000000e+00   2.4622353e+02   7.7413804e+01
   6.9000000e+00   3.6922353e+02   8.8493804e+01
   7.0000000e+00   3.4822353e+02   2.7333804e+01
   7.1000000e+00   3.7622353e+02   2.7213804e+01
   7.2000000e+00   4.9422353e+02   3.4493804e+01
   7.3000000e+00   2.9722353e+02  -2.6261961e+00
   7.4000000e+00   3.0522353e+02   2.7053804e+01
   7.5000000e+00   3.3022353e+02   8.1053804e+01
   7.6000000e+00   3.0622353e+02   1.3013804e+01
   7.7000000e+00   3.5222353e+02   9.1173804e+01
   7.8000000e+00   3.9122353e+02  -3.3861961e+00
   7.9000000e+00   3.4422353e+02   9.6493804e+01
   8.0000000e+00   2.9322353e+02   8.8533804e+01
   8.1000000e+00   2.8422353e+02  -2.5106196e+01
   8.2000000e+00   3.5222353e+02   6.8173804e+01
   8.3000000e+00   5.0422353e+02   4.8093804e+01
   8.4000000e+00   4.1222353e+02  -1.4226196e+01
   8.5000000e+00   3.7322353e+02   6.9333804e+01
   8.6000000e+00   2.9422353e+02   4.3493804e+01
   8.7000000e+00   2.4822353e+02   2.3338039e+00
   8.8000000e+00   4.0622353e+02   1.0501380e+02
   8.9000000e+00   3.5522353e+02   8.1053804e+01
   9.0000000e+00   2.3422353e+02   3.9893804e+01
   9.1000000e+00   3.5322353e+02   1.1913380e+02
   9.2000000e+00   3.5422353e+02   4.1093804e+01
   9.3000000e+00   3.7222353e+02   1.7137380e+02
   9.4000000e+00   4.3922353e+02  -9.3061961e+00
   9.5000000e+00   4.0222353e+02   3.1738039e+00
   9.6000000e+00   2.9222353e+02   6.1573804e+01
   9.7000000e+00   4.4222353e+02   1.8357380e+02
   9.8000000e+00   2.7622353e+02   1.4421380e+02
   9.9000000e+00   4.1222353e+02   1.5677380e+02
   1.0000000e+01   3.8022353e+02   1.3053804e+01
   1.0100000e+01   3.3422353e+02   1.4089380e+02
   1.0200000e+01   2.3022353e+02   1.9405380e+02
   1.0300000e+01   3.0922353e+02   2.0489380e+02
   1.0400000e+01   3.5522353e+02   2.6053804e+01
   1.0500000e+01   4.9322353e+02   9.4533804e+01
   1.0600000e+01   4.7822353e+02   2.2133804e+01
   1.0700000e+01   3.4322353e+02  -1.0466196e+01
   1.0800000e+01   4.8722353e+02   7.3773804e+01
   1.0900000e+01   3.2422353e+02   3.9293804e+01
   1.1000000e+01   2.6722353e+02   1.0157380e+02
   1.1100000e+01   4.0422353e+02   4.2093804e+01
   1.1200000e+01   4.4222353e+02   8.8573804e+01
   1.1300000e+01   2.8922353e+02   2.0693804e+01
   1.1400000e+01   3.9422353e+02   8.4493804e+01
   1.1500000e+01   4.2122353e+02   3.9413804e+01
   1.1600000e+01   3.0422353e+02   2.0009380e+02
   1.1700000e+01   4.2222353e+02   1.1373804e+01
   1.1800000e+01   2.9022353e+02   4.9653804e+01
   1.1900000e+01   1.5622353e+02   1.7201380e+02
   1.2000000e+01   2.2122353e+02   1.2241380e+02
   1.2100000e+01   5.3622353e+02   1.5381380e+02
   1.2200000e+01   3.6522353e+02   1.6653804e+01
   1.2300000e+01   1.2622353e+02   1.0621380e+02
   1.2400000e+01   2.3122353e+02   1.1701380e+02
   1.2500000e+01   2.2022353e+02   1.4045380e+02
   1.2600000e+01   7.2235294e+00   8.4197380e+02
   1.2700000e+01   4.3922353e+02   1.5469380e+02
   1.2800000e+01   1.8422353e+02   1.2289380e+02
   1.2900000e+01   2.0522353e+02   1.1105380e+02
   1.3000000e+01   3.2022353e+02   1.3845380e+02
   1.3100000e+01   3.6622353e+02   1.0161380e+02
   1.3200000e+01   4.0122353e+02   1.5421380e+02
   1.3300000e+01   2.2522353e+02   1.1725380e+02
   1.3400000e+01   3.1922353e+02   1.8249380e+02
   1.3500000e+01   4.8622353e+02  -5.1861961e+00
   1.3600000e+01   2.0922353e+02   6.2893804e+01
   1.3700000e+01   4.7822353e+02   1.3213380e+02
   1.3800000e+01   2.8522353e+02   9.4853804e+01
   1.3900000e+01   4.6922353e+02   1.1549380e+02
   1.4000000e+01   3.2922353e+02   4.0093804e+01
   1.4100000e+01   3.8022353e+02   7.3053804e+01
   1.4200000e+01   2.2822353e+02   2.0133804e+01
   1.4300000e+01   5.0422353e+02   9.0938039e+00
   1.4400000e+01   4.0722353e+02   5.9973804e+01
   1.4500000e+01   3.2822353e+02   2.1133804e+01
   1.4600000e+01   3.9822353e+02   1.3233380e+02
   1.4700000e+01   1.9622353e+02   5.4413804e+01
   1.4800000e+01   5.0422353e+02   1.4509380e+02
   1.4900000e+01   4.2622353e+02   9.2213804e+01
   1.5000000e+01   3.2822353e+02   9.2133804e+01
   1.5100000e+01   1.8422353e+02   9.0893804e+01
   1.5200000e+01   2.3722353e+02   1.0677380e+02
   1.5300000e+01   2.6222353e+02   1.3677380e+02
   1.5400000e+01   2.8922353e+02   1.1069380e+02
   1.5500000e+01   3.7122353e+02   2.0441380e+02
   1.5600000e+01   5.1222353e+02   7.8773804e+01
   1.5700000e+01   1.7422353e+02  -2.4706196e+01
   1.5800000e+01   5.1322353e+02   1.7573380e+02
   1.5900000e+01   4.9122353e+02   4.9613804e+01
   1.6000000e+01   9.6223529e+01   1.2241380e+02
   1.6100000e+01   1.7422353e+02   2.8029380e+02
   1.6200000e+01   1.2522353e+02   1.9725380e+02
   1.6300000e+01   1.6422353e+02   2.8369380e+02
   1.6400000e+01   1.6322353e+02   2.5273380e+02
   1.6500000e+01   2.5223529e+01   1.3525380e+02
   1.6600000e+01   1.3622353e+02   5.9813804e+01
   1.6700000e+01   2.2322353e+02   4.6333804e+01
   1.6800000e+01   3.2322353e+02   1.6433380e+02
   1.6900000e+01   2.3522353e+02   2.4185380e+02
   1.7000000e+01   2.8522353e+02   1.2585380e+02
   1.7100000e+01   3.0422353e+02   1.6509380e+02
   1.7200000e+01   4.7122353e+02   1.4041380e+02
   1.7300000e+01   3.8422353e+02   2.6389380e+02
   1.7400000e+01   3.6022353e+02   2.9853804e+01
   1.7500000e+01   2.2222353e+02   1.8937380e+02
   1.7600000e+01   4.1122353e+02   1.7181380e+02
   1.7700000e+01   3.3422353e+02   1.1389380e+02
   1.7800000e+01   3.0322353e+02   1.4513380e+02
   1.7900000e+01   3.6622353e+02   1.2561380e+02
   1.8000000e+01   3.6322353e+02   6.5733804e+01
   1.8100000e+01   3.9122353e+02   4.9613804e+01
   1.8200000e+01   1.7322353e+02   1.2533380e+02
   1.8300000e+01   3.3922353e+02   5.9693804e+01
   1.8400000e+01   2.1922353e+02   2.0649380e+02
   1.8500000e+01   7.4223529e+01   1.1429380e+02
   1.8600000e+01   1.8822353e+02   7.6733804e+01
   1.8700000e+01   3.8422353e+02   9.1893804e+01
   1.8800000e+01   2.4622353e+02   1.9641380e+02
   1.8900000e+01   2.5422353e+02   2.0909380e+02
   1.9000000e+01   2.0722353e+02   1.6897380e+02
   1.9100000e+01   1.0922353e+02   8.4893804e+01
   1.9200000e+01   1.6022353e+02   1.0785380e+02
   1.9300000e+01   4.7322353e+02   1.0533380e+02
   1.9400000e+01   2.8422353e+02   3.2893804e+01
   1.9500000e+01   3.2622353e+02   2.4021380e+02
   1.9600000e+01   1.5922353e+02   2.2789380e+02
   1.9700000e+01   2.5122353e+02   1.4621380e+02
   1.9800000e+01   3.1822353e+02   1.3853380e+02
   1.9900000e+01   3.4222353e+02   1.7557380e+02
   2.0000000e+01   2.5022353e+02   1.5525380e+02
   2.0100000e+01   4.0422353e+02   1.3409380e+02
   2.0200000e+01   4.3922353e+02   4.9693804e+01
   2.0300000e+01   4.5722353e+02  -9.0261961e+00
   2.0400000e+01   4.4522353e+02   1.1545380e+02
   2.0500000e+01   3.8122353e+02   1.5001380e+02
   2.0600000e+01   5.2422353e+02   9.5293804e+01
   2.0700000e+01   3.4022353e+02   1.1765380e+02
   2.0800000e+01   4.6322353e+02   9.2733804e+01
   2.0900000e+01   4.5622353e+02   8.0013804e+01
   2.1000000e+01   4.8922353e+02   1.0469380e+02
   2.1100000e+01   4.0622353e+02   1.3601380e+02
   2.1200000e+01   6.1322353e+02   9.4733804e+01
   2.1300000e+01   3.4422353e+02   1.2949380e+02
   2.1400000e+01   2.0822353e+02   7.1933804e+01
   2.1500000e+01   3.0222353e+02   1.0117380e+02
   2.1600000e+01   3.5422353e+02   1.7909380e+02
