   0.0000000e+00   1.7945092e+02   1.0261885e+02
   1.0000000e-01   2.8745092e+02  -7.0114674e-01
   2.0000000e-01   2.5845092e+02   8.7458853e+01
   3.0000000e-01   2.0945092e+02   6.4418853e+01
   4.0000000e-01   7.7450923e+01  -4.7301147e+01
   5.0000000e-01   1.9545092e+02   2.6978853e+01
   6.0000000e-01   1.2645092e+02   4.8738853e+01
   7.0000000e-01   2.4045092e+02   4.5178853e+01
   8.0000000e-01   2.1345092e+02   3.8258853e+01
   9.0000000e-01   2.5345092e+02   5.1658853e+01
   1.0000000e+00   2.2845092e+02   6.9658853e+01
   1.1000000e+00   1.7545092e+02   1.9778853e+01
   1.2000000e+00   1.5945092e+02   9.0418853e+01
   1.3000000e+00   1.0545092e+02   1.9578853e+01
   1.4000000e+00   1.1745092e+02   9.3098853e+01
   1.5000000e+00   8.9450923e+01   1.1218853e+01
   1.6000000e+00   1.1245092e+02   1.4298853e+01
   1.7000000e+00   2.1545092e+02   3.1178853e+01
   1.8000000e+00   1.1945092e+02   4.9018853e+01
   1.9000000e+00   1.3945092e+02   5.9218853e+01
   2.0000000e+00   2.4745092e+02  -3.0101147e+01
   2.1000000e+00   2.5245092e+02   4.4698853e+01
   2.2000000e+00   4.3450923e+01   1.2905885e+02
   2.3000000e+00   1.2045092e+02   1.1197885e+02
   2.4000000e+00   1.2345092e+02   2.1385885e+02
   2.5000000e+00   1.2645092e+02   7.8738853e+01
   2.6000000e+00   1.3745092e+02   7.4298853e+01
   2.7000000e+00  -5.3549077e+01   1.8293885e+02
   2.8000000e+00   1.9645092e+02   1.0393885e+02
   2.9000000e+00   1.6045092e+02   7.7378853e+01
   3.0000000e+00   1.9645092e+02   1.1693885e+02
   3.1000000e+00   1.4545092e+02   1.5797885e+02
   3.2000000e+00   7.3450923e+01   7.1858853e+01
   3.3000000e+00   8.9450923e+01   1.8321885e+02
   3.4000000e+00   1.8545092e+02   1.4337885e+02
   3.5000000e+00   1.2645092e+02   1.2373885e+02
   3.6000000e+00   6.9450923e+01   1.0201885e+02
   3.7000000e+00   6.9450923e+01   1.3201885e+02
   3.8000000e+00   2.0745092e+02   3.3498853e+01
   3.9000000e+00   1.5845092e+02   1.2145885e+02
   4.0000000e+00   1.6645092e+02   1.1613885e+02
   4.1000000e+00   3.1645092e+02   3.9138853e+01
   4.2000000e+00   1.7445092e+02   1.1881885e+02
   4.3000000e+00   1.1745092e+02   1.5109885e+02
   4.4000000e+00   4.1450923e+01   1.4313885e+02
   4.5000000e+00   9.4450923e+01   2.0801885e+02
   4.6000000e+00   1.5450923e+01   5.0178853e+01
   4.7000000e+00   4.0450923e+01   1.5717885e+02
   4.8000000e+00   1.0450923e+01   5.3378853e+01
   4.9000000e+00   4.7450923e+01   7.4898853e+01
   5.0000000e+00  -2.5490768e+00   1.8689885e+02
   5.1000000e+00   7.5450923e+01   9.7778853e+01
   5.2000000e+00  -3.1549077e+01   7.7058853e+01
   5.3000000e+00  -7.5490768e+00   1.1609885e+02
   5.4000000e+00   9.0450923e+01   4.2178853e+01
   5.5000000e+00   6.7450923e+01   6.4098853e+01
   5.6000000e+00   4.4450923e+01   8.9018853e+01
   5.7000000e+00   1.5245092e+02   1.0369885e+02
   5.8000000e+00   3.2450923e+01  -2.8501147e+01
   5.9000000e+00   3.5450923e+01   1.4837885e+02
   6.0000000e+00   8.5450923e+01   1.2337885e+02
   6.1000000e+00  -4.8549077e+01   1.2773885e+02
   6.2000000e+00   1.7145092e+02   4.3938853e+01
   6.3000000e+00   1.4450923e+01   4.7218853e+01
   6.4000000e+00  -1.8549077e+01   1.0153885e+02
   6.5000000e+00   6.9450923e+01   6.5018853e+01
   6.6000000e+00   1.1945092e+02   1.3501885e+02
   6.7000000e+00   4.3450923e+01   1.2405885e+02
   6.8000000e+00  -3.2549077e+01   5.0098853e+01
   6.9000000e+00   4.5092323e-01   8.8778853e+01
   7.0000000e+00   9.5450923e+01   6.2978853e+01
   7.1000000e+00   2.0450923e+01   6.0978853e+01
   7.2000000e+00   8.6450923e+01  -6.6114674e-01
   7.3000000e+00   4.3450923e+01   1.2005885e+02
   7.4000000e+00   8.8450923e+01   9.3258853e+01
   7.5000000e+00   1.9645092e+02   5.3938853e+01
   7.6000000e+00   6.1450923e+01  -1.6611467e+00
   7.7000000e+00   1.7945092e+02   5.5618853e+01
   7.8000000e+00   8.0450923e+01   5.2578853e+01
   7.9000000e+00   5.3450923e+01   1.9765885e+02
   8.0000000e+00   1.2945092e+02   1.0861885e+02
   8.1000000e+00   1.6245092e+02   1.9529885e+02
   8.2000000e+00   3.9450923e+01   1.9221885e+02
   8.3000000e+00   1.9945092e+02   5.5818853e+01
   8.4000000e+00   1.4945092e+02   1.2381885e+02
   8.5000000e+00   2.6450923e+01   1.7373885e+02
   8.6000000e+00   9.4450923e+01   2.6501885e+02
   8.7000000e+00   1.5450923e+01   1.7417885e+02
   8.8000000e+00   1.0845092e+02   1.3445885e+02
   8.9000000e+00   1.3445092e+02   4.4418853e+01
   9.0000000e+00   1.4245092e+02   5.2098853e+01
   9.1000000e+00   3.3045092e+02   7.5578853e+01
   9.2000000e+00  -1.5490768e+00   6.8858853e+01
   9.3000000e+00   1.8945092e+02   6.6218853e+01
   9.4000000e+00   7.2450923e+01   1.4289885e+02
   9.5000000e+00   1.4645092e+02   1.2993885e+02
   9.6000000e+00   1.9945092e+02   3.5818853e+01
   9.7000000e+00   1.2945092e+02   4.7618853e+01
   9.8000000e+00   4.9845092e+02  -4.1411467e+00
   9.9000000e+00   3.6345092e+02  -1.4741147e+01
   1.0000000e+01   1.9145092e+02   3.1388533e+00
   1.0100000e+01   2.8845092e+02   1.4825885e+02
   1.0200000e+01   2.0145092e+02   9.5738853e+01
   1.0300000e+01   2.8345092e+02   1.0945885e+02
   1.0400000e+01   1.3645092e+02   6.3338853e+01
   1.0500000e+01   2.5445092e+02  -2.7381147e+01
   1.0600000e+01   2.0845092e+02   2.3145885e+02
   1.0700000e+01   3.3845092e+02   8.2258853e+01
   1.0800000e+01   2.8445092e+02   1.4741885e+02
   1.0900000e+01   2.4345092e+02   2.6058853e+01
   1.1000000e+01   1.6645092e+02   5.9138853e+01
   1.1100000e+01   3.7245092e+02  -4.3101147e+01
   1.1200000e+01   3.3045092e+02  -4.2114674e-01
   1.1300000e+01   3.0045092e+02   1.1377885e+02
   1.1400000e+01   2.1745092e+02   2.2098853e+01
   1.1500000e+01   4.2445092e+02   9.1818853e+01
   1.1600000e+01   3.0145092e+02   8.7738853e+01
   1.1700000e+01   4.4245092e+02   2.6098853e+01
   1.1800000e+01   2.0345092e+02   2.0658853e+01
   1.1900000e+01   2.4345092e+02   3.0058853e+01
   1.2000000e+01   4.5845092e+02   5.1458853e+01
   1.2100000e+01   4.5745092e+02   4.5498853e+01
   1.2200000e+01   1.9045092e+02  -4.8211467e+00
   1.2300000e+01   1.4645092e+02   3.7938853e+01
   1.2400000e+01   2.7145092e+02   5.9388533e+00
   1.2500000e+01   1.9145092e+02   1.7138853e+01
   1.2600000e+01   3.2145092e+02   9.9388533e+00
   1.2700000e+01   2.8345092e+02   3.5458853e+01
   1.2800000e+01   2.0745092e+02   3.6498853e+01
   1.2900000e+01   1.1845092e+02   6.8058853e+01
   1.3000000e+01   3.3545092e+02   2.9378853e+01
   1.3100000e+01   3.3045092e+02   2.9578853e+01
   1.3200000e+01   2.1445092e+02   5.2218853e+01
   1.3300000e+01   2.2745092e+02  -1.3011467e+00
   1.3400000e+01   2.1945092e+02   8.2018853e+01
   1.3500000e+01   2.3245092e+02   8.7498853e+01
   1.3600000e+01   2.9545092e+02  -4.3021147e+01
   1.3700000e+01   2.7845092e+02  -2.0341147e+01
   1.3800000e+01   2.8945092e+02   4.6218853e+01
   1.3900000e+01   4.0345092e+02   5.5658853e+01
   1.4000000e+01   3.7845092e+02   1.5658853e+01
   1.4100000e+01   2.6345092e+02   3.7258853e+01
   1.4200000e+01   3.3145092e+02   8.8538853e+01
   1.4300000e+01   5.7445092e+02  -4.1811467e+00
   1.4400000e+01   2.9145092e+02   1.3813885e+02
   1.4500000e+01   3.4645092e+02   3.8938853e+01
   1.4600000e+01   2.4545092e+02   5.3978853e+01
   1.4700000e+01   3.4645092e+02   6.8938853e+01
   1.4800000e+01   3.3845092e+02   9.5258853e+01
   1.4900000e+01   2.0345092e+02   5.4658853e+01
   1.5000000e+01   3.4945092e+02   7.4818853e+01
   1.5100000e+01   2.8045092e+02   7.4578853e+01
   1.5200000e+01   2.9645092e+02   1.1993885e+02
   1.5300000e+01   2.7545092e+02   8.2778853e+01
   1.5400000e+01   3.2645092e+02   1.2473885e+02
   1.5500000e+01   9.0450923e+01   2.1317885e+02
   1.5600000e+01   2.7145092e+02   7.0938853e+01
   1.5700000e+01   1.1045092e+02   3.5637885e+02
   1.5800000e+01   2.5545092e+02   6.0578853e+01
   1.5900000e+01   1.8145092e+02   2.5538853e+01
   1.6000000e+01   9.1450923e+01   5.1138853e+01
   1.6100000e+01   3.7545092e+02   1.7778853e+01
   1.6200000e+01   3.1445092e+02   3.6218853e+01
   1.6300000e+01   4.0445092e+02   1.5618853e+01
   1.6400000e+01   2.5545092e+02   8.4578853e+01
   1.6500000e+01   3.4545092e+02   3.5978853e+01
   1.6600000e+01   2.5945092e+02   3.6418853e+01
   1.6700000e+01   1.4845092e+02   1.8858853e+01
   1.6800000e+01   3.6045092e+02   8.5378853e+01
   1.6900000e+01   4.7245092e+02   4.5898853e+01
   1.7000000e+01   3.0145092e+02   1.1373885e+02
   1.7100000e+01   3.7245092e+02   5.3898853e+01
   1.7200000e+01   2.8645092e+02   9.7338853e+01
   1.7300000e+01   4.9945092e+02   5.5818853e+01
   1.7400000e+01   3.9045092e+02   5.9178853e+01
   1.7500000e+01   1.9345092e+02   4.6058853e+01
   1.7600000e+01   3.7945092e+02   6.6618853e+01
   1.7700000e+01   2.3545092e+02   6.4378853e+01
   1.7800000e+01   5.1145092e+02   2.0338853e+01
   1.7900000e+01   2.2245092e+02   3.4898853e+01
   1.8000000e+01   2.2845092e+02   5.6658853e+01
   1.8100000e+01   3.4845092e+02   1.5285885e+02
   1.8200000e+01   4.2845092e+02   7.6658853e+01
   1.8300000e+01   2.2445092e+02   5.9818853e+01
   1.8400000e+01   2.7145092e+02   2.8938853e+01
   1.8500000e+01   2.9045092e+02   4.3178853e+01
   1.8600000e+01   3.2845092e+02   7.0658853e+01
   1.8700000e+01   1.0745092e+02   8.5498853e+01
   1.8800000e+01   3.2745092e+02   8.6988533e+00
   1.8900000e+01   2.6845092e+02   2.0588533e+00
   1.9000000e+01   1.8545092e+02   1.0037885e+02
   1.9100000e+01   5.8145092e+02   6.6538853e+01
   1.9200000e+01   3.5345092e+02  -1.9341147e+01
   1.9300000e+01   4.7645092e+02   4.0738853e+01
   1.9400000e+01   2.9450923e+01   2.1361885e+02
   1.9500000e+01   4.1450923e+01   2.7413885e+02
   1.9600000e+01   1.7645092e+02   2.9673885e+02
   1.9700000e+01   9.7450923e+01   2.5089885e+02
   1.9800000e+01   1.9145092e+02   3.5013885e+02
   1.9900000e+01   4.9445092e+02   1.7501885e+02
   2.0000000e+01   4.4245092e+02   2.0098853e+01
   2.0100000e+01   4.4645092e+02   1.0993885e+02
   2.0200000e+01   6.0045092e+02   3.7788533e+00
   2.0300000e+01   4.8645092e+02   5.2338853e+01
   2.0400000e+01   4.3245092e+02   2.8498853e+01
   2.0500000e+01   3.6645092e+02  -3.3861147e+01
   2.0600000e+01   4.1945092e+02  -2.7981147e+01
   2.0700000e+01   2.8145092e+02   9.1538853e+01
   2.0800000e+01   8.4450923e+01   3.6341885e+02
   2.0900000e+01   1.7145092e+02   2.2093885e+02
   2.1000000e+01   1.3545092e+02   1.7837885e+02
   2.1100000e+01   2.8345092e+02   1.1145885e+02
   2.1200000e+01  -7.5490768e+00   3.1109885e+02
   2.1300000e+01   3.1945092e+02   3.8018853e+01
   2.1400000e+01   2.2345092e+02   2.3858853e+01
   2.1500000e+01   3.8545092e+02   8.3788533e+00
   2.1600000e+01   2.6545092e+02   1.0517885e+02
   2.1700000e+01   3.6845092e+02   7.1058853e+01
   2.1800000e+01   8.0450923e+01   7.8578853e+01
   2.1900000e+01   2.1445092e+02   1.6821885e+02
   2.2000000e+01   2.4245092e+02   5.9098853e+01
   2.2100000e+01   3.0945092e+02   6.4418853e+01
   2.2200000e+01   5.0245092e+02   1.5569885e+02
   2.2300000e+01   2.6445092e+02   6.8218853e+01
   2.2400000e+01   4.1450923e+01   2.6013885e+02
   2.2500000e+01   3.0045092e+02   6.1778853e+01
   2.2600000e+01   2.1645092e+02   2.6313885e+02
   2.2700000e+01  -2.2549077e+01   2.5669885e+02
   2.2800000e+01   4.1045092e+02   2.8378853e+01
   2.2900000e+01   2.3145092e+02   1.9953885e+02
   2.3000000e+01   7.4450923e+01   1.5281885e+02
   2.3100000e+01   1.7145092e+02   1.1493885e+02
   2.3200000e+01   4.7345092e+02   3.2858853e+01
   2.3300000e+01   2.1145092e+02   8.6338853e+01
   2.3400000e+01   3.4845092e+02  -1.6141147e+01
   2.3500000e+01   2.6445092e+02   2.1218853e+01
   2.3600000e+01   1.3645092e+02   1.3833885e+02
   2.3700000e+01   2.1645092e+02   1.7513885e+02
   2.3800000e+01   2.7345092e+02   1.4385885e+02
   2.3900000e+01   3.9045092e+02   8.1178853e+01
   2.4000000e+01   2.2845092e+02   4.5658853e+01
   2.4100000e+01   2.0945092e+02   1.2141885e+02
