   0.0000000e+00   1.0795092e+02   1.1384147e+02
   1.0000000e-01   1.0995092e+02   2.9176147e+02
   2.0000000e-01   1.5095092e+02   5.2121472e+01
   3.0000000e-01   2.5395092e+02   1.8800147e+02
   4.0000000e-01   8.7950920e+01   1.1764147e+02
   5.0000000e-01   1.7950920e+01  -5.5852761e-01
   6.0000000e-01   1.4195092e+02   1.1648147e+02
   7.0000000e-01   1.6795092e+02   1.4414724e+00
   8.0000000e-01   1.3595092e+02   2.5372147e+02
   9.0000000e-01   1.1095092e+02   2.0272147e+02
   1.0000000e+00   3.6950920e+01   3.4068147e+02
   1.1000000e+00   1.3095092e+02   4.4792147e+02
   1.2000000e+00   3.7995092e+02   1.1396147e+02
   1.3000000e+00   1.9509202e+00   4.0008147e+02
   1.4000000e+00   1.1595092e+02   4.2452147e+02
   1.5000000e+00   7.3950920e+01   3.6520147e+02
   1.6000000e+00   4.6950920e+01   1.6128147e+02
   1.7000000e+00   1.4895092e+02   3.1920147e+02
   1.8000000e+00   1.2895092e+02   1.3700147e+02
   1.9000000e+00   1.4295092e+02   2.4244147e+02
   2.0000000e+00   1.4495092e+02   9.1361472e+01
   2.1000000e+00  -3.3049080e+01   5.0481472e+01
   2.2000000e+00   9.7950920e+01   1.3524147e+02
   2.3000000e+00   5.4950920e+01   1.5696147e+02
   2.4000000e+00  -4.0490798e+00   1.1132147e+02
   2.5000000e+00  -9.1049080e+01   1.8780147e+02
   2.6000000e+00   1.6795092e+02  -1.0558528e+01
   2.7000000e+00   2.9695092e+02   7.0281472e+01
   2.8000000e+00   1.9295092e+02   1.4144147e+02
   2.9000000e+00   1.0495092e+02  -4.0385276e+00
   3.0000000e+00   1.0695092e+02   9.4881472e+01
   3.1000000e+00  -2.8049080e+01   2.8528147e+02
   3.2000000e+00  -2.9049080e+01   1.0532147e+02
   3.3000000e+00   4.6950920e+01   5.4281472e+01
   3.4000000e+00   1.6895092e+02   2.3401472e+01
   3.5000000e+00   1.3495092e+02   1.0676147e+02
   3.6000000e+00   2.9195092e+02   8.2481472e+01
   3.7000000e+00   7.7950920e+01   4.7041472e+01
   3.8000000e+00   1.9509202e+00   4.4008147e+02
   3.9000000e+00   5.8950920e+01   3.8280147e+02
   4.0000000e+00   5.3950920e+01   2.2100147e+02
   4.1000000e+00  -4.9079755e-02   4.0916147e+02
   4.2000000e+00  -5.2049080e+01   4.4324147e+02
   4.3000000e+00   9.3950920e+01   2.8540147e+02
   4.4000000e+00   5.7950920e+01   3.9984147e+02
   4.5000000e+00  -5.3049080e+01   3.2628147e+02
   4.6000000e+00   6.7950920e+01   3.7844147e+02
