   0.0000000e+00   1.0596503e+02   9.9918741e+01
   1.0000000e-01   1.5965035e+01   1.3551874e+02
   2.0000000e-01   2.2396503e+02   1.9419874e+02
   3.0000000e-01   1.7296503e+02   1.9123874e+02
   4.0000000e-01   2.4896503e+02   7.0198741e+01
   5.0000000e-01   1.8296503e+02   1.1183874e+02
   6.0000000e-01   1.5796503e+02   1.1483874e+02
   7.0000000e-01   3.5996503e+02   1.1758741e+01
   8.0000000e-01   2.1596503e+02   5.5518741e+01
   9.0000000e-01   9.2965035e+01   1.1343874e+02
   1.0000000e+00   2.2596503e+02   1.4911874e+02
   1.1000000e+00   9.6503497e-01   7.9118741e+01
   1.2000000e+00   2.5296503e+02   2.7603874e+02
   1.3000000e+00   2.6965035e+01   2.4707874e+02
   1.4000000e+00   7.8965035e+01   1.4999874e+02
   1.5000000e+00  -1.0349650e+00   2.4819874e+02
   1.6000000e+00  -1.0034965e+01   2.0455874e+02
   1.7000000e+00   1.7796503e+02   1.1303874e+02
   1.8000000e+00   4.4965035e+01   4.6835874e+02
   1.9000000e+00   6.9650350e+00   5.0387874e+02
   2.0000000e+00   4.2965035e+01   3.9843874e+02
   2.1000000e+00   4.4965035e+01   2.3835874e+02
   2.2000000e+00  -1.0034965e+01   2.5255874e+02
   2.3000000e+00   9.6503497e-01   4.2311874e+02
   2.4000000e+00  -3.8034965e+01   1.8667874e+02
   2.5000000e+00  -8.7034965e+01   4.6638741e+01
   2.6000000e+00   4.3965035e+01   2.2839874e+02
   2.7000000e+00   9.2965035e+01   1.5343874e+02
   2.8000000e+00   1.4096503e+02   9.5187413e+00
   2.9000000e+00   2.8496503e+02   6.8758741e+01
   3.0000000e+00   2.8965035e+01   1.0399874e+02
   3.1000000e+00   1.5596503e+02   9.8918741e+01
   3.2000000e+00   1.0096503e+02   1.5611874e+02
   3.3000000e+00   1.7896503e+02   3.4998741e+01
   3.4000000e+00   1.9996503e+02   1.5415874e+02
   3.5000000e+00   2.1696503e+02   1.1447874e+02
   3.6000000e+00   1.3996503e+02   2.0355874e+02
   3.7000000e+00   2.1296503e+02   7.2638741e+01
   3.8000000e+00   2.4296503e+02   5.4387413e+00
   3.9000000e+00   1.0296503e+02   1.4038741e+01
   4.0000000e+00   1.2096503e+02   3.1318741e+01
   4.1000000e+00   9.1965035e+01   1.3047874e+02
   4.2000000e+00   1.2196503e+02   1.1027874e+02
   4.3000000e+00  -2.0034965e+01   1.7995874e+02
   4.4000000e+00   4.1965035e+01   1.2447874e+02
   4.5000000e+00   3.2896503e+02   1.2499874e+02
   4.6000000e+00   7.2965035e+01   1.3238741e+01
   4.7000000e+00   2.4496503e+02   5.1358741e+01
   4.8000000e+00   1.4596503e+02   5.2318741e+01
   4.9000000e+00   1.5596503e+02   7.0918741e+01
   5.0000000e+00   9.9965035e+01   5.7158741e+01
   5.1000000e+00   1.3596503e+02   4.7718741e+01
   5.2000000e+00   2.0996503e+02   7.6758741e+01
   5.3000000e+00   2.2196503e+02  -2.7721259e+01
   5.4000000e+00   5.8965035e+01   6.7987413e+00
   5.5000000e+00   1.7296503e+02   2.2238741e+01
   5.6000000e+00  -3.1034965e+01   1.3439874e+02
   5.7000000e+00   1.2796503e+02   1.0503874e+02
   5.8000000e+00   8.0965035e+01   8.8918741e+01
   5.9000000e+00   1.3296503e+02   5.8838741e+01
   6.0000000e+00   1.9996503e+02   8.0158741e+01
   6.1000000e+00   3.6965035e+01   5.6678741e+01
   6.2000000e+00   8.5965035e+01   2.0171874e+02
   6.3000000e+00  -5.2034965e+01   1.3323874e+02
   6.4000000e+00   1.7965035e+01   1.1743874e+02
   6.5000000e+00  -7.7034965e+01   1.9523874e+02
   6.6000000e+00   4.1965035e+01   6.4478741e+01
   6.7000000e+00   5.3965035e+01   1.2699874e+02
   6.8000000e+00   1.3496503e+02   1.3175874e+02
   6.9000000e+00   7.5965035e+01   9.9118741e+01
