   0.0000000e+00   2.4134778e+02   3.0565156e+02
   1.0000000e-01   2.3134778e+02   3.1705156e+02
   2.0000000e-01   2.6834778e+02   2.4657156e+02
   3.0000000e-01   2.1434778e+02   3.3273156e+02
   4.0000000e-01   3.2134778e+02   2.1145156e+02
   5.0000000e-01   4.0534778e+02   2.5009156e+02
   6.0000000e-01   1.6834778e+02   1.9157156e+02
   7.0000000e-01   1.8634778e+02   1.4585156e+02
   8.0000000e-01   2.4834778e+02   3.0237156e+02
   9.0000000e-01   2.1734778e+02   1.5261156e+02
   1.0000000e+00   1.5534778e+02   2.2209156e+02
   1.1000000e+00   9.6347781e+01   2.0945156e+02
   1.2000000e+00   1.4434778e+02   3.8153156e+02
   1.3000000e+00   1.8334778e+02   3.6697156e+02
   1.4000000e+00   1.5734778e+02   2.1501156e+02
   1.5000000e+00   7.6347781e+01   3.4225156e+02
   1.6000000e+00   3.6734778e+02   3.4561156e+02
   1.7000000e+00   1.1534778e+02   2.8369156e+02
   1.8000000e+00   2.0234778e+02   3.9021156e+02
   1.9000000e+00   4.7347781e+01   4.7041156e+02
   2.0000000e+00   1.9334778e+02   3.8657156e+02
   2.1000000e+00   2.9734778e+02   3.9741156e+02
   2.2000000e+00   2.9834778e+02   3.1337156e+02
   2.3000000e+00   1.0734778e+02   2.6101156e+02
   2.4000000e+00   3.2034778e+02   3.1649156e+02
   2.5000000e+00   2.5934778e+02   3.6793156e+02
   2.6000000e+00   6.1347781e+01   3.2385156e+02
   2.7000000e+00   4.8347781e+01   3.7337156e+02
   2.8000000e+00   2.6534778e+02   4.6769156e+02
   2.9000000e+00   3.7434778e+02   3.1133156e+02
   3.0000000e+00   2.2334778e+02   2.8237156e+02
   3.1000000e+00   8.2347781e+01   3.1701156e+02
   3.2000000e+00   2.4434778e+02   3.8453156e+02
   3.3000000e+00   1.0734778e+02   3.1201156e+02
   3.4000000e+00   7.2347781e+01   1.6741156e+02
   3.5000000e+00   1.8134778e+02   3.1205156e+02
   3.6000000e+00   7.5347781e+01   2.6129156e+02
   3.7000000e+00   2.0534778e+02   4.1909156e+02
   3.8000000e+00   1.5634778e+02   3.4205156e+02
   3.9000000e+00   2.4334778e+02   2.4057156e+02
   4.0000000e+00   2.8534778e+02   3.3089156e+02
   4.1000000e+00   1.4834778e+02   3.8237156e+02
   4.2000000e+00   5.0347781e+01   1.5129156e+02
   4.3000000e+00   1.8334778e+02   2.5297156e+02
   4.4000000e+00   1.5134778e+02   3.3425156e+02
   4.5000000e+00   1.9934778e+02   3.6233156e+02
   4.6000000e+00   4.2347781e+01   3.5061156e+02
   4.7000000e+00   1.6934778e+02   2.9653156e+02
   4.8000000e+00   1.0534778e+02   3.0409156e+02
   4.9000000e+00   2.5834778e+02   2.6597156e+02
   5.0000000e+00   2.5334778e+02   2.7317156e+02
   5.1000000e+00   2.1034778e+02   1.8889156e+02
   5.2000000e+00   7.5347781e+01   6.5829156e+02
   5.3000000e+00   1.2634778e+02   3.7125156e+02
   5.4000000e+00   2.1334778e+02   3.0477156e+02
   5.5000000e+00   4.7347781e+01   4.9941156e+02
   5.6000000e+00   3.1034778e+02   3.4089156e+02
   5.7000000e+00   7.2347781e+01   4.5241156e+02
   5.8000000e+00   3.2034778e+02   2.6749156e+02
   5.9000000e+00   3.2234778e+02   3.4841156e+02
   6.0000000e+00   1.1534778e+02   3.7569156e+02
   6.1000000e+00   9.3347781e+01   4.1657156e+02
   6.2000000e+00   2.7934778e+02   4.3713156e+02
   6.3000000e+00   2.0434778e+02   3.4213156e+02
   6.4000000e+00   2.0934778e+02   3.4293156e+02
   6.5000000e+00  -5.6522188e+00   4.6653156e+02
   6.6000000e+00   1.9334778e+02   2.5357156e+02
   6.7000000e+00   1.3734778e+02   2.6281156e+02
   6.8000000e+00   1.6634778e+02   3.3365156e+02
   6.9000000e+00   1.9734778e+02   4.2141156e+02
   7.0000000e+00   1.8734778e+02   3.3181156e+02
   7.1000000e+00   1.7934778e+02   2.4813156e+02
   7.2000000e+00   1.3834778e+02   2.7777156e+02
   7.3000000e+00   9.9347781e+01   3.0433156e+02
   7.4000000e+00   2.9734778e+02   3.1141156e+02
   7.5000000e+00   9.8347781e+01   4.0737156e+02
   7.6000000e+00   1.2034778e+02   3.2449156e+02
   7.7000000e+00   7.9347781e+01   3.6713156e+02
   7.8000000e+00   1.5134778e+02   2.6125156e+02
   7.9000000e+00   1.8034778e+02   3.4409156e+02
   8.0000000e+00   1.8234778e+02   3.7601156e+02
   8.1000000e+00   1.8934778e+02   2.6473156e+02
   8.2000000e+00   1.4734778e+02   3.1741156e+02
   8.3000000e+00   1.5134778e+02   4.2825156e+02
   8.4000000e+00   4.6347781e+01   3.2645156e+02
   8.5000000e+00   2.5034778e+02   3.6129156e+02
   8.6000000e+00   2.2434778e+02   4.0833156e+02
   8.7000000e+00   1.8834778e+02   3.1777156e+02
   8.8000000e+00   1.7934778e+02   3.5213156e+02
   8.9000000e+00   1.4934778e+02   2.2433156e+02
   9.0000000e+00   2.0334778e+02   3.6617156e+02
   9.1000000e+00   3.5834778e+02   3.3697156e+02
   9.2000000e+00   1.8934778e+02   3.0773156e+02
   9.3000000e+00   2.9834778e+02   3.4337156e+02
   9.4000000e+00   1.6934778e+02   3.9753156e+02
   9.5000000e+00   2.1134778e+02   3.2985156e+02
   9.6000000e+00   9.4347781e+01   3.6753156e+02
   9.7000000e+00   1.0134778e+02   3.5425156e+02
   9.8000000e+00   1.7234778e+02   5.1041156e+02
   9.9000000e+00   5.0347781e+01   3.4829156e+02
   1.0000000e+01   8.4347781e+01   4.3793156e+02
   1.0100000e+01   1.8434778e+02   2.9893156e+02
   1.0200000e+01   1.8634778e+02   4.4785156e+02
   1.0300000e+01   2.2347781e+01   2.6041156e+02
   1.0400000e+01   1.2934778e+02   4.0613156e+02
   1.0500000e+01   1.8134778e+02   3.6005156e+02
   1.0600000e+01   1.9934778e+02   4.9733156e+02
   1.0700000e+01   9.7347781e+01   3.6541156e+02
   1.0800000e+01   2.5134778e+02   2.3625156e+02
   1.0900000e+01   1.9134778e+02   3.1765156e+02
   1.1000000e+01   1.7534778e+02   4.2829156e+02
   1.1100000e+01   1.7534778e+02   3.7229156e+02
   1.1200000e+01   1.1034778e+02   3.1589156e+02
   1.1300000e+01   1.1234778e+02   3.2281156e+02
   1.1400000e+01   2.4634778e+02   3.3145156e+02
   1.1500000e+01   8.3347781e+01   2.8797156e+02
   1.1600000e+01   1.0734778e+02   2.2701156e+02
   1.1700000e+01   1.4634778e+02   3.3545156e+02
   1.1800000e+01   3.4347781e+01   2.7393156e+02
   1.1900000e+01   1.3434778e+02   3.1793156e+02
   1.2000000e+01   5.1347781e+01   3.5325156e+02
   1.2100000e+01   3.8347781e+01   3.7377156e+02
   1.2200000e+01   1.4034778e+02   3.7669156e+02
   1.2300000e+01   1.7334778e+02   3.6937156e+02
   1.2400000e+01   2.2347781e+01   2.9541156e+02
   1.2500000e+01   5.7347781e+01   2.8401156e+02
   1.2600000e+01   9.7347781e+01   2.9841156e+02
   1.2700000e+01   7.5347781e+01   2.8529156e+02
   1.2800000e+01   1.1334778e+02   3.5677156e+02
   1.2900000e+01   1.5634778e+02   2.6605156e+02
   1.3000000e+01   8.9347781e+01   3.2973156e+02
   1.3100000e+01   1.0347781e+01   2.7589156e+02
   1.3200000e+01   1.2234778e+02   4.6741156e+02
   1.3300000e+01   1.7634778e+02   2.1325156e+02
   1.3400000e+01   1.8034778e+02   4.2209156e+02
   1.3500000e+01   1.3334778e+02   3.4997156e+02
   1.3600000e+01   1.1734778e+02   3.8061156e+02
   1.3700000e+01   1.4434778e+02   2.7453156e+02
   1.3800000e+01   2.3334778e+02   3.7097156e+02
   1.3900000e+01   1.7034778e+02   3.1649156e+02
   1.4000000e+01   2.5134778e+02   3.0925156e+02
   1.4100000e+01   7.9347781e+01   4.7813156e+02
   1.4200000e+01   1.0334778e+02   3.6717156e+02
   1.4300000e+01   2.0034778e+02   3.6729156e+02
   1.4400000e+01   2.3334778e+02   4.2897156e+02
   1.4500000e+01   1.3934778e+02   3.1773156e+02
   1.4600000e+01   2.4134778e+02   3.6565156e+02
   1.4700000e+01   1.2934778e+02   4.6013156e+02
   1.4800000e+01   2.0534778e+02   3.3809156e+02
   1.4900000e+01   2.3347781e+01   4.0237156e+02
   1.5000000e+01   9.4347781e+01   4.3353156e+02
   1.5100000e+01   8.8347781e+01   3.6277156e+02
   1.5200000e+01   2.2134778e+02   4.8245156e+02
   1.5300000e+01   1.7134778e+02   3.0445156e+02
   1.5400000e+01   2.2234778e+02   3.4841156e+02
   1.5500000e+01   1.0734778e+02   3.0401156e+02
   1.5600000e+01   1.2234778e+02   3.5941156e+02
   1.5700000e+01   1.1134778e+02   4.1085156e+02
   1.5800000e+01   2.0534778e+02   3.7809156e+02
   1.5900000e+01   2.6347781e+01   3.3625156e+02
   1.6000000e+01   7.7347781e+01   4.0921156e+02
   1.6100000e+01   1.0234778e+02   4.6321156e+02
   1.6200000e+01   2.2534778e+02   3.5829156e+02
   1.6300000e+01   1.2534778e+02   3.5429156e+02
   1.6400000e+01   1.7347781e+01   3.4261156e+02
   1.6500000e+01   2.9134778e+02   2.7365156e+02
   1.6600000e+01   2.4434778e+02   2.0453156e+02
   1.6700000e+01   1.6234778e+02   3.0481156e+02
   1.6800000e+01   1.0034778e+02   4.5529156e+02
   1.6900000e+01   1.6134778e+02   3.9685156e+02
   1.7000000e+01   2.8334778e+02   4.0897156e+02
   1.7100000e+01   9.2347781e+01   2.8361156e+02
   1.7200000e+01   1.8334778e+02   3.0197156e+02
   1.7300000e+01   2.6734778e+02   4.1261156e+02
   1.7400000e+01   1.5034778e+02   4.1529156e+02
   1.7500000e+01   1.7734778e+02   4.6021156e+02
   1.7600000e+01   1.0034778e+02   4.0129156e+02
   1.7700000e+01   1.3734778e+02   2.7781156e+02
   1.7800000e+01   1.4234778e+02   4.1861156e+02
   1.7900000e+01   1.5734778e+02   4.1301156e+02
   1.8000000e+01   5.6347781e+01   3.1005156e+02
   1.8100000e+01   1.9534778e+02   3.3249156e+02
   1.8200000e+01   2.6334778e+02   3.3377156e+02
   1.8300000e+01   2.5134778e+02   3.4425156e+02
   1.8400000e+01   8.2347781e+01   3.9201156e+02
   1.8500000e+01   1.2834778e+02   4.9617156e+02
   1.8600000e+01   2.1134778e+02   3.7985156e+02
   1.8700000e+01   6.4347781e+01   2.1373156e+02
   1.8800000e+01   2.5134778e+02   2.7125156e+02
   1.8900000e+01   1.0634778e+02   4.0305156e+02
   1.9000000e+01   4.1347781e+01   3.0065156e+02
   1.9100000e+01   1.8134778e+02   4.8005156e+02
   1.9200000e+01   8.7347781e+01   3.6981156e+02
   1.9300000e+01   2.3034778e+02   2.6409156e+02
   1.9400000e+01   8.4347781e+01   2.5493156e+02
   1.9500000e+01   2.4834778e+02   3.0437156e+02
   1.9600000e+01   3.0734778e+02   2.5601156e+02
   1.9700000e+01   9.7347781e+01   4.0741156e+02
   1.9800000e+01   1.0834778e+02   4.2497156e+02
   1.9900000e+01   1.5034778e+02   2.9829156e+02
   2.0000000e+01   3.1347781e+01   3.3105156e+02
   2.0100000e+01   1.6834778e+02   2.4357156e+02
   2.0200000e+01   1.1734778e+02   2.9661156e+02
   2.0300000e+01   1.6034778e+02   2.9689156e+02
   2.0400000e+01   1.5334778e+02   3.1517156e+02
   2.0500000e+01   1.7034778e+02   3.7849156e+02
   2.0600000e+01   1.0934778e+02   2.5693156e+02
   2.0700000e+01   1.0934778e+02   3.4293156e+02
   2.0800000e+01   6.2347781e+01   2.8181156e+02
   2.0900000e+01   4.6347781e+01   2.1745156e+02
   2.1000000e+01   2.4934778e+02   2.6233156e+02
   2.1100000e+01   8.8347781e+01   3.7077156e+02
   2.1200000e+01   4.2347781e+01   4.0061156e+02
   2.1300000e+01   1.4434778e+02   3.4653156e+02
   2.1400000e+01   1.4134778e+02   3.4965156e+02
   2.1500000e+01   1.7134778e+02   2.9245156e+02
   2.1600000e+01   5.0347781e+01   3.2829156e+02
   2.1700000e+01   2.4534778e+02   2.3449156e+02
   2.1800000e+01   1.1334778e+02   3.6377156e+02
   2.1900000e+01   2.1834778e+02   2.2357156e+02
   2.2000000e+01   3.0534778e+02   1.8009156e+02
   2.2100000e+01   3.2834778e+02   2.8117156e+02
   2.2200000e+01   3.1534778e+02   2.6569156e+02
   2.2300000e+01   6.1347781e+01   1.4785156e+02
   2.2400000e+01   2.1034778e+02   1.7989156e+02
   2.2500000e+01   8.7347781e+01   4.1381156e+02
   2.2600000e+01   2.5834778e+02   2.4397156e+02
   2.2700000e+01   6.9347781e+01   3.9953156e+02
   2.2800000e+01   9.3347781e+01   4.7057156e+02
