   0.0000000e+00   5.6221437e+02   8.8479090e+01
   1.0000000e-01   3.5121437e+02   2.5919090e+01
   2.0000000e-01   2.6721437e+02   1.0527909e+02
   3.0000000e-01   2.9621437e+02   8.1119090e+01
   4.0000000e-01   2.3921437e+02   3.1399090e+01
   5.0000000e-01   3.7621437e+02   2.8919090e+01
   6.0000000e-01   3.4621437e+02  -8.8091018e-01
   7.0000000e-01   4.5221437e+02   6.8790898e+00
   8.0000000e-01   4.6721437e+02   9.2279090e+01
   9.0000000e-01   3.2821437e+02   2.6839090e+01
   1.0000000e+00   3.8321437e+02   1.6639090e+01
   1.1000000e+00   2.8421437e+02   6.6599090e+01
   1.2000000e+00   3.8021437e+02   2.1759090e+01
   1.3000000e+00   2.7321437e+02   4.6039090e+01
   1.4000000e+00   4.7621437e+02   3.7919090e+01
   1.5000000e+00   1.8021437e+02  -9.2409102e+00
   1.6000000e+00   3.5321437e+02   8.8390898e+00
   1.7000000e+00   3.3821437e+02   3.1439090e+01
   1.8000000e+00   2.2121437e+02   1.4119090e+01
   1.9000000e+00   4.4321437e+02   4.2239090e+01
   2.0000000e+00   3.6221437e+02   4.9479090e+01
   2.1000000e+00   4.5121437e+02   5.0919090e+01
   2.2000000e+00   4.5121437e+02   3.9919090e+01
   2.3000000e+00   3.6321437e+02  -2.5609102e+00
   2.4000000e+00   4.9421437e+02   6.9199090e+01
   2.5000000e+00   4.3621437e+02   2.6519090e+01
   2.6000000e+00   3.7621437e+02  -3.4080910e+01
   2.7000000e+00   3.0321437e+02   4.4839090e+01
   2.8000000e+00   4.0221437e+02   5.2879090e+01
   2.9000000e+00   3.7921437e+02  -1.0200910e+01
   3.0000000e+00   3.1721437e+02  -7.2091018e-01
   3.1000000e+00   4.0221437e+02   1.8879090e+01
   3.2000000e+00   3.9921437e+02   3.3999090e+01
   3.3000000e+00   2.4621437e+02   5.4119090e+01
   3.4000000e+00   3.1821437e+02   3.2390898e+00
   3.5000000e+00   3.2421437e+02   6.7999090e+01
   3.6000000e+00   2.8421437e+02  -4.1400910e+01
