   0.0000000e+00   3.8059006e+02   1.7895135e+02
   1.0000000e-01   2.4459006e+02   6.5391346e+01
   2.0000000e-01   2.9559006e+02   2.7351346e+01
   3.0000000e-01   2.4559006e+02  -1.4648654e+01
   4.0000000e-01   3.1359006e+02   1.0863135e+02
   5.0000000e-01   2.8959006e+02   2.9591346e+01
   6.0000000e-01   3.9359006e+02   1.2043135e+02
   7.0000000e-01   4.0059006e+02   1.0515135e+02
   8.0000000e-01   5.4559006e+02   8.2351346e+01
   9.0000000e-01   3.3059006e+02   6.1951346e+01
   1.0000000e+00   2.6859006e+02   6.9431346e+01
   1.1000000e+00   2.8159006e+02   8.3911346e+01
   1.2000000e+00   3.5859006e+02   6.7831346e+01
   1.3000000e+00   2.8859006e+02   6.2631346e+01
   1.4000000e+00   3.4059006e+02   1.9551346e+01
   1.5000000e+00   3.5959006e+02   8.5791346e+01
   1.6000000e+00   2.8259006e+02  -4.1286542e+00
   1.7000000e+00   3.4059006e+02   1.7355135e+02
   1.8000000e+00   4.1959006e+02   6.8391346e+01
   1.9000000e+00   3.5559006e+02   1.5695135e+02
   2.0000000e+00   3.7459006e+02   6.8191346e+01
   2.1000000e+00   4.2359006e+02   1.5123135e+02
   2.2000000e+00   3.7959006e+02   9.8991346e+01
   2.3000000e+00   4.2359006e+02   6.1231346e+01
   2.4000000e+00   3.3859006e+02   4.7631346e+01
   2.5000000e+00   3.6059006e+02   7.1751346e+01
   2.6000000e+00   3.9859006e+02   4.8231346e+01
   2.7000000e+00   2.9259006e+02   1.0847135e+02
   2.8000000e+00   2.5659006e+02   1.2091135e+02
   2.9000000e+00   2.1359006e+02   1.7163135e+02
   3.0000000e+00   4.0959006e+02   1.1479135e+02
   3.1000000e+00   3.2559006e+02   7.5151346e+01
   3.2000000e+00   3.3659006e+02   6.4711346e+01
   3.3000000e+00   4.8259006e+02   9.5871346e+01
   3.4000000e+00   4.2559006e+02   7.7151346e+01
   3.5000000e+00   2.4459006e+02   1.3439135e+02
   3.6000000e+00   2.8659006e+02   5.8711346e+01
   3.7000000e+00   3.4159006e+02   5.4511346e+01
   3.8000000e+00   3.4159006e+02   9.2511346e+01
   3.9000000e+00   4.0259006e+02   7.0071346e+01
   4.0000000e+00   3.6259006e+02   5.4671346e+01
   4.1000000e+00   4.6259006e+02   4.7671346e+01
   4.2000000e+00   1.1959006e+02   3.0391346e+01
   4.3000000e+00   4.5859006e+02   5.3831346e+01
   4.4000000e+00   2.4859006e+02   1.2231346e+01
   4.5000000e+00   2.7259006e+02   1.5227135e+02
   4.6000000e+00   3.0559006e+02   1.1295135e+02
   4.7000000e+00   5.2259006e+02   1.2527135e+02
   4.8000000e+00   2.8759006e+02   3.4671346e+01
   4.9000000e+00   3.2559006e+02   1.8015135e+02
   5.0000000e+00   3.5559006e+02   3.5951346e+01
   5.1000000e+00   4.0659006e+02   1.3391135e+02
   5.2000000e+00   2.8359006e+02   8.6831346e+01
   5.3000000e+00   2.6159006e+02   9.1711346e+01
   5.4000000e+00   3.4059006e+02   3.5551346e+01
   5.5000000e+00   3.0159006e+02   3.1111346e+01
