   0.0000000e+00   2.1831139e+02   1.7335295e+02
   1.0000000e-01   2.6131139e+02   2.7863295e+02
   2.0000000e-01   1.5031139e+02   2.7507295e+02
   3.0000000e-01   2.3331139e+02   2.4775295e+02
   4.0000000e-01   2.2031139e+02   1.8927295e+02
   5.0000000e-01   2.7431139e+02   2.9811295e+02
   6.0000000e-01   7.1311388e+01   2.5723295e+02
   7.0000000e-01   1.3231139e+02   3.2679295e+02
   8.0000000e-01  -1.9688612e+01   2.1687295e+02
   9.0000000e-01   2.4331139e+02   2.7135295e+02
   1.0000000e+00   2.9731139e+02   2.9219295e+02
   1.1000000e+00   1.0931139e+02   2.1471295e+02
   1.2000000e+00   2.0131139e+02   1.3303295e+02
   1.3000000e+00   7.5311388e+01   2.1007295e+02
   1.4000000e+00   1.8931139e+02   3.1051295e+02
   1.5000000e+00   2.9331139e+02   1.9935295e+02
   1.6000000e+00   2.5631139e+02   2.5883295e+02
   1.7000000e+00   5.2431139e+02   2.7711295e+02
   1.8000000e+00   2.7631139e+02   2.6503295e+02
   1.9000000e+00   1.3431139e+02   1.2471295e+02
   2.0000000e+00   2.7731139e+02   1.2599295e+02
   2.1000000e+00   2.9231139e+02   1.8539295e+02
   2.2000000e+00   1.4531139e+02   2.7727295e+02
   2.3000000e+00   2.6331139e+02   3.4155295e+02
   2.4000000e+00   1.7831139e+02   2.4695295e+02
   2.5000000e+00   1.7331139e+02   2.2015295e+02
   2.6000000e+00   3.3131139e+02   2.1783295e+02
   2.7000000e+00   6.8311388e+01   2.4435295e+02
   2.8000000e+00   1.6131139e+02   1.7263295e+02
   2.9000000e+00   4.8431139e+02   2.3171295e+02
   3.0000000e+00   2.3331139e+02   2.1375295e+02
   3.1000000e+00   2.2731139e+02   2.4399295e+02
   3.2000000e+00   1.2531139e+02   2.6007295e+02
   3.3000000e+00   1.5531139e+02   4.1387295e+02
   3.4000000e+00   2.0031139e+02   2.9407295e+02
   3.5000000e+00   2.0831139e+02   2.6075295e+02
   3.6000000e+00   1.2731139e+02   1.3299295e+02
   3.7000000e+00   2.4531139e+02   2.8827295e+02
   3.8000000e+00   1.0431139e+02   2.7591295e+02
   3.9000000e+00   2.2531139e+02   2.3607295e+02
   4.0000000e+00   1.4631139e+02   2.5723295e+02
   4.1000000e+00   2.0631139e+02   2.4583295e+02
   4.2000000e+00   1.1731139e+02   1.8739295e+02
   4.3000000e+00   7.4311388e+01   2.2511295e+02
   4.4000000e+00   1.0531139e+02   1.9587295e+02
   4.5000000e+00   2.1031139e+02   2.3267295e+02
   4.6000000e+00   1.6831139e+02   2.9835295e+02
   4.7000000e+00   1.3231139e+02   2.6479295e+02
   4.8000000e+00   2.0031139e+02   3.2707295e+02
   4.9000000e+00   2.4031139e+02   1.5647295e+02
   5.0000000e+00   1.7531139e+02   2.6107295e+02
   5.1000000e+00   1.9131139e+02   2.3143295e+02
   5.2000000e+00   1.7731139e+02   2.0499295e+02
   5.3000000e+00   2.6131139e+02   2.0763295e+02
   5.4000000e+00   1.7431139e+02   1.5711295e+02
   5.5000000e+00   2.0431139e+02   1.4691295e+02
   5.6000000e+00   1.2131139e+02   2.9723295e+02
   5.7000000e+00   1.9631139e+02   4.1723295e+02
   5.8000000e+00   1.5931139e+02   3.0771295e+02
   5.9000000e+00   1.6531139e+02   2.4147295e+02
   6.0000000e+00   2.7311388e+01   1.5699295e+02
   6.1000000e+00   1.2631139e+02   1.8303295e+02
   6.2000000e+00   2.0231139e+02   2.4299295e+02
   6.3000000e+00   1.1931139e+02   2.4731295e+02
   6.4000000e+00   1.9931139e+02   1.9711295e+02
   6.5000000e+00   1.6331139e+02   4.3255295e+02
   6.6000000e+00   1.1431139e+02   3.4051295e+02
   6.7000000e+00   1.1431139e+02   2.9951295e+02
   6.8000000e+00   1.4131139e+02   1.3843295e+02
   6.9000000e+00   2.8931139e+02   2.2351295e+02
   7.0000000e+00   2.3631139e+02   3.2163295e+02
   7.1000000e+00   2.0331139e+02   3.0995295e+02
   7.2000000e+00   3.4831139e+02   3.2515295e+02
   7.3000000e+00   2.3031139e+02   1.8487295e+02
   7.4000000e+00   1.1931139e+02   2.2331295e+02
   7.5000000e+00   1.8131139e+02   2.8583295e+02
   7.6000000e+00   2.4331139e+02   2.2635295e+02
   7.7000000e+00   6.0311388e+01   2.3067295e+02
   7.8000000e+00   2.0531139e+02   2.4287295e+02
   7.9000000e+00   1.6331139e+02   2.5455295e+02
   8.0000000e+00   2.5131139e+02   1.5103295e+02
   8.1000000e+00   2.3431139e+02   1.2871295e+02
   8.2000000e+00   1.1931139e+02   1.6931295e+02
   8.3000000e+00   9.0311388e+01   3.7647295e+02
   8.4000000e+00   2.9231139e+02   2.7139295e+02
   8.5000000e+00   3.3931139e+02   2.5451295e+02
   8.6000000e+00   1.2731139e+02   2.7399295e+02
   8.7000000e+00   5.3311388e+01   2.1695295e+02
   8.8000000e+00   1.0431139e+02   2.0291295e+02
   8.9000000e+00   2.2631139e+02   2.0703295e+02
   9.0000000e+00   1.5311388e+01   2.8947295e+02
   9.1000000e+00   3.6031139e+02   2.0267295e+02
   9.2000000e+00   1.7731139e+02   2.7399295e+02
   9.3000000e+00   2.2331139e+02   2.3215295e+02
   9.4000000e+00   2.1231139e+02   3.0259295e+02
   9.5000000e+00   1.5231139e+02   2.2399295e+02
   9.6000000e+00   1.9831139e+02   2.8215295e+02
   9.7000000e+00   1.9631139e+02   1.4123295e+02
   9.8000000e+00   2.2831139e+02   2.5695295e+02
   9.9000000e+00   2.7731139e+02   1.4199295e+02
   1.0000000e+01   1.7831139e+02   2.4595295e+02
   1.0100000e+01   2.1231139e+02   1.6759295e+02
   1.0200000e+01   1.2131139e+02   2.1123295e+02
   1.0300000e+01   2.1431139e+02   2.0951295e+02
   1.0400000e+01   1.4531139e+02   1.5527295e+02
   1.0500000e+01   1.5631139e+02   2.8583295e+02
   1.0600000e+01   4.6731139e+02   2.2539295e+02
   1.0700000e+01   1.4731139e+02   2.1919295e+02
   1.0800000e+01   1.7831139e+02   1.4795295e+02
   1.0900000e+01   1.7631139e+02   1.5303295e+02
   1.1000000e+01   1.7931139e+02   1.1991295e+02
   1.1100000e+01   9.2311388e+01   2.8739295e+02
   1.1200000e+01   3.8431139e+02   2.1671295e+02
   1.1300000e+01   2.0831139e+02   3.8575295e+02
   1.1400000e+01   2.3131139e+02   3.2083295e+02
   1.1500000e+01   1.8131139e+02   2.1383295e+02
   1.1600000e+01   1.1731139e+02   2.6339295e+02
   1.1700000e+01   2.1031139e+02   3.1467295e+02
   1.1800000e+01   3.5531139e+02   1.1387295e+02
   1.1900000e+01   1.0331139e+02   2.5795295e+02
   1.2000000e+01   1.8931139e+02   3.1951295e+02
   1.2100000e+01   2.8031139e+02   3.0287295e+02
   1.2200000e+01   2.4531139e+02   3.1927295e+02
   1.2300000e+01   1.8731139e+02   2.6959295e+02
   1.2400000e+01   1.2031139e+02   2.6627295e+02
   1.2500000e+01   2.1631139e+02   1.8443295e+02
   1.2600000e+01   1.2131139e+02   9.3232954e+01
   1.2700000e+01   2.1731139e+02   2.4539295e+02
