   0.0000000e+00   1.1204932e+02   3.1495638e+02
   1.0000000e-01   7.8049315e+01   4.0631638e+02
   2.0000000e-01   1.4104932e+02   3.2679638e+02
   3.0000000e-01   9.7049315e+01   2.9555638e+02
   4.0000000e-01   1.3304932e+02   3.1711638e+02
   5.0000000e-01   1.3604932e+02   3.3199638e+02
   6.0000000e-01   1.0049315e+01   4.0003638e+02
   7.0000000e-01   6.5049315e+01   2.6283638e+02
   8.0000000e-01   1.1904932e+02   3.4467638e+02
   9.0000000e-01   1.3304932e+02   3.4711638e+02
   1.0000000e+00  -3.6950685e+01   2.3791638e+02
   1.1000000e+00   1.3904932e+02   2.5787638e+02
   1.2000000e+00   7.9049315e+01   4.1127638e+02
   1.3000000e+00   5.3049315e+01   1.9031638e+02
   1.4000000e+00   9.5049315e+01   3.4663638e+02
   1.5000000e+00   1.2204932e+02   2.9555638e+02
   1.6000000e+00   1.3204932e+02   2.5915638e+02
   1.7000000e+00   8.9049315e+01   3.4387638e+02
   1.8000000e+00   4.9049315e+01   4.2347638e+02
   1.9000000e+00  -4.0950685e+01   2.9607638e+02
   2.0000000e+00   7.2049315e+01   2.7155638e+02
   2.1000000e+00   1.8049315e+01   1.7571638e+02
   2.2000000e+00   2.2204932e+02   2.6455638e+02
   2.3000000e+00   9.2049315e+01   3.2575638e+02
   2.4000000e+00   1.1404932e+02   4.0987638e+02
   2.5000000e+00   7.4049315e+01   4.0947638e+02
   2.6000000e+00   1.2049315e+01   2.5095638e+02
   2.7000000e+00   1.3804932e+02   1.9291638e+02
   2.8000000e+00   5.7049315e+01   4.2315638e+02
   2.9000000e+00   2.1049315e+01   2.5659638e+02
   3.0000000e+00   1.3304932e+02   2.6911638e+02
   3.1000000e+00   7.3049315e+01   1.9951638e+02
   3.2000000e+00   1.3204932e+02   2.8315638e+02
   3.3000000e+00   1.6704932e+02   3.0675638e+02
   3.4000000e+00   1.4204932e+02   2.8175638e+02
   3.5000000e+00   1.3604932e+02   3.5799638e+02
   3.6000000e+00   3.3049315e+01   2.3411638e+02
   3.7000000e+00   8.7049315e+01   2.9795638e+02
   3.8000000e+00   3.1049315e+01   2.5319638e+02
   3.9000000e+00   8.8049315e+01   3.4091638e+02
   4.0000000e+00   1.7604932e+02   4.1239638e+02
   4.1000000e+00   1.0504932e+02   3.3623638e+02
   4.2000000e+00   1.4804932e+02   3.5351638e+02
   4.3000000e+00   4.7049315e+01   4.1755638e+02
   4.4000000e+00   6.5049315e+01   2.1883638e+02
   4.5000000e+00   9.0049315e+01   2.2183638e+02
   4.6000000e+00   2.0904932e+02   3.6907638e+02
   4.7000000e+00   2.3704932e+02   3.5895638e+02
   4.8000000e+00   1.3104932e+02   4.5319638e+02
   4.9000000e+00   1.0004932e+02   2.7043638e+02
   5.0000000e+00   6.0493151e+00   3.1919638e+02
   5.1000000e+00   8.6049315e+01   2.8399638e+02
   5.2000000e+00   1.0104932e+02   4.1539638e+02
   5.3000000e+00   6.2049315e+01   3.8995638e+02
   5.4000000e+00   1.5404932e+02   2.9027638e+02
